"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.153244722439406,0.13888501739637,0.167604427482442,0.117506093750998,0.0987778435332037,0.136315981616005,0.283979393938488,0.266599285594147,0.301695725441463,0.144017716442954,0.117923404612353,0.167320867815118,0.145307717620861,0.120049524390299,0.170565910851424,0.171138211382114,0.15585495099325,0.186421471770978,0.147128611317083,0.126009441187198,0.168283069941658,0.300383645125066,0.281781422038885,0.319594275140822,0.184539695665536,0.160346612624674,0.21171841985989,0.179431772679112,0.153435634505889,0.205427910852336,0.185141509433962,0.169648143500846,0.200634875367078,0.166338528895343,0.143325033357735,0.189519885418645,0.338716706585196,0.319094482251455,0.359007815104026,0.204067186823483,0.17518947049238,0.235618914500581,0.204793110699901,0.17498247027715,0.234603751122652
0.162248995983936,0.147368044552918,0.177129947414953,0.124730935786158,0.104329950177665,0.143071937589075,0.279935597933873,0.261736882421113,0.298542079474871,0.153868983277324,0.129942012141095,0.178785414192762,0.149596468179788,0.124442786445845,0.174750149913732,0.183137254901961,0.167725013956296,0.198549495847626,0.142186470346774,0.12170119660972,0.162880800616879,0.307962634992648,0.289610858452933,0.326673053566713,0.180212345367576,0.152945418992449,0.210322383940788,0.175612111162776,0.149087793904599,0.202136428420953,0.192150449713818,0.176136563705805,0.208164335721832,0.147804756478902,0.125916478074907,0.170162664728571,0.346554596525306,0.327208795245277,0.364206292829914,0.196235415484589,0.16835839687364,0.227652505940485,0.184419083431882,0.155045801828054,0.213792365035709
0.169218372280419,0.154067591407353,0.184369153153485,0.148155024224838,0.127309407913797,0.167543851060473,0.297991580596009,0.278506823332892,0.31639493181632,0.177797913789351,0.151906643746671,0.202931402574232,0.180472118546163,0.154933765892175,0.206010471200151,0.171580671580672,0.156227241969083,0.18693410119226,0.141091512220368,0.121061030370425,0.160991050681852,0.298140762862613,0.279931926429719,0.316964291957119,0.181272781608669,0.15395531832395,0.207413203541888,0.171435664189259,0.145910915425164,0.196960412953355,0.187927565392354,0.172168035275836,0.203687095508872,0.161138760341068,0.138390269677506,0.18224436615474,0.348600369059963,0.330033807591359,0.367345845242309,0.221433426863122,0.191578114483316,0.251612064768989,0.202635856937477,0.173326151286899,0.231945562588056
0.162903225806452,0.147969542519916,0.177836909092987,0.115056738780039,0.0960464190343683,0.13493006659813,0.300279440972739,0.283382463566168,0.317648878156446,0.144005356589963,0.119492005365972,0.169891201234058,0.141152753522903,0.115526232589528,0.166779274456278,0.183792167506786,0.168443657213201,0.199140677800371,0.141332333683628,0.122638016739335,0.161883034991413,0.322187327587146,0.306172313377586,0.340113001663769,0.179905258580348,0.151114891969752,0.207679859514376,0.169831422889039,0.144074345581211,0.195588500196866,0.191539365452409,0.175874736151298,0.20720399475352,0.155084772729367,0.135267720344651,0.178021399872597,0.356795627653361,0.336573169904013,0.376328958365252,0.202431935852208,0.174650906143027,0.229591333923627,0.186098166722276,0.157899410285014,0.214296923159538
0.167823601469988,0.152622542103273,0.183024660836703,0.12189523846538,0.103284220321779,0.143415080705477,0.280636891387774,0.262446525808755,0.298633904527284,0.152346465591086,0.126996087144584,0.179288600624492,0.147636519225647,0.122789305181072,0.172483733270222,0.174451097804391,0.159189944025061,0.189712251583721,0.147609923809575,0.12668373471266,0.166919924200159,0.29886139388483,0.28084301275838,0.318803931555562,0.189162310467836,0.163038902506581,0.218671039871426,0.182323964615361,0.155440417699035,0.209207511531688,0.200568412505075,0.184354467924178,0.216782357085972,0.150189960918619,0.126854119321295,0.171432355468078,0.34032326889559,0.320339716245419,0.360932041907962,0.213191658652949,0.182810388877429,0.243710818326236,0.191169958415855,0.160728307463845,0.221611609367865
0.179425837320574,0.164008744908201,0.194842929732947,0.128425824811128,0.109254484203873,0.147648183150804,0.289417284899054,0.271859952055487,0.307493512759431,0.151529963912558,0.125765723796363,0.176366533472678,0.152588018154408,0.127816564997108,0.177359471311709,0.171156237049316,0.155727719331118,0.186584754767514,0.140527821375141,0.120319913750592,0.160662530247463,0.309497494924546,0.291356985734092,0.329304657775444,0.183620997222932,0.157045197432146,0.211954228964468,0.176068644814228,0.149032141986532,0.203105147641924,0.193246541903987,0.177237128703938,0.209255955104036,0.169162100837508,0.146645665782908,0.192941816717929,0.334228907126149,0.313759857348999,0.352559301052223,0.225091231862816,0.19683526104685,0.254094480318978,0.212539285756674,0.181747104949113,0.243331466564234
0.163345056662759,0.148621664078463,0.178068449247055,0.140126103706788,0.120417319491373,0.158593716321497,0.310940203137468,0.292395245590556,0.32935512342934,0.161114986850915,0.137721945343817,0.186483612230664,0.163931092333599,0.139294698236554,0.188567486430644,0.179926560587515,0.164319165198667,0.195533955976364,0.131488594726353,0.11107732542776,0.150984487152637,0.302005134728743,0.283518736157413,0.32113847466529,0.166441965900058,0.140889288392822,0.191483868451482,0.161570915844349,0.13562362558807,0.187518206100628,0.189739413680782,0.173832387680903,0.20564643968066,0.147475435405606,0.12581361072918,0.171365956820045,0.347961688600682,0.328099743408821,0.368424175071898,0.196657196633892,0.166854245964961,0.224334397370263,0.179492708458679,0.150629842516665,0.208355574400692
0.165203511572227,0.150263740437302,0.180143282707152,0.146685537871406,0.126100593968799,0.165713822490289,0.283172115649792,0.2653863405188,0.300510135399143,0.177677938286259,0.15213839433596,0.205160093948479,0.178876102750592,0.153347765230435,0.20440444027075,0.177075098814229,0.161800393834424,0.192349803794034,0.13500346641627,0.115107961750611,0.155761348831521,0.305941849545451,0.288161338104583,0.326127650610388,0.176034136124241,0.146556500994,0.204944584729636,0.164810685684484,0.138894032783011,0.190727338585957,0.199019207192481,0.18279964023849,0.215238774146472,0.163732870574916,0.141588825488067,0.186260662564913,0.351649913473987,0.333454321083407,0.37245200628303,0.212760858314402,0.183554659140611,0.244046037854597,0.203163776864491,0.173495730993179,0.232831822735803
0.156511350059737,0.141899928847771,0.171122771271703,0.132148690646167,0.112333398148384,0.151050513213673,0.272120136228796,0.253509435318617,0.288990649087955,0.165184301336465,0.140829264484987,0.191563393272782,0.158856627606215,0.134263176343097,0.183450078869333,0.173061550759392,0.157838372409565,0.18828472910922,0.144061352396796,0.123272484975203,0.164381800591241,0.322473777982662,0.303539865069587,0.340246500894899,0.190501213331358,0.162370507149369,0.218726071981257,0.179855079083335,0.153057014681231,0.206653143485439,0.194966040751099,0.179045592183284,0.210886489318913,0.152864974138112,0.133066592180678,0.17471824532585,0.347848986049078,0.329222000165296,0.366553332261614,0.203872769749074,0.177359227438862,0.232079377484624,0.187865279455925,0.159756561075993,0.215973997835856
0.157629744384198,0.143173999032621,0.172085489735776,0.143504171454358,0.124170333839087,0.16359985291085,0.295688897567164,0.27701963960208,0.314077196010162,0.17968821064882,0.153648836281211,0.206709145287133,0.174692191056982,0.148823008346934,0.200561373767031,0.180834001603849,0.165328820458861,0.196339182748838,0.134396700134738,0.112163976726523,0.155835444354924,0.306455061447477,0.287296553406943,0.323599958815993,0.166544202981584,0.138194421191394,0.19342167159137,0.163199258217478,0.137074385438901,0.189324130996055,0.186278420422816,0.170638236667662,0.201918604177971,0.154830828315159,0.129303975462139,0.177069009695577,0.357337377596475,0.339219820443116,0.37599536474188,0.207234043124683,0.179129463326788,0.23623839211631,0.192276530162839,0.161925478114009,0.222627582211668
0.155137944822071,0.140549226511935,0.169726663132208,0.151006211933618,0.130988670219008,0.171978932215448,0.292750731749465,0.275045738487178,0.311629445608924,0.182717247383145,0.156279349560885,0.207876950271849,0.183726928115223,0.157906065090434,0.209547791140013,0.174931667317454,0.159817709315504,0.190045625319404,0.127937341608144,0.107550639616351,0.148913160594089,0.310626203555431,0.293098499671621,0.330582966275079,0.166245120313811,0.140280533551905,0.19297608706933,0.162754233166274,0.135804728912231,0.189703737420317,0.205357142857143,0.189006767899822,0.221707517814463,0.150814760738424,0.128516324303339,0.171423244539916,0.336229359965891,0.317313191862974,0.356914634184496,0.19832909191404,0.169313965481856,0.225120861350345,0.186703747223142,0.15749929302547,0.215908201420813
0.171906088340629,0.156754540567445,0.187057636113813,0.125338313784106,0.106291807664548,0.145704142527764,0.308281145858789,0.291103051807801,0.325335071335363,0.150507428525353,0.125819640484856,0.17649192820403,0.153165240148626,0.127933755904477,0.178396724392775,0.165036674816626,0.149949483568135,0.180123866065117,0.146939441760076,0.127191041584948,0.168172510122233,0.318362908346837,0.299918846527317,0.338335676286405,0.185859257294127,0.159093039590969,0.211698632724745,0.187501116707582,0.158976669874687,0.216025563540477,0.188732394366197,0.172947639061209,0.204517149671185,0.153877563423095,0.131555921652943,0.176505868975679,0.348492993276594,0.33046033779922,0.367477953476656,0.211517585748831,0.182166950204758,0.240832117948154,0.194982766283515,0.165628597180606,0.224336935386424
0.162698412698413,0.147887841103986,0.17750898429284,0.123138587822553,0.102329283163022,0.143022147747586,0.282022635933172,0.263685374691149,0.300230449096423,0.155686464127018,0.128232053623106,0.184277491160186,0.155437989566195,0.129183036875578,0.181692942256813,0.186406995230525,0.170790033578164,0.202023956882886,0.16350262986648,0.142812922005437,0.184160985401688,0.322550656290588,0.304524367426705,0.340470697972684,0.202915865122447,0.17502911111195,0.232373173842539,0.199612415534616,0.172042594821795,0.227182236247437,0.18815896188159,0.17233302348134,0.203984900281839,0.159396862028033,0.136195921642645,0.181901699068694,0.347542342470421,0.3265934661721,0.368314249269625,0.209254637245856,0.180117008628518,0.239173293416076,0.194528201545542,0.165365900624176,0.223690502466907
0.147560491868306,0.133315924605659,0.161805059130954,0.136170943790166,0.116108503210863,0.155589213657288,0.277108647269778,0.258155033423652,0.29650243654934,0.172243304933393,0.144266334760715,0.199334057219638,0.172808049337116,0.146648212531277,0.198967886142956,0.178960096735187,0.163476823116838,0.194443370353536,0.134860940680924,0.11425177503366,0.155361204027665,0.298174777761336,0.280116157966846,0.318138423363973,0.169840253958392,0.142124584602354,0.200838416892497,0.169804953763599,0.142725283109336,0.196884624417862,0.185579680458828,0.16975699540547,0.201402365512187,0.150056639535943,0.126357988309063,0.171242953068703,0.3453056784634,0.326773663976632,0.36486066821674,0.202771521691282,0.172828002985273,0.233301637314171,0.18663442127158,0.157123322621876,0.216145519921285
0.15331715210356,0.138714117504505,0.167920186702615,0.134524666033966,0.114405503958372,0.15473831944591,0.286207415155422,0.26777786649479,0.303673943379909,0.169617452119781,0.143681442131603,0.194816250161867,0.171439745083481,0.145686511964393,0.19719297820257,0.161081953976585,0.146205262586073,0.175958645367096,0.130278123598287,0.110275318629181,0.150875059432596,0.288524922475823,0.268825602598368,0.307065696738195,0.169380725368056,0.139012429877656,0.197639931887335,0.166881647030793,0.139686744061351,0.194076550000235,0.193561208267091,0.177723312622281,0.2093991039119,0.154674562585258,0.132187824847942,0.176675180404028,0.342537798782277,0.323262812354744,0.362569861544263,0.214727523599409,0.182403804935869,0.246864068860184,0.19409792836192,0.164652556825432,0.223543299898408
0.161688570290721,0.146888410130954,0.176488730450488,0.136179949657064,0.117490118287475,0.155960334672307,0.282934024479436,0.264642466483296,0.301713431784332,0.162841368746987,0.137686562523027,0.188380574140008,0.161168567953378,0.137141176567989,0.185195959338767,0.174979887369268,0.159644233925966,0.19031554081257,0.116523302655746,0.0973212805378771,0.137045844454928,0.327135014790702,0.307847236018959,0.34452292946167,0.147423432275283,0.119763068892454,0.174799585600081,0.143222203025254,0.117075148668703,0.169369257381804,0.18596208148447,0.170246088989005,0.201678073979934,0.159085957602972,0.137939327877982,0.184273724061525,0.361195356551541,0.341125903749924,0.37962103092368,0.215352624149865,0.185486248062274,0.246101032201161,0.204061901918345,0.173819125801079,0.23430467803561
0.162863886703383,0.148109846086007,0.177617927320759,0.13667572947532,0.117086634147651,0.155896236822967,0.302008814104751,0.28228553739627,0.321182618292484,0.169471325844139,0.145822191619741,0.194915706355746,0.171104292948474,0.144685672233556,0.197522913663392,0.161951619516195,0.146930640221882,0.176972598810509,0.146593382250842,0.126276685167734,0.168193285501571,0.308132269704039,0.290523897716304,0.325235117170727,0.18246193638894,0.158184092031164,0.210479949086249,0.174653487276577,0.148860500738921,0.200446473814232,0.190289741581832,0.174666207635921,0.205913275527744,0.116388963980654,0.0947920275876088,0.138143334082841,0.339478503316745,0.320069153178699,0.357981751628114,0.156470216325417,0.127236938165025,0.183142288325422,0.14575342329818,0.117629516029951,0.173877330566409
0.155700858193707,0.140935044803002,0.170466671584411,0.125724655269823,0.105354887979594,0.144694735226496,0.304762986739786,0.287687578049325,0.323330874087326,0.151094043725471,0.127215118163618,0.178096013132927,0.150608111557378,0.125695185022093,0.175521038092663,0.185011709601874,0.169575411367977,0.20044800783577,0.144024372908716,0.124028360195815,0.165239483293656,0.321434964002255,0.303302308629595,0.341096671500489,0.189615642212536,0.162225957376771,0.219090391751282,0.181094561073113,0.154127839250345,0.208061282895881,0.202056148675366,0.186006760183647,0.218105537167084,0.145937493951566,0.124184501974109,0.168019963756374,0.36496681023453,0.346673771243007,0.383781789618234,0.185158343169584,0.157001366155725,0.213040358371409,0.172428952977152,0.144880159853064,0.199977746101241
0.160810252170318,0.145770639781433,0.175849864559204,0.119852759023358,0.0995076831916954,0.138987389785548,0.289722033747973,0.27129356866343,0.309193207607191,0.152241427386699,0.127823578958285,0.179528826862166,0.152450291036504,0.12683000714868,0.178070574924328,0.167777342218738,0.152876798987587,0.182677885449888,0.138173953875326,0.117071798871024,0.158121504192067,0.307220341616802,0.28875304373808,0.325624941953153,0.176062089288766,0.149176840030465,0.202951336746656,0.167325606842041,0.141238493103957,0.193412720580124,0.178643930166464,0.163116043273593,0.194171817059335,0.13755483005162,0.115555850502292,0.159816203354092,0.343377131638575,0.322563822470889,0.362413668204504,0.185476743643959,0.155992749273715,0.215269778556576,0.175142146999188,0.145939394525312,0.204344899473064
0.158383838383838,0.143600020940118,0.173167655827559,0.145437550420972,0.125137922205186,0.165454682388776,0.293440968114718,0.275410952932587,0.311497855701088,0.176896648476932,0.150684611058117,0.203923960052108,0.183915538482492,0.157873473837744,0.209957603127239,0.186787259142745,0.171239303786356,0.202335214499133,0.145063689267536,0.124888526220469,0.165232647106443,0.314817347618407,0.295904159148192,0.333984011915148,0.181804956303208,0.156285966075541,0.208872023142932,0.178332039207039,0.152497614916269,0.204166463497809,0.193024177566389,0.177223971306386,0.208824383826393,0.156560108177808,0.13410404072569,0.179165875820458,0.335413205382459,0.3151562068519,0.354653725721334,0.206465415026447,0.178135288416494,0.236944311727784,0.196228672244959,0.165596821510314,0.226860522979603
0.164546899841017,0.149659209546544,0.179434590135491,0.122852422909307,0.102713307770934,0.143546179104552,0.290897204286426,0.272597925877699,0.309435826888894,0.149149533974435,0.124400385297152,0.172943790988851,0.148677155749756,0.123936659934367,0.173417651565146,0.183592194344883,0.168049413491527,0.199134975198238,0.138995340961939,0.120562413336562,0.161389426609198,0.305957992261084,0.286897906580176,0.324425381898314,0.178039912657996,0.148622416934126,0.207781289387783,0.169461305289768,0.143676558802685,0.195246051776851,0.197030497592295,0.181013755490416,0.213047239694175,0.168497440885006,0.144692364700114,0.191073529186287,0.353641527884249,0.334681060982225,0.375214220202016,0.213558349566207,0.183728461208685,0.245837032619683,0.215635180497491,0.18440436728624,0.246865993708741
0.153229041315684,0.138689329187837,0.167768753443531,0.140742156321471,0.120804012110906,0.159330709527578,0.27375951355887,0.255020322262658,0.291575485416974,0.171681316372749,0.145272666378628,0.19877136245231,0.17368539495545,0.148024724086879,0.199346065824022,0.171824104234528,0.156505065034171,0.187143143434885,0.146218933156601,0.12569109772636,0.166621220998467,0.317213929407441,0.300665355725012,0.335925794049327,0.182319128811268,0.156881638898553,0.208941790013111,0.178910782120604,0.152699197288214,0.205122366952995,0.194904973716134,0.178892476871841,0.210917470560427,0.140574332394924,0.118073420198366,0.161746842013942,0.366224307906921,0.344913741915678,0.386227314581163,0.188843734125678,0.159278267959118,0.220047604079773,0.176271981617923,0.1479227084789,0.204621254756947
0.158617981939537,0.14403032198711,0.173205641891964,0.137890982082289,0.117025255643932,0.15738908358404,0.279588171223896,0.262126263391932,0.297573279870742,0.170749202977467,0.146092513526558,0.196751574682679,0.173206933957393,0.147588998994847,0.198824868919938,0.194753577106518,0.17887965678538,0.210627497427657,0.145247369418897,0.123514898859301,0.166407576247602,0.31721989077577,0.299402583831013,0.335618289735802,0.181868507438983,0.152862671020326,0.209408016693463,0.178921209710487,0.151455392783329,0.206387026637646,0.192885375494071,0.177110673154333,0.20866007783381,0.164327871270331,0.141780339507906,0.186970219569306,0.330476915267555,0.310618190610837,0.34824749496113,0.21476452427819,0.187457795459219,0.247389834385592,0.206940443873317,0.176876573630536,0.237004314116097
0.16285381930981,0.148203183901043,0.177504454718577,0.140921592470805,0.122132134915832,0.159887054297902,0.289318678131363,0.271038216453407,0.308342011215492,0.174230758865899,0.147520773313772,0.199647686960964,0.177569115368403,0.151601861702521,0.203536369034286,0.173076923076923,0.157835417166926,0.18831842898692,0.137099305373015,0.115785866042763,0.156914496865326,0.317315153867277,0.298623764115185,0.337357932312391,0.169954734478491,0.142666276525269,0.199988468090557,0.169537820150164,0.143454120732903,0.195621519567425,0.1912,0.175385032907376,0.207014967092624,0.146312851023369,0.12528842553152,0.168219382581599,0.353042771244044,0.333854236254735,0.373478976170543,0.207648104289313,0.177050432433329,0.238786487535549,0.188439410825366,0.158607588367145,0.218271233283586
0.157894736842105,0.143002273904382,0.172787199779828,0.141647856574262,0.123744504869444,0.161340021050998,0.280965631841044,0.262577558806512,0.299774753312829,0.167399912927053,0.144700291083616,0.191336181235204,0.164477764644143,0.140318793560883,0.188636735727404,0.166536356528538,0.151698518670072,0.181374194387003,0.152816173577516,0.132725997904529,0.17188868774734,0.324304734251584,0.306043109392103,0.343381360903525,0.178236533447346,0.151971590631482,0.205376087005142,0.186709106132731,0.160270308816354,0.213147903449109,0.196328810853951,0.180376718024524,0.212280903683377,0.142429683056672,0.121974540130196,0.162447392626312,0.356264978352696,0.336810006932305,0.376646394462094,0.203126357872433,0.173824273139448,0.231673589509629,0.179655013016168,0.150984240734127,0.208325785298209
0.165490196078431,0.150666230507174,0.180314161649689,0.134334339037853,0.113375145373889,0.153691158841929,0.280403970924941,0.262331941063778,0.299532845873124,0.170984374726972,0.146586180501319,0.197325408382177,0.167107876740488,0.141113125496874,0.193102627984102,0.160822249093108,0.145966671499999,0.175677826686217,0.139488351100677,0.119427975930219,0.160148203051673,0.313089989967988,0.295887780664032,0.332405948564217,0.197873829988043,0.167651774153292,0.228055443396249,0.178557674297998,0.151006955610203,0.206108392985793,0.196471531676022,0.18047778839823,0.212465274953815,0.142254693985174,0.120589279427141,0.165565563329963,0.34082789907956,0.321933307586945,0.360078054614104,0.180570663906084,0.154815204021612,0.206940332772679,0.172645930195244,0.144544862873809,0.200746997516679
0.158023683135974,0.143176947266392,0.172870419005555,0.130474228983386,0.111998779311336,0.149126906000098,0.268947966152496,0.250783423801095,0.287605551593052,0.155269162418926,0.131277990937852,0.18194130666058,0.15929955013864,0.134489824095495,0.184109276181785,0.187099358974359,0.17139973657575,0.202798981372968,0.135581141970357,0.11458274429493,0.156199375914664,0.309411571944875,0.290300509412465,0.329256255962085,0.164683637018022,0.139520231066933,0.190050028136215,0.166795045977825,0.141018321861106,0.192571770094544,0.182117840955913,0.166363030085197,0.197872651826628,0.168948573405914,0.147983034304947,0.190302265711492,0.335173244716467,0.316160651996367,0.354856797849402,0.211913377774528,0.183324674823639,0.241598452701159,0.209129445544147,0.179241310925927,0.239017580162366
0.16212970376301,0.147276252131293,0.176983155394728,0.124623001627846,0.105000705540339,0.143894709639866,0.296027282519709,0.278352371084777,0.312980033436332,0.156995885138456,0.131639867884874,0.183281632439472,0.150621440507458,0.125875733819439,0.175367147195476,0.176423416198877,0.161063469641477,0.191783362756277,0.126709830660216,0.104670986248309,0.146502563812459,0.313100246209225,0.29508726092799,0.33137833469773,0.168305441755996,0.142053225047973,0.193150128271659,0.16051989427737,0.133867152674079,0.187172635880662,0.185742574257426,0.170173637551567,0.201311510963285,0.155662426386837,0.132566045098168,0.17897167767105,0.342937382527028,0.324749520962121,0.361804095897662,0.21240906291545,0.183942171597474,0.243986289120245,0.194971498419464,0.165010901248142,0.224932095590786
0.166184373708144,0.150949885409978,0.18141886200631,0.12287059575575,0.10332191896623,0.143137130592453,0.277064734589134,0.25895856064735,0.296425373177652,0.151286552967862,0.124188130064678,0.179349376004939,0.154274138126267,0.128184283089734,0.1803639931628,0.167996807661612,0.152959181982409,0.183034433340815,0.14576231146277,0.126852564943474,0.166243535068863,0.31592447643765,0.297525325688959,0.335422539807818,0.184850627316944,0.160415250674676,0.212038165107063,0.175184133630523,0.149612036758282,0.200756230502764,0.198809523809524,0.182827099866836,0.214791947752212,0.142150890757878,0.12031142326117,0.165574601688679,0.332961060894818,0.311677060533606,0.352555430476277,0.191138749181199,0.161386564524419,0.217904490327957,0.173142931173331,0.143873674194856,0.202412188151807
0.165111561866126,0.150054567567346,0.180168556164906,0.128201840477245,0.108647699734653,0.147054169532438,0.287127474559515,0.269308599415546,0.304524346265395,0.155681132798152,0.129644990881932,0.182506082491262,0.157563515947117,0.131284566921206,0.183842464973029,0.175515055467512,0.160274401216418,0.190755709718606,0.151706601766899,0.130819033690283,0.173442909804467,0.318291714716177,0.299942355507896,0.337192901748857,0.189444225618647,0.161570039228432,0.215429172275836,0.189908502757379,0.162921578756992,0.216895426757766,0.199360767079505,0.183309267135621,0.215412267023388,0.149805377100859,0.126884755319628,0.171279197292387,0.35442023598055,0.334998133233818,0.373542046771015,0.211586643877892,0.18338543129006,0.242612673656666,0.188431953195907,0.158490478697534,0.21837342769428
0.163672654690619,0.148784252752828,0.17856105662841,0.140109121115553,0.122275701677703,0.159793524933677,0.277495454212323,0.259628066829145,0.296375317987766,0.171548801296147,0.145358018384084,0.198951308574815,0.173891926385838,0.148414011916153,0.199369840855524,0.156525220176141,0.141876361000588,0.171174079351694,0.137922566321159,0.118286756799453,0.159420195600875,0.310765909250536,0.29154425749569,0.330015059227884,0.185277088502809,0.157300343368974,0.213712748614864,0.174709621008951,0.147963484481592,0.201455757536311,0.168057210965435,0.153049494186343,0.183064927744527,0.157732393288581,0.135169478079954,0.180068717349108,0.340984828263483,0.321665671671351,0.360316736089656,0.217708083058098,0.187082036223768,0.246467743791196,0.198527551793362,0.169121708457423,0.227933395129302
0.178628389154705,0.163237426279944,0.194019352029466,0.125612344144192,0.104367865007393,0.147516453808845,0.276453856990132,0.258954968694741,0.293992301294731,0.149278678655531,0.123308691915477,0.174379549790111,0.15372393981837,0.128397350300711,0.17905052933603,0.172427652733119,0.157184381752835,0.187670923713403,0.146943310401203,0.127103180185357,0.1667626349685,0.300719870679567,0.282608621327478,0.319311001558401,0.18415890070271,0.158878321716939,0.212843661634505,0.182646973260906,0.155971633271609,0.209322313250203,0.178459119496855,0.16318000390477,0.193738235088941,0.134179113030594,0.113443424724487,0.15741692370365,0.339408475376929,0.320148312022463,0.357864704264594,0.175958764893197,0.146724193541122,0.204624673013068,0.169253092912353,0.140245092342671,0.198261093482035
0.162648140580302,0.147625864005233,0.177670417155372,0.125276165269404,0.106439811125958,0.143610521497732,0.284738137210114,0.265220654231582,0.303430231411981,0.156695322677889,0.13010683880162,0.18241566787359,0.158521504948956,0.132784689452153,0.184258320445759,0.172804532577904,0.15749737217873,0.188111692977077,0.135868372889564,0.115476906596415,0.155989125248995,0.310410723687115,0.291854098582733,0.329866222701793,0.173941843945088,0.147890129204647,0.200419146425401,0.161736977324521,0.13600163772536,0.187472316923682,0.20064334539606,0.184503764124633,0.216782926667486,0.143475017738345,0.120964872539046,0.166022711142072,0.35811184275452,0.338677485814116,0.378558232411598,0.188899534198147,0.161798808077388,0.215375422158669,0.168006776074,0.140637475170035,0.195376076977966
0.164405426975259,0.149493886861591,0.179316967088928,0.138496711158328,0.118653342250727,0.15797528834735,0.278950612481267,0.260496117149804,0.296621985450389,0.166052556442626,0.142039292684706,0.19082201436016,0.166676129649737,0.142115278028478,0.191236981270997,0.175290814279984,0.159965721547537,0.190615907012431,0.127219140979088,0.104345137928576,0.146317912974721,0.320390913392303,0.301422921788642,0.338522944723466,0.164274842879105,0.137033400900319,0.191181929615678,0.156691303220853,0.130265686798427,0.18311691964328,0.174418604651163,0.159125807085538,0.189711402216788,0.138474172465475,0.116394215425073,0.159143027248121,0.357928318251576,0.33969104021179,0.377438282724372,0.188381657589412,0.157034091394951,0.216891342060496,0.17472767388579,0.146238946384138,0.203216401387443
0.164677804295943,0.149779728206886,0.179575880384999,0.124824058194529,0.105415293297601,0.144941118338345,0.290822669849649,0.272328250110864,0.309311760995919,0.15235984123909,0.127143625464768,0.176392916182247,0.154643940700878,0.129456304503038,0.179831576898717,0.16298675230831,0.148082220947397,0.177891283669223,0.129949073335248,0.107918658313523,0.149279573018578,0.309135554270087,0.290996258474052,0.327626686154542,0.157756782775785,0.132273985572177,0.185016460428248,0.155939411434766,0.130455805497363,0.181423017372169,0.195530726256983,0.179602571189023,0.211458881324943,0.146210467327382,0.123516484430876,0.169515431036919,0.34407422565142,0.323422832842385,0.363056300894862,0.21578873211688,0.185113414559608,0.247764007161885,0.184402623608593,0.153704686687184,0.215100560530001
0.158276278695127,0.143519632774423,0.17303292461583,0.141949250731943,0.121934208422797,0.163307233887506,0.286753523640092,0.268927009961201,0.306091464179496,0.169373096219989,0.145881166676976,0.193954194161636,0.171715877176745,0.146605498893275,0.196826255460216,0.175368672777999,0.160088641848602,0.190648703707396,0.136482098174165,0.115053121199385,0.156513381555212,0.30264940203778,0.283728281203482,0.321357127063648,0.180438295212948,0.152792948653146,0.208884352996808,0.174318393667134,0.147771658547164,0.200865128787104,0.198564593301435,0.182552195560831,0.21457699104204,0.159785782593126,0.138324063682503,0.183213280494356,0.343266816847521,0.32226406024542,0.362081903368528,0.22453461873165,0.195526267257906,0.253655184379697,0.203813411727492,0.174216648947619,0.233410174507365
0.156386788698766,0.14178562627732,0.170987951120212,0.12621130500991,0.104490340207571,0.145414807428338,0.288215837299834,0.270167622010955,0.306351344383889,0.153043319700952,0.128032295468296,0.179165938739563,0.150215456457742,0.125014921793248,0.175415991122236,0.175,0.15964560000816,0.19035439999184,0.130630912532382,0.111726072334717,0.150853976455256,0.301801771513609,0.284015697041541,0.318902297584755,0.172593023931376,0.145353922173661,0.200611450050138,0.16245815725952,0.135346174182529,0.18957014033651,0.199600798403194,0.183548477948729,0.215653118857658,0.169716656928812,0.14766122880295,0.192978068800152,0.350912062750773,0.332617340053272,0.369377512852751,0.215146248617971,0.185988664753531,0.241388011947735,0.209542314425314,0.180429328027341,0.238655300823287
