"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.140438247011952,0.117946941432892,0.162929552591013,0.120634488455543,0.0880007780042898,0.150728472788964,0.297860424352522,0.268529901586679,0.326022663015886,0.146981783378354,0.107536911281423,0.190293669423913,0.15253553344568,0.109468967116084,0.195602099775276,0.168307086614173,0.14430121071803,0.192312962510317,0.142747216996217,0.107422762095916,0.177371402931429,0.317724454833836,0.287508180766938,0.346427700643567,0.181723019409051,0.141715207003698,0.225406312471844,0.182895200308055,0.139155000464334,0.226635400151776,0.172699069286453,0.147874147588122,0.197523990984784,0.135584122534133,0.101077114891182,0.169928490126111,0.3524410229099,0.322204701356767,0.380896402977117,0.180797814228577,0.133490078995439,0.224018557880255,0.157272809508232,0.112788343287088,0.201757275729375
0.161,0.137220614230394,0.184779385769606,0.12428313484121,0.0936773633673881,0.153640153836797,0.266008641199077,0.239989238020481,0.293976666883383,0.158296606718055,0.115774161931472,0.199936525502411,0.158498572906795,0.118736723403092,0.198260422410498,0.195272353545735,0.169363758501611,0.221180948589858,0.147256747631539,0.113143929342194,0.182230417829581,0.321939188598834,0.290698533010752,0.349828659674275,0.17682564672623,0.131222612612883,0.226013858844785,0.183351408405504,0.138975974648536,0.227726842162472,0.17201166180758,0.147952298476632,0.196071025138529,0.164273354164616,0.127222426090112,0.200944567762013,0.326776318561001,0.296047555506734,0.356965812785965,0.217766436588361,0.172687559089267,0.261669225191486,0.198339107374306,0.150479535114106,0.246198679634505
0.16125860373648,0.137655469944624,0.184861737528336,0.120021061298404,0.0924787477257571,0.148602497361234,0.29819681991812,0.270933178572807,0.326388328988336,0.144556057337407,0.106751543095102,0.186909957202421,0.125995905020341,0.0582814465469678,0.193710363493715,0.17753259779338,0.152813450189268,0.202251745397493,0.152820258028389,0.123165282158298,0.182991982259684,0.304122018865591,0.27359677613347,0.33165651434324,0.178348153369467,0.137666350995647,0.218477883975921,0.181543921611929,0.142587504385663,0.220500338838195,0.207198443579767,0.181421896699053,0.232974990460481,0.157905940833854,0.117989125670498,0.195237147575459,0.343197670291033,0.313550434258183,0.37361405024215,0.20527909122153,0.161363064043105,0.254348725507112,0.248324828213294,0.140296267111129,0.356353389315458
0.142011834319527,0.119526802877493,0.16449686576156,0.131298069952503,0.100649341386142,0.161189388627638,0.282523072441422,0.255678847270922,0.310519212871719,0.162181984863358,0.123000368851222,0.205062932047119,0.157967153397765,0.117985038654199,0.197949268141332,0.175898931000972,0.151635275604764,0.20016258639718,0.149154031684829,0.117422686248546,0.18122720912796,0.305242926399361,0.277510925861509,0.333683549295231,0.191725045731099,0.149066814956471,0.233951381989129,0.180839892276713,0.140941952753649,0.220737831799777,0.205799812909261,0.180559822957976,0.231039802860546,0.15751179752923,0.120518721352101,0.192002700328879,0.333888390622458,0.302598061686319,0.365818347393706,0.230299073431669,0.177211837816671,0.283666092498773,0.209940185870581,0.16046358230833,0.259416789432832
0.172097759674134,0.147488876315323,0.196706643032946,0.152822150907547,0.120990365810411,0.184454394248636,0.291679067234929,0.263922107035841,0.320695083740464,0.190196957187092,0.147660034499782,0.23283371799382,0.189061435421382,0.146165274599351,0.231957596243412,0.175124378109453,0.150626261230936,0.19962249498797,0.135635321868882,0.103520283392429,0.167181477102686,0.336945866809854,0.30536971822908,0.371376215007175,0.167969630135212,0.129198089893118,0.211839160985647,0.166415595022487,0.127656211737384,0.205174978307591,0.190716448032291,0.165256409670965,0.216176486393617,0.16174310323571,0.127014620428835,0.196289429400672,0.347387103994879,0.317619136361506,0.377575515057189,0.207541918411905,0.161175636001409,0.256118643833536,0.193631433688868,0.146730865094166,0.240532002283571
0.167322834645669,0.143370756359593,0.191274912931746,0.141544885084242,0.111636737534183,0.172918989678223,0.290860262530104,0.260816324083413,0.320769867697068,0.1795040017175,0.139432844172555,0.223004487369833,0.176949706884447,0.136115967327829,0.217783446441064,0.2,0.174269921751498,0.225730078248502,0.139776602660749,0.10890370231969,0.17093003989993,0.308940551090385,0.279316866882953,0.338474043174772,0.169280415130483,0.126733926279747,0.214141697957954,0.166883341120388,0.126054544518078,0.207712137722699,0.179841897233202,0.155179719845418,0.204504074620985,0.181016571214819,0.14751517027772,0.213532070193553,0.3431685330591,0.31161062667606,0.375018471013793,0.225795166704638,0.182677024521482,0.269864151841115,0.214878387163631,0.17006423466305,0.259692539664212
0.157842157842158,0.134256157789387,0.181428157894928,0.119264684337815,0.090271004414395,0.149517476530647,0.283811631285324,0.255730581691951,0.312874946589619,0.147134639548382,0.11043575670471,0.185913081479739,0.145430130442544,0.106157977865675,0.184702283019414,0.173134328358209,0.148741938216166,0.197526718500252,0.137395466936105,0.102926347006281,0.171130909733857,0.304975144667488,0.275499021902692,0.333720142908652,0.178776815673896,0.133361532033576,0.226169387806269,0.170498241864488,0.127488504785897,0.213507978943078,0.21087786259542,0.185177935866655,0.236577789324184,0.145900963487749,0.112124539731567,0.182485993212383,0.336640388336238,0.30747343537511,0.368505267775326,0.200488872193661,0.151508659310123,0.245596606601214,0.188985167479086,0.142300093545076,0.235670241413097
0.178571428571429,0.153928030761937,0.20321482638092,0.136844584496489,0.105998326118862,0.166125758384395,0.281815480595868,0.251406048782565,0.309160825636955,0.161079457508887,0.124422918297129,0.20362601490616,0.162762184574101,0.124840749910009,0.200683619238194,0.173306772908367,0.148893534418213,0.19772001139852,0.129751651692063,0.0972189302111872,0.159776003531102,0.308737174274663,0.280951326630812,0.338471991814873,0.169651295226039,0.129142880261723,0.21230463118275,0.159154288880811,0.119319116128588,0.198989461633033,0.186544342507645,0.161167468965574,0.211921216049716,0.151424138066411,0.114185425896283,0.186185706241905,0.330138163786441,0.299418887065429,0.361325517395242,0.18888217695742,0.143315943380203,0.234057568599133,-2.53157885380584,-7.89666270820778,2.83350500059611
0.133399209486166,0.111450996105688,0.155347422866644,0.145210565964554,0.113287860932236,0.176464846538389,0.28630111306544,0.258161402866279,0.319361011231527,0.169705735226466,0.129011145479196,0.21134216562869,0.168370319954412,0.127640903897655,0.209099736011169,0.180555555555556,0.155809899054746,0.205301212056366,0.147326159133315,0.115518714870673,0.179114528920311,0.312984779813528,0.282303328973877,0.342180291598997,0.175494256171983,0.132194315493938,0.218941731764822,0.190235221789203,0.144773383701314,0.235697059877092,0.186405767250257,0.160910228111154,0.21190130638936,0.151453564435549,0.117117945780139,0.189159964434845,0.359329765339546,0.325600553447315,0.392758322354705,0.2003807871451,0.151838489207885,0.24687769695303,0.195369710593463,0.148143779258505,0.242595641928421
0.152560083594566,0.128777532506723,0.17634263468241,0.109629124727812,0.0796295569732123,0.142113455979308,0.254363235672955,0.224291348761542,0.281770715071278,0.135183774824639,0.0936544431227934,0.181521425241056,0.144744109980637,0.103093697825668,0.186394522135606,0.178607467204844,0.153760238314106,0.203454696095581,0.144281663976502,0.109620714594867,0.176846258327793,0.302107131334752,0.273435340964296,0.332279384904827,0.187613216621981,0.146876190444026,0.23468412510204,0.275094748529511,0.0747739968536847,0.475415500205338,0.187374749498998,0.162165374299836,0.21258412469816,0.144344098992857,0.11154825623382,0.18028861119413,0.358457595978728,0.326953491540051,0.388483779894321,0.213363886644283,0.166469161981715,0.263849736150011,0.18724074251006,0.141272542026838,0.233208942993283
0.161448140900196,0.13788947289166,0.185006808908731,0.134820155951784,0.102502684049656,0.169363925544225,0.266278302009081,0.238347726135496,0.295577617781412,0.150986465826575,0.113291412224088,0.19168698910372,0.161796693142642,0.123170688534659,0.200422697750625,0.178362573099415,0.153937609558925,0.202787536639905,0.163303320973321,0.133367978840747,0.192589776269057,0.300340603916691,0.272389458433697,0.329967205531287,0.211462171017752,0.167816545390052,0.255304455326577,0.202832681085435,0.160733905655145,0.244931456515726,0.189105858170606,0.163499965791238,0.214711750549974,0.154329284110897,0.120001155442364,0.18864152488956,0.336071410364511,0.305419929527871,0.368371550593111,0.218258508693169,0.170382097631864,0.271570549358204,0.208048986161836,0.15952018242616,0.256577789897512
0.153061224489796,0.129518761641522,0.17660368733807,0.117846072544198,0.0873774647673717,0.148427645629343,0.303719229150694,0.27389877036811,0.33313811594378,0.148059584990476,0.10793127751994,0.188814068089665,0.147325507970333,0.108153761983821,0.186497253956846,0.161226508407517,0.13755839355217,0.184894623262865,0.15919561868839,0.12949135559248,0.192437817151141,0.28767172123002,0.258850081039794,0.316381960443786,0.196594334377061,0.156243379587153,0.236865756017423,0.178484529900166,0.138162253954768,0.218806805845565,0.18669314796425,0.161625943644134,0.211760352284367,0.162327076015136,0.127708224381456,0.197927557532291,0.333191144736736,0.302516051141459,0.362988675835187,0.232708319788869,0.186319381929972,0.276913915395808,0.206932585028448,0.159564039453845,0.254301130603051
0.137898686679174,0.116196296158901,0.159601077199448,0.16195657095807,0.130630210788618,0.19612894730501,0.265782127821615,0.236251154183678,0.292769159557893,0.194254730966726,0.151825467171884,0.240096063536147,0.183664585481235,0.134574022324238,0.232755148638233,0.168986083499006,0.144829238188725,0.193142928809287,0.112455183671716,0.0832247640956745,0.143281914777017,0.281711246920934,0.252805923237188,0.311051916477212,0.15660209485644,0.115349269586431,0.200228416160996,0.137664983569846,0.0957134236396574,0.179616543500035,0.196850393700787,0.171400771384502,0.222300016017073,0.160813892624427,0.127967957761891,0.196152563133583,0.363873716857688,0.333577376186638,0.394416794389697,0.231328486049296,0.183162837181747,0.27729736084583,0.211793366943874,0.164731599695963,0.258855134191785
0.157738095238095,0.134236622939014,0.181239567537177,0.166929942387308,0.136419144415529,0.197824063515855,0.311358286096909,0.281706727389056,0.342403021473652,0.221277589397487,0.17765477296033,0.264222066994458,0.218757718909244,0.173190926300775,0.264324511517712,0.186094069529652,0.160702448792326,0.211485690266979,0.147382200406739,0.113002845232817,0.180295195039818,0.341908065270743,0.311678501756019,0.370183148163644,0.178405907169885,0.135533257047346,0.230685312431859,0.21955066578261,0.162332453781786,0.276768877783433,0.183098591549296,0.158055911704876,0.208141271393716,0.16388663404309,0.128184302673378,0.19878728417763,0.345286016980318,0.315761181268988,0.377074336434375,0.204511146371719,0.158684121853,0.249118263722591,0.198449537151282,0.153896257048486,0.243002817254078
0.175792507204611,0.151667982762891,0.199917031646331,0.128529225590519,0.0957170141539781,0.159701921737861,0.279371485363023,0.24924777358212,0.309520956067081,0.155216223008683,0.112110731673986,0.195049256761862,0.157486106636853,0.116957595186308,0.198014618087398,0.171954964176049,0.147293323123508,0.19661660522859,0.123645648796098,0.094600235776578,0.155869730578365,0.315559318669728,0.285954557221995,0.345531841208705,0.157059810406211,0.116033185772831,0.198293246177,0.144884973757405,0.1053798543916,0.18439009312321,0.184924623115578,0.159801515259271,0.210047730971885,0.139200943720703,0.104186839971515,0.175050482062174,0.338495783776144,0.30896092253467,0.36908613805487,0.17068162115805,0.130208564117857,0.216127273397155,0.173688980573398,0.130740584138282,0.216637377008515
0.159647404505387,0.136179868190147,0.183114940820627,0.142059922368235,0.110643978897516,0.173847422475661,0.299684730468443,0.27151477373491,0.326341518340201,0.183559223139439,0.14439376786902,0.228088535836775,0.184196034833356,0.140207078937306,0.228184990729405,0.18579766536965,0.161020933334338,0.210574397404962,0.156284996685115,0.123134607652222,0.187980525366193,0.307683262325413,0.280558075599863,0.335103372196868,0.202327428738635,0.159708545579318,0.247274572138068,0.189886619071469,0.14784588062947,0.231927357513468,0.179385530227948,0.154711767881119,0.204059292574778,0.148276891535476,0.110898201744709,0.187656532212682,0.352946277270138,0.322907620428462,0.382531276856835,0.197864413196187,0.154888369525486,0.242817174137389,0.169953142486465,0.0936961528773316,0.246210132095598
0.157944814462417,0.13489418149288,0.180995447431953,0.135816017763773,0.108879816425517,0.164435621079399,0.323573247382411,0.295532602288358,0.354527654739559,0.163017102734179,0.127490807911657,0.205142813932972,2.74576285002311,-2.28883693585002,7.78036263589625,0.171428571428571,0.146396367437649,0.196460775419493,0.136650919814844,0.101592277608646,0.168313454857718,0.316672714875195,0.284562207357897,0.346221336283794,0.1681959680062,0.127188509633453,0.208477692125098,0.164891116756744,0.122804913743184,0.206977319770303,0.176352705410822,0.151707418111147,0.200997992710496,0.150416822461914,0.115521923666023,0.183394307278953,0.348006131634743,0.317357164641978,0.37754730829827,0.233803377374045,0.18335076554104,0.286004495788555,0.195721057903549,0.143855966137576,0.247586149669521
0.166833166833167,0.142737087933105,0.190929245733228,0.139595134590448,0.106547473224373,0.170606394470103,0.311397377716558,0.283353043801763,0.341518317653209,0.165177243653144,0.125626929919743,0.206279090157489,0.16903936338765,0.129177041622033,0.208901685153268,0.179899497487437,0.15503317417097,0.204765820803904,0.14461055430988,0.111511149063938,0.177032906813066,0.325019739204432,0.295397033363742,0.353604150649158,0.183139795534696,0.142826310303641,0.224982621478025,0.175163313426677,0.134080233313443,0.216246393539912,0.198029556650246,0.17251278706833,0.223546326232163,0.143999345758383,0.108617121114294,0.180219213428949,0.32560779336412,0.293467069535063,0.356411721686101,0.181931920284225,0.140178393204807,0.229336691958923,0.178358056372268,0.133145939551741,0.223570173192794
0.160678642714571,0.136940367377525,0.184416918051617,0.0989599984886508,0.0680857765417198,0.130226843138347,0.286552924160188,0.258090478183408,0.315605063387635,0.116479592454116,0.074957397928156,0.155329714553122,0.11443720351733,0.0771630978269847,0.151711309207676,0.189296333002973,0.164124692161719,0.214467973844227,0.133649025375352,0.101177265326399,0.166508500316238,0.319334586126365,0.286130712752001,0.34923692363443,0.179511278776799,0.133918262036606,0.225499552417123,0.168188787998867,0.124824914917738,0.211552661079995,0.186588921282799,0.161784713692039,0.211393128873559,0.155227986252405,0.119251544045749,0.189759495523455,0.361048404147025,0.329884696642702,0.390453341205579,0.216518127961456,0.173141656935915,0.258691120139554,0.181709685571664,0.138457588136521,0.224961783006807
0.153392330383481,0.130244244182967,0.176540416583995,0.131539487172169,0.100449124069511,0.164426996987791,0.290684678024389,0.263112079799496,0.320419493945567,0.17652181459204,0.134300217006899,0.220310678941149,0.170259649586427,0.125962466634884,0.21455683253797,0.16969696969697,0.145314643961354,0.194079295432585,0.141204752806755,0.109348860759457,0.174479537777702,0.30933485287481,0.280115707985945,0.339708825270265,0.191826705383404,0.149188643444453,0.236095499702364,0.175595769749229,0.131716449656782,0.219475089841676,0.188622754491018,0.163400043063628,0.213845465918408,0.161936644833428,0.125323994628751,0.198730998233558,0.363484231707087,0.331551766296889,0.394013966470265,0.19726157136129,0.153923007282028,0.24107261370848,0.189505260877563,0.144609048093144,0.234401473661981
0.158057851239669,0.134076320835826,0.182039381643512,0.131356304078976,0.100838517868435,0.165253746654111,0.286846868828421,0.255545579785775,0.316420850179856,0.156475931315141,0.116942114322663,0.196469907750992,0.228798819167396,0.122163338253697,0.335434300081094,0.168650793650794,0.144535204578884,0.192766382722703,0.143721606177639,0.110496172920818,0.178495855548301,0.310732507103895,0.279837528146969,0.341741024504589,0.182160264623559,0.137748322592235,0.225388379839229,0.190587903657644,0.143781825481375,0.237393981833914,0.195586760280843,0.169965515711378,0.221208004850307,0.151751139433373,0.115776623053654,0.188538413827703,0.34293033581305,0.312725630892822,0.376089844100462,0.20011766791209,0.151964239170171,0.247739730146282,0.186209500125447,0.139513802144265,0.232905198106629
0.169,0.144773062291394,0.193226937708606,0.129560647222131,0.0996690815565386,0.160692056600126,0.294790638678101,0.266705183464239,0.321704019478354,0.149026509264509,0.109811960679706,0.187910693184488,0.151361425928633,0.113994557599864,0.188728294257402,0.178199052132701,0.154104213298819,0.202293890966584,0.111096612277132,0.0736784078661342,0.139904290974373,0.318628323591302,0.290124052145254,0.346932791111661,0.139939271707399,0.0948648283875402,0.188814189798102,0.142753056321455,0.0993926377264505,0.18611347491646,0.17907444668008,0.154238947540988,0.203909945819173,0.154400776370444,0.121604703724887,0.187439033759354,0.342408559268352,0.311464660085817,0.372191813163272,0.213982277005911,0.174303521294832,0.259438056958374,0.177789725909345,0.136019772162504,0.219559679656185
0.169215086646279,0.144752055732222,0.193678117560337,0.138482751239131,0.107987037417755,0.169464527344427,0.288210567953831,0.258778699092373,0.317562662601348,0.177603532991865,0.140503720062912,0.219664783125705,0.170287204534141,0.130536954396623,0.210037454671659,0.187954309449637,0.162278270209836,0.213630348689437,0.165964982857429,0.133164370443446,0.197450466377842,0.309969152820927,0.279982979399359,0.33838290534824,0.217373117055955,0.172147876830175,0.266568043055057,0.210977777131632,0.165893219124124,0.25606233513914,0.183301343570058,0.158807144571946,0.20779554256817,0.153583406921473,0.114679461835966,0.189016748063468,0.336659566077478,0.307802439998236,0.365577548172204,0.20016020482073,0.154327563390518,0.246251033870203,0.187877676646137,0.142806955910699,0.232948397381576
0.171065493646139,0.146989439349414,0.195141547942863,0.11657217728536,0.0845799898933194,0.147440835613528,0.296055146689006,0.267606547467732,0.324820212053697,0.151959034610463,0.107702874753101,0.19865012524408,0.150639931524122,0.107386057319703,0.193893805728542,0.158375634517766,0.134575490172262,0.182175778863271,0.128669860565466,0.0963321400075108,0.164190181844024,0.332814351908242,0.301728558472887,0.364391163377174,0.157103261067175,0.115802420770436,0.2009914328473,0.159226744433729,0.116589447665838,0.20186404120162,0.17148554336989,0.147158398075671,0.19581268866411,0.164562466587454,0.130774514268598,0.199467214085865,0.350826268818915,0.317861153219438,0.381168711873995,0.224136455911059,0.177594466433049,0.27101186450428,0.242524999656118,0.158502921951475,0.32654707736076
0.191204588910134,0.166371003265652,0.216038174554615,0.129815212606331,0.0996228587290244,0.161053176881906,0.271017325436266,0.242424141655507,0.299907203383074,0.166674840526712,0.126288119154972,0.211941898022066,0.165854707647783,0.12367183451358,0.208037580781986,0.215086646279307,0.188374562769166,0.241798729789447,0.172418452333014,0.137854336910897,0.204070149249498,0.331648452853839,0.301070436693411,0.362485151438096,0.226282257017281,0.17832768119045,0.269770529877827,0.226650104532893,0.181807302172288,0.271492906893498,0.170781893004115,0.146123531592781,0.19544025441545,0.139565034640264,0.102384112980103,0.175047147229674,0.354493485340968,0.321331043592613,0.383496991132912,0.172890361602431,0.125575822366485,0.222755606073299,0.182288246120568,0.134492183988637,0.230084308252499
0.153769841269841,0.130500934055075,0.177038748484608,0.115626020442314,0.0845488987040686,0.145915868690353,0.312213986998263,0.285481894964266,0.340013333360338,0.147334159717704,0.106242666973326,0.191028449590633,0.148931521251249,0.108374838266116,0.189488204236382,0.178227360308285,0.153944334743008,0.202510385873562,0.152146766945501,0.120564195222892,0.183387148947154,0.303618428994888,0.273342135850433,0.332520103129143,0.198447638467593,0.157288431426709,0.247117280896531,0.198807431863173,0.155019800068948,0.242595063657397,0.211155378486056,0.184910207395799,0.237400549576313,0.152737177650659,0.119345840848627,0.188869057735169,0.359853178173784,0.327647645463983,0.390582221977207,0.192583037377088,0.14909596907758,0.239553964905224,0.182910983416577,0.138081777306366,0.227740189526787
0.167167167167167,0.143029488989517,0.191304845344817,0.160861845591206,0.127911079718902,0.190949595177356,0.279656209718207,0.251553884971513,0.307584014130399,0.191455939284648,0.149369588764008,0.231563816302616,0.185892823039154,0.144768860211933,0.227016785866375,0.19960668633235,0.174040825131896,0.225172547532804,0.12739928884699,0.0952363511561339,0.158529813734145,0.318445860912164,0.288779802661877,0.349023652514244,0.171473055674539,0.129817346201971,0.215478780474291,0.16137498655918,0.120341059039783,0.202408914078578,0.192570869990225,0.167406955513189,0.217734784467261,0.152583101899849,0.118433643762904,0.188058733528227,0.341355645695789,0.311350196603674,0.372551842493798,0.199166485450125,0.15443461806396,0.24310633875871,0.176976855021388,0.133627804847389,0.220325905195386
0.153209109730849,0.129494146455641,0.176924073006057,0.16975253916336,0.139814870329757,0.200062530599927,0.281411040109026,0.255562190579025,0.311206996601884,0.199136096583997,0.161696427445517,0.238088055109228,0.194540143559476,0.157217972093937,0.231862315025014,0.181818181818182,0.156924964243765,0.206711399392598,0.147523179484635,0.113925914968598,0.178445776250466,0.311293131607383,0.281258521342257,0.340395347942663,0.197007458796046,0.152316791263317,0.238969290277078,0.188208087066301,0.143810745964989,0.232605428167614,0.17342799188641,0.148795300657874,0.198060683114946,0.150853494333543,0.116312011949712,0.186112339084812,0.374705964293349,0.341166229570506,0.406076404821397,0.214207146816486,0.168463670016128,0.26305864986066,0.177413854244516,0.129918388857938,0.224909319631095
0.154858299595142,0.131300101816297,0.178416497373986,0.125822708199204,0.094080964778454,0.15575231311141,0.279624837599869,0.25098380006935,0.306957727923541,0.151704966596001,0.115369711432637,0.189402972585308,0.147044076853082,0.10831250390288,0.185775649803283,0.158366533864542,0.134783892052528,0.181949175676555,0.113863072014238,0.0825412640178319,0.145080896007333,0.309246430428475,0.28020087337047,0.340116787601298,0.153699042168392,0.113063171336984,0.196608156448067,0.132570405790335,0.0936722389007379,0.171468572679933,0.18429003021148,0.159174703222144,0.209405357200817,0.16923304718892,0.134952691166889,0.204191745146321,0.344668324682032,0.313882240453597,0.377450087624452,0.194769191302053,0.146673581618055,0.244802969643294,0.206235133744176,0.159630314714431,0.25283995277392
0.167185877466251,0.142617263444148,0.191754491488355,0.107939634878066,0.0784241993497403,0.138908237803979,0.281194953455219,0.253333043801027,0.312734385021034,0.129641199365498,0.0921166851535784,0.167464347764719,0.124945118647436,0.0863710908841148,0.163519146410757,0.16633064516129,0.142157952095556,0.190503338227025,0.154855136572477,0.122491065295174,0.188747202801926,0.323185183557146,0.291345300242871,0.353205588902841,0.207593105564122,0.162364409822442,0.253532592911616,0.194960034718389,0.151222035374751,0.238698034062027,0.188679245283019,0.163513922828984,0.213844567737054,0.137840364927593,0.102393971278984,0.173483347020729,0.322342020893315,0.292939971520271,0.351520579015428,0.190654905274639,0.144227486542003,0.239173021161037,0.162199500545872,0.11574195525664,0.208657045835105
0.164467005076142,0.140316770707966,0.188617239444318,0.149190411634311,0.118315266772171,0.179442055591924,0.275880450101677,0.248735157367157,0.302679842238921,0.193250348980497,0.151528703802919,0.235303719253755,0.18675090086454,0.145857287178174,0.227644514550906,0.172244094488189,0.14802585208304,0.196462336893338,0.151021887111017,0.116320779840918,0.185962069693331,0.299159223964382,0.271202520718247,0.328812821098127,0.18759130892187,0.145771299782468,0.230549512432878,0.181496135226999,0.140454982375455,0.222537288078542,0.188376753507014,0.163117703777498,0.21363580323653,0.170972232938716,0.13324820561164,0.20570267185339,0.299650203927072,0.270911081600781,0.329790145417707,0.23751031234614,0.191491678199319,0.287260997453643,0.206097508045586,0.157855272684012,0.25433974340716
0.171539961013645,0.147472192616464,0.195607729410826,0.132238871841642,0.100922903790438,0.160875884431624,0.299569819251862,0.271719709944364,0.327762988009618,0.166403415725287,0.122555214657897,0.207516220884173,0.15896822031855,0.117792267229502,0.200144173407598,0.190823774765381,0.164952045094611,0.21669550443615,0.140057375702258,0.106121703486784,0.174147233832392,0.305613376820956,0.278563817299678,0.334773459327086,0.182405696558214,0.142828149037891,0.226659910753033,0.170780450003319,0.128310066904768,0.213250833101871,0.19740777666999,0.171774205007829,0.223041348332151,0.148367843641727,0.115192747737028,0.18080698987115,0.365389371410138,0.336067737922438,0.397370555030617,0.213590074045874,0.167688985595728,0.256492207612432,0.189429375862162,0.146054011882682,0.232804739841642
0.175182481751825,0.1501226016912,0.200242361812449,0.12505987920791,0.0936343198435261,0.156053337984302,0.293591857895218,0.266281531966493,0.322824664714736,0.151183179950103,0.114010085139454,0.189961047205492,0.150392237422992,0.111680332338637,0.189104142507348,0.168986083499006,0.144829238188725,0.193142928809287,0.148264922959543,0.117705175570916,0.178030420426409,0.308213014539983,0.279386289101726,0.336834023926341,0.208816977915469,0.161191581873228,0.258059936721589,0.206815605137992,0.158819611434274,0.25481159884171,0.180685358255452,0.155383119396196,0.205987597114708,0.179912948974601,0.147609387839283,0.214809522522364,0.342516801345147,0.311034103075948,0.372559988967675,0.237159971149787,0.188548455220725,0.286584110087337,5.14273669791223,-4.46092501697496,14.7463984127994
0.173562058526741,0.148981978450407,0.198142138603074,0.130365187880408,0.0988784142977299,0.1596717861689,0.271115848549854,0.242280442849813,0.29992308143268,0.170213924725899,0.130974484987559,0.214622976798508,0.169551061369678,0.127522817435763,0.211579305303593,0.194308145240432,0.169014233768835,0.219602056712029,0.163603315921015,0.1303040938691,0.199416088197973,0.298321989828335,0.267826917732301,0.326633608229256,0.211459110886714,0.168155561975248,0.256412879133875,0.196073131690306,0.154304773332258,0.237841490048353,0.19047619047619,0.165234989439893,0.215717391512488,0.157340284669824,0.123997583793883,0.191406979384913,0.336146364005262,0.305687833342257,0.368293994948854,0.235148672086497,0.189394562280103,0.284726005712601,0.210559849239827,0.161932611912652,0.259187086567002
0.158273381294964,0.134338581331353,0.182208181258575,0.121739979559125,0.0892564899294248,0.15378972557119,0.302858932306215,0.273790798621809,0.331527105921196,0.150792842472433,0.109809350551383,0.190967576198663,0.144025907587641,0.103195142438557,0.184856672736725,0.18503937007874,0.160160911997341,0.209917828160139,0.167674884869456,0.135505470803836,0.198962513454803,0.325247008163993,0.295967267000825,0.357792688844146,0.211379755095236,0.168009326205896,0.257142681898336,0.206282935807163,0.161623964008142,0.250941907606184,0.1648675171737,0.141084401251833,0.188650633095567,0.161480498367137,0.124895425479737,0.198853221756268,0.344914686786993,0.315703720892592,0.377145716220924,0.223572919619216,0.17947452210717,0.269869018945514,0.198381905777283,0.152287706944904,0.244476104609662
0.159045725646123,0.135446321713391,0.182645129578855,0.134788785944201,0.103873351379058,0.16498597747348,0.292060612595924,0.265469114613499,0.320670245644455,0.171311590533663,0.126834508263485,0.217306553036107,0.177563682541754,0.134646754877568,0.22048061020594,0.164467005076142,0.140316770707966,0.188617239444318,0.15032813921597,0.117738024964903,0.183615082891398,0.315587551391138,0.28528932377118,0.344602390126584,0.189236569763333,0.145717971616192,0.233545590421764,0.184688562592437,0.143238834993787,0.226138290191087,0.190613026819923,0.165785026812795,0.215441026827052,0.167397893594528,0.132743776211901,0.20329855343691,0.336020576766879,0.305031371879234,0.367830886958643,0.200871677456217,0.158592968751686,0.24940672761933,0.192681877428589,0.145905838637011,0.239457916220168
