"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.15038823048631,0.135825277739315,0.164951183233305,0.131239286901041,0.111560762122336,0.150020985742033,0.286066746617477,0.269610133091869,0.304017324074847,0.165358320742133,0.140572268646736,0.189375032774734,0.166215994118367,0.140799106289748,0.191632881946987,0.183820584701642,0.168228102838298,0.199413066564986,0.147180045057988,0.126551833603185,0.168458052411493,0.323518763619803,0.303979449684992,0.344441058467642,0.200598067962549,0.17294611578217,0.22780815004396,0.184518448971514,0.1584160064028,0.210620891540228,0.207605743112146,0.191545743154438,0.223665743069854,0.184502388290749,0.161696999942869,0.205711641831171,0.342654823336601,0.323720418511372,0.361853713682206,0.262327782247845,0.231994981078556,0.294381110866861,0.240847919981688,0.209162640149183,0.272533199814192
0.163183279742765,0.14826295992556,0.17810359955997,0.135403275510594,0.115944264188432,0.153113337918446,0.286940089554818,0.269019171983614,0.304048647096617,0.174530569700958,0.148124522452726,0.201072315237116,0.172204839975823,0.145996953448623,0.198412726503024,0.186110027311744,0.170642261922232,0.201577792701256,0.143354355259294,0.122574775520753,0.163267700302811,0.314292388960899,0.295072872391078,0.332845883415753,0.199160833064262,0.172807161902535,0.225990171033179,0.172283718407374,0.146312151608859,0.198255285205888,0.216414863209473,0.199705208377481,0.233124518041466,0.170982255553305,0.148598090292205,0.194692005418899,0.357461110437733,0.337582844557147,0.377200616504046,0.246434518903076,0.218558551199719,0.274604887852901,0.207872147399865,0.17943858836596,0.23630570643377
0.189852700490998,0.173904022023336,0.205801378958661,0.127796872035344,0.107859362135082,0.146872726635096,0.285775812890781,0.267359401287968,0.304106188857597,0.155969411144547,0.131808612364044,0.179871128401594,0.1586128791709,0.133174464849845,0.184051293491955,0.182281458251666,0.166899421467063,0.197663495036269,0.156955905231337,0.136597833246998,0.177152293149032,0.330346877155301,0.311171299537306,0.350083342908548,0.218396651020148,0.193131593272104,0.24620370481249,0.200929025980383,0.173776762470041,0.228081289490726,0.21505376344086,0.198583669212707,0.231523857669014,0.1727360807794,0.15178236626383,0.19531718923722,0.339732874491242,0.31939546080549,0.359336643249793,0.269060548223675,0.23848380532693,0.297675423280897,0.223119905342565,0.193843238212774,0.252396572472356
0.160699755899105,0.145781086605323,0.175618425192886,0.117784296656329,0.0972686295795422,0.136297205157748,0.291797380383411,0.274272233584061,0.309449709427353,0.146603273682607,0.121823525574419,0.17340517966123,0.145881568922305,0.120348252470009,0.171414885374602,0.189199842333465,0.173559046266542,0.204840638400388,0.153518044334466,0.133622933533578,0.174399505066076,0.322344082745197,0.302787478560462,0.34174080012961,0.193102004431487,0.16616125646448,0.219088834575161,0.181362190706551,0.155775104755622,0.20694927665748,0.219259848786311,0.202683334356928,0.235836363215694,0.187932992570954,0.16592158661095,0.209442129296992,0.335958049010318,0.316242136625562,0.354653277934856,0.284740046548074,0.251622500423116,0.314867438739624,0.240150455477258,0.209548028678717,0.270752882275798
0.165995165189363,0.150957229955529,0.181033100423198,0.146302117558043,0.126792091510066,0.16437254633577,0.278379538269606,0.262046615542181,0.297112080449618,0.181449240488615,0.157139963313715,0.207262963668357,0.184911661643069,0.159126421590001,0.210696901696138,0.187774670395525,0.172075268566558,0.203474072224493,0.130425485645205,0.110146894334703,0.152649997390885,0.325455008374601,0.307140528087195,0.343473322089682,0.168592136571963,0.141348958774747,0.194640027188985,0.15781773407217,0.131804602055728,0.183830866088611,0.229554655870445,0.212569670481359,0.246539641259532,0.178602694110791,0.157691608272624,0.200915324966782,0.356073567049613,0.335708038949344,0.376582677829505,0.28020140799387,0.24978853770516,0.31080872445137,0.235392441596897,0.204287674144528,0.266497209049266
0.171235597934048,0.156118587402497,0.1863526084656,0.119594807095935,0.101152307971985,0.13843086595328,0.305795670763888,0.287644393743971,0.32529051393387,0.146706774437101,0.12175649470632,0.170251487558525,0.140658875862679,0.114996654247552,0.166321097477806,0.195004029008864,0.179016889379468,0.210991168638259,0.164272767560965,0.144224480031583,0.182856470295325,0.325933232581695,0.306531417864034,0.345195813969925,0.206319455846947,0.179875998004474,0.234271600923522,0.205306563604005,0.178281336752063,0.232331790455947,0.223684210526316,0.206722280480752,0.240646140571879,0.164137769528207,0.143193711258661,0.18631075640779,0.34948162535701,0.330593540914987,0.368984244277639,0.252442071451211,0.222185396097917,0.281682060508427,0.207102071080843,0.177894344514755,0.236309797646932
0.169249106078665,0.154200185243152,0.184298026914178,0.142813075827478,0.122822614164313,0.162822038799999,0.297212589536496,0.278371564663944,0.315262115210846,0.160123768020561,0.137058980400809,0.184367270582207,0.166482574793933,0.142907586258395,0.190057563329471,0.198717948717949,0.18266352502495,0.214772372410948,0.149121136456478,0.128929777277677,0.168737917053434,0.316402060146767,0.29875914393583,0.335010314287766,0.197720589702325,0.169957663030632,0.228829605260716,0.189512692854392,0.162433424202169,0.216591961506615,0.222265778126225,0.205731510773178,0.238800045479272,0.175817266303658,0.154854514649825,0.197744534231181,0.346230544366121,0.326149338506151,0.365995067155356,0.250761792276901,0.221271080202614,0.278164364203082,0.222678447731708,0.194579713645649,0.250777181817767
0.163980660757454,0.149014258510981,0.178947063003926,0.125096035327971,0.106049085065946,0.14404670455153,0.289302717974097,0.270531361553424,0.306562028046578,0.14383032540557,0.118313623524589,0.168786451074127,0.151602736999986,0.127004674331882,0.17620079966809,0.206690561529271,0.190452333905406,0.222928789153136,0.152775942460196,0.13321921505996,0.174656272983008,0.326714690146893,0.306672055028105,0.345559023976266,0.201725934213145,0.173962341032636,0.227403077255156,0.188332934322506,0.16225400431446,0.214411864330551,0.231925264012998,0.21485347349798,0.248997054528016,0.184794625076919,0.162864688158311,0.205841406498275,0.357418752743887,0.338488639139482,0.376585053692235,0.280724488069006,0.251211402045329,0.310562918954991,0.244068639140403,0.213356549987076,0.27478072829373
0.158556366585564,0.143739922860399,0.173372810310728,0.13364236748308,0.113472244162408,0.154098891856063,0.305083472295955,0.287111186352047,0.323873157451472,0.164250542023887,0.139946686045221,0.19126823931322,0.163639887211851,0.13824645670696,0.189033317716743,0.181124497991968,0.165597730277532,0.196651265706404,0.133772090824447,0.11191868760625,0.155177148172571,0.334578707904621,0.313989988552273,0.353943590223174,0.169159704892733,0.141451882037623,0.196004040276099,0.174804941431819,0.148135735788137,0.2014741470755,0.207855973813421,0.191368559666553,0.224343387960288,0.165330610626396,0.142749153371382,0.187183582124055,0.354766153040457,0.335392960674432,0.374679131654139,0.249724287418725,0.220776294086968,0.279540861051591,0.209721141803513,0.180598848408139,0.238843435198888
0.170581440123219,0.155714290145019,0.185448590101419,0.135109650104079,0.116532140078015,0.155397395373125,0.307099616898849,0.288864297112815,0.32517610739204,0.159004242249128,0.133751656356907,0.186103291697995,0.168198058133372,0.14270502730541,0.193691088961333,0.186968838526912,0.171196092585243,0.202741584468582,0.1607391627931,0.138914328216569,0.181527844549035,0.317558314874129,0.300012054227003,0.336851964407998,0.226744723740221,0.199102777769774,0.255567420136593,0.199859441455552,0.173287353771487,0.226431529139617,0.206991358994501,0.19085378817098,0.223128929818023,0.152303404433537,0.130465735560872,0.175111550797785,0.352415840842783,0.332900321226411,0.371801710895655,0.240537461680316,0.210841163640714,0.270589110590925,0.193783939864593,0.16429454103927,0.223273338689915
0.168067226890756,0.153006665577296,0.183127788204217,0.132571888339862,0.112839859810294,0.152495518251382,0.286054728073955,0.268459466068154,0.303624510570389,0.164118964426932,0.137700797141642,0.190931409002731,0.164885056894866,0.138993093461801,0.190777020327931,0.182601880877743,0.167212551167649,0.197991210587837,0.161068696635697,0.142007558993893,0.181510554348043,0.320456705236805,0.301474863354637,0.338072796255391,0.218412687420248,0.192704307189161,0.247929402330434,0.202292850742853,0.174962936242084,0.229622765243622,0.209512578616352,0.193298442442592,0.225726714790112,0.16531045606303,0.142591795304827,0.187754984872904,0.352862659166035,0.332128041818668,0.373695271551643,0.260163830691117,0.23037671702001,0.291074757118265,0.217598901567817,0.187360727989977,0.247837075145658
0.167063492063492,0.152099001098192,0.182027983028793,0.131848128760046,0.113645690241974,0.151355637836257,0.266503604765144,0.248464025218297,0.284526539814376,0.160335335438346,0.138006986391777,0.187113689022863,0.164186416541032,0.138433774732287,0.189939058349777,0.194676201827573,0.178807684028745,0.2105447196264,0.151802568671546,0.130396151961986,0.171352349459747,0.327032464727585,0.30711269180725,0.345460570999544,0.204107370238273,0.17793664853952,0.23168640506203,0.188777479681506,0.162503271104446,0.215051688258566,0.227181342983514,0.210313541843929,0.2440491441231,0.185849196478694,0.163016737277486,0.207733263082385,0.349521379503835,0.330406437849915,0.36840839215725,0.27863391879588,0.248716157014708,0.31228370372189,0.239863784970417,0.209171124122484,0.270556445818351
0.159408709548542,0.144668148269362,0.174149270827721,0.155592612139703,0.135084353440368,0.174463281154107,0.292379398323126,0.273584548154733,0.310980926631799,0.195292107257116,0.169004709081995,0.222916164320834,0.191992489575398,0.165789567689206,0.218195411461591,0.189221556886228,0.173483135190476,0.204959978581979,0.142800847378111,0.121973649076098,0.162538057491668,0.323019998845637,0.304194949347641,0.341951864358669,0.19183916940291,0.165245761036503,0.219066506734813,0.179446510194592,0.153477497668416,0.205415522720768,0.225189318453567,0.208444895546833,0.241933741360302,0.182979717596878,0.16133427102623,0.206105326013411,0.346787603832266,0.328190591841709,0.366566743454378,0.267953083566382,0.238934524038634,0.296800491222977,0.236710949094543,0.206645318109857,0.266776580079229
0.171856045289123,0.156587354819739,0.187124735758506,0.136277867336666,0.11743151558734,0.155647351937867,0.295260050485121,0.277284089915494,0.313414007137438,0.16821441684733,0.142666013367308,0.195592401431421,0.168485209261284,0.142039142612601,0.194931275909967,0.193195150567071,0.177492347413444,0.208897953720697,0.156707366690317,0.137479214021695,0.176781103514126,0.338441945664288,0.320089805673442,0.358016288304836,0.221277303682448,0.194108669487333,0.25017415990582,0.195628530477353,0.168751780725854,0.222505280228853,0.226452905811623,0.20963018209119,0.243275629532056,0.171759767447115,0.148143845991951,0.193999929369379,0.323752686920121,0.303607551383965,0.342643749337682,0.250843132444163,0.219334087541147,0.28337514766693,0.228801916322889,0.198381384723538,0.25922244792224
0.161556603773585,0.146854743429088,0.176258464118082,0.11688600230817,0.0964055782030208,0.136872708739898,0.295441045828307,0.276787459030927,0.314435189044839,0.141265168329955,0.116824044537625,0.167049001615035,0.140869531586306,0.115632279755874,0.166106783416739,0.187375149820216,0.171688274319156,0.203062025321275,0.144558110042651,0.125578149062611,0.164321758198838,0.316758048937282,0.29721899333066,0.336060243708619,0.199793699699149,0.172839547964105,0.226823253867392,0.174810087993368,0.149560454995457,0.200059720991279,0.221073558648111,0.204455603076732,0.23769151421949,0.183944065967298,0.162333602507117,0.207262995165203,0.35269885172546,0.331471687616719,0.373235139181827,0.275854331048545,0.24475173488688,0.30721076085021,0.243933560414363,0.213102308219933,0.274764812608792
0.157831805500199,0.143166055848563,0.172497555151835,0.148269746918752,0.130086990616467,0.169005594314687,0.297606275577271,0.280040155524845,0.316446002526662,0.181849766674763,0.156987356411383,0.208655999331209,0.180691121582198,0.155309324660852,0.206072918503545,0.185031185031185,0.169110899836545,0.200951470225825,0.142812057508009,0.122533276597728,0.163952943420653,0.308178326140158,0.28850229048372,0.327209489504141,0.200254497871684,0.174377269369565,0.228389238709226,0.176455256241009,0.149236801591118,0.203673710890899,0.243872549019608,0.226461708778327,0.261283389260888,0.16634799093957,0.144695475886624,0.18714110973314,0.361179741408205,0.342347630600438,0.380999998667688,0.247177007519671,0.217519530073235,0.278653486278748,0.209956465596212,0.179742021772647,0.240170909419778
0.168669871794872,0.153579548680643,0.183760194909101,0.139854496085875,0.121106806898696,0.158882581393099,0.279519036112497,0.260661569686968,0.299709557497135,0.173634514720219,0.149848553592535,0.198510853973429,0.173786772152668,0.148661189748536,0.1989123545568,0.192167945094873,0.176251685051158,0.208084205138588,0.166869153108436,0.146568936498942,0.188554967116962,0.331326402645508,0.312166076736409,0.34926975931293,0.208359765104606,0.179255585408037,0.237455938889109,0.202028777110146,0.175515348185313,0.228542206034979,0.2409200968523,0.223682562285025,0.258157631419575,0.162191822840737,0.139743371229402,0.183436932425312,0.33386123563123,0.3135704892094,0.353228220496037,0.248925871087778,0.219800349634504,0.281242624001262,0.212096757224811,0.182060231408494,0.242133283041127
0.15845909451946,0.143795891629127,0.173122297409792,0.125322241710493,0.105187041408311,0.143584755200519,0.285832085544032,0.267237894305992,0.302483215013789,0.152932330647267,0.127155711934687,0.180089518606966,0.150042086220448,0.125091105681575,0.174993066759321,0.195083267248216,0.179217840512916,0.210948693983515,0.161056585960593,0.140279443859796,0.180853954178826,0.317226936695647,0.298955420424347,0.336551238189681,0.218926203776795,0.190389539480639,0.248170196073372,0.209067422235604,0.181133847701916,0.237000996769293,0.229461756373938,0.212482487128352,0.246441025619523,0.186580813294843,0.163178599708454,0.20781878992794,0.361549823311994,0.342511692892874,0.381266997677679,0.270042416182455,0.24091171368083,0.299728281542853,0.232062785037403,0.202616448316256,0.261509121758549
0.166064981949458,0.151056934134436,0.181073029764481,0.123011145441076,0.103493664631055,0.143053400952236,0.2896012264733,0.270924003836175,0.308458117821146,0.150609813557622,0.125980895161887,0.176410256448811,0.150318804606015,0.125378467955692,0.175259141256337,0.188202247191011,0.172455705883313,0.20394878849871,0.156744040051764,0.136278440060196,0.17622966780014,0.307911833247376,0.288378293987932,0.326558693081228,0.218387790763886,0.190517490167132,0.24729148351653,0.202439911211209,0.175216250092311,0.229663572330107,0.222222222222222,0.205353175629006,0.239091268815439,0.162112589841749,0.139189678890837,0.185835468684949,0.356300772733432,0.337519169188223,0.375995984327486,0.256994451314023,0.22604468887521,0.290041461049515,0.211654035887417,0.180010060632842,0.243298011141991
0.175286221871299,0.160079529412776,0.190492914329822,0.142344207449335,0.1233662873485,0.162186956215197,0.305347926089365,0.287030418146936,0.32388036499747,0.185551349028355,0.15883241995356,0.211566857216836,0.178796870320766,0.152263694757683,0.20533004588385,0.194023741301678,0.177942491205693,0.210104991397664,0.1595811228621,0.139034199745055,0.178811250597888,0.316160794780762,0.29762574669678,0.335014434740269,0.217797961839167,0.191093828916689,0.246959516768161,0.204151805343157,0.17728833457466,0.231015276111653,0.210401891252955,0.194144465628229,0.226659316877681,0.165708881471021,0.144535340908935,0.190700177190306,0.355299630318793,0.336276105161582,0.375825507031645,0.238640817988138,0.209902197476263,0.269598720658008,0.197083468751834,0.168526533967131,0.225640403536537
0.164167004458857,0.149149666775355,0.179184342142359,0.121842218206517,0.101813647050659,0.139940003871292,0.295276479351908,0.275605204374409,0.314234212556218,0.15288627344233,0.128778128417324,0.177776778692819,0.151252256892988,0.125822108974361,0.176682404811615,0.200635677393723,0.184590393129166,0.216680961658279,0.1504930402143,0.129456311587227,0.17090539946193,0.323791576950128,0.304666889483429,0.343564600675345,0.190255359041276,0.163635892966593,0.218628826268561,0.187252213183098,0.160305652406407,0.21419877395979,0.214856230031949,0.198369064653992,0.231343395409906,0.180593946203879,0.157932141353103,0.202375858108691,0.344174613570737,0.324841674708406,0.362123587872747,0.279364822687542,0.248390834211576,0.312938880829359,0.226630654303166,0.196090516492913,0.257170792113419
0.173312277931307,0.158171582978748,0.188452972883865,0.121489474435176,0.102258757204883,0.141388174657126,0.290494212572504,0.272190968587655,0.308600586775453,0.146161534662224,0.121914376071645,0.173081859031463,0.146521309280767,0.120815789325607,0.172226829235928,0.1918178309533,0.176256800970506,0.207378860936094,0.161464793134941,0.140257024193775,0.182987998841316,0.309833555117015,0.292001701833486,0.329090538321419,0.232938770612591,0.201646879794136,0.262019031315367,0.210538705347118,0.18264371434748,0.238433696346757,0.229208117787505,0.21237440486684,0.24604183070817,0.177299822588388,0.15535034184826,0.200060277342628,0.364884184239316,0.345001984545809,0.383240196132667,0.276649657446492,0.245534175980526,0.308838694836587,0.221373891192641,0.190742786290141,0.252004996095141
0.173009023146332,0.157924749055447,0.188093297237217,0.141590248252641,0.121473615338695,0.161172856831194,0.296957884178785,0.277584453510284,0.317381898731957,0.17261345631616,0.147405919025432,0.196430810331391,0.823646972116446,-0.447472968149963,2.09476691238286,0.200399201596806,0.184323431938998,0.216474971254614,0.159377255338195,0.139913674474444,0.180833949192618,0.327071111039805,0.308705146914801,0.345778024615015,0.206188417695988,0.18061961470806,0.233847077210273,0.199729022517136,0.172415804798993,0.22704224023528,0.228593872741555,0.211882281378806,0.245305464104305,0.186186269034865,0.164242927583317,0.206997780457429,0.36220533553764,0.3430336256213,0.381049476449829,0.274875167739905,0.244004163818843,0.308954095642818,0.249748435884818,0.219870248526292,0.279626623243345
0.170664569406213,0.155642285189975,0.185686853622452,0.134216634643471,0.114679780571299,0.154433749487537,0.301510916588399,0.281315548052027,0.319881349006874,0.169027305131344,0.144542266606347,0.195281572810917,0.164732126638794,0.138984556031593,0.190479697245994,0.172317510969286,0.157134339777401,0.187500682161171,0.16108167052313,0.142892281103875,0.182173842636206,0.322713842029264,0.304132894622493,0.341351621120879,0.233274715085003,0.20476967125146,0.26176278174685,0.213245115240963,0.18532113898043,0.241169091501496,0.216929133858268,0.200500611684778,0.233357656031758,0.170680336224629,0.150561021309846,0.193173156945074,0.353413337482098,0.334769554290853,0.374148207965401,0.269994109562312,0.23837981948502,0.300592130143361,0.217709221808412,0.188078760018878,0.247339683597945
0.158551810237203,0.143547251742504,0.173556368731903,0.117533225955865,0.0992238200694827,0.137527120611474,0.30256632736835,0.284513452308242,0.321617778288641,0.145210035448857,0.120662638681538,0.169983670868231,0.147096898925715,0.121578885279878,0.172614912571551,0.18543845534996,0.16976069344117,0.20111621725875,0.147821336520131,0.127108642984891,0.168171862965007,0.328476895379344,0.310037848693164,0.348682027853357,0.204615643585389,0.176735128543814,0.233179874937717,0.189050868815058,0.162144456948974,0.215957280681141,0.213918544879399,0.197536471056333,0.230300618702464,0.174001707760102,0.151037855054207,0.197094798505211,0.356628536068929,0.338302395139481,0.373676211147707,0.270856002137564,0.239586290629332,0.300609223964691,0.22261100841727,0.192490301910264,0.252731714924276
0.173433188805676,0.158300041640141,0.188566335971211,0.117224507378074,0.0958882558607818,0.13582693024113,0.281111004064344,0.263452325979711,0.298701839652322,0.145171978608933,0.119769562686009,0.172977581669259,0.151939021149768,0.126376008581876,0.177502033717661,0.210300429184549,0.194123160734344,0.226477697634755,0.141709285924279,0.122176802324034,0.161134769689481,0.319505376423497,0.301917715377314,0.335731808182511,0.187651155328432,0.161939148107855,0.216368612506576,0.17943115561312,0.153752043974023,0.205110267252216,0.220179898318342,0.203718831126388,0.236640965510296,0.151166645881202,0.129089094581034,0.173295878104949,0.344698214177999,0.326170631758963,0.364534551962487,0.237639672829878,0.20817051590922,0.27127971080723,0.195357250649102,0.166096568500689,0.224617932797516
0.163672654690619,0.148784252752828,0.17856105662841,0.139754910777167,0.120082838899848,0.158912709501283,0.298052325785201,0.279466754568707,0.317193524633411,0.174068180338763,0.148458399955255,0.200424739415738,0.17505027673603,0.1496565626602,0.200443990811861,0.198886237072395,0.182882979941459,0.21488949420333,0.13312897448874,0.114298926318223,0.154494177511992,0.322226353771912,0.303082916730276,0.339797209005835,0.174973914180487,0.148321364203895,0.202428225540706,0.171230722037256,0.144515229146945,0.197946214927567,0.2292,0.212323830683065,0.246076169316935,0.179848424294002,0.159098895603546,0.202077950786995,0.37292791004832,0.354073425513292,0.39207946852984,0.264745829968724,0.236652744274461,0.294759287267291,0.231514888554602,0.202266053880096,0.260763723229107
0.161816065192084,0.147196609678355,0.176435520705812,0.149937342188257,0.130459107579378,0.171549281672863,0.296291115839908,0.277841108293162,0.313801841852871,0.184060046742298,0.158405038887403,0.209085054814497,0.182881072751375,0.157165102654175,0.208597042848575,0.186826347305389,0.171162817387613,0.202489877223165,0.140949224968369,0.121405266848343,0.161857267212194,0.331763501392545,0.311858025292695,0.350047468705714,0.172046985430775,0.149107320737475,0.198826817781585,0.167488730444257,0.142148356689896,0.192829104198619,0.211675933280381,0.195320488073584,0.228031378487178,0.173292506878238,0.150748898260928,0.194126324252393,0.361871589409661,0.343462280469016,0.381539686361442,0.250310886331883,0.221620551611401,0.2815367880359,0.222626073466311,0.194080805857867,0.251171341074755
0.16726403823178,0.152266490165453,0.182261586298108,0.130064597202636,0.11011167616092,0.149016193593195,0.296254456323898,0.278306625567708,0.315493584165127,0.157469443798077,0.134980244078866,0.183283031302422,0.164035808127441,0.138136749813472,0.189934866441409,0.180262634301632,0.164833208736521,0.195692059866742,0.156765742944632,0.136576340247146,0.176257976710474,0.321695779163188,0.302598564399843,0.340024936940506,0.219395183723703,0.192581565145974,0.247489787029908,0.19404578497925,0.167997978093693,0.220093591864807,0.214226973684211,0.197520508484771,0.23093343888365,0.175125422570838,0.153135260947115,0.197263387077843,0.344264517089762,0.325133352597741,0.363929406524598,0.264902981663981,0.235981667966152,0.295361932449848,0.217443277638711,0.187879331934447,0.247007223342974
0.168778095627299,0.153537446393094,0.184018744861503,0.137426290167313,0.117035850958451,0.156659464676506,0.301759592433755,0.283672637645462,0.319404852569129,0.170014397858007,0.146887380305967,0.194832566425871,0.165532309073844,0.140450333343356,0.190614284804333,0.190824198132359,0.174905456452023,0.206742939812694,0.148193271220607,0.12639780724752,0.16908208676376,0.325503717355433,0.306935887478875,0.34367958355701,0.197341196521732,0.17095341647047,0.224274343768537,0.174275139183236,0.148583129457903,0.199967148908569,0.232365145228216,0.215102885516452,0.24962740493998,0.177439962410311,0.15521904332024,0.200235216556492,0.337852470694724,0.316207132816996,0.357071509655092,0.261559739885649,0.231562419643934,0.292126787675705,0.222762286771928,0.194364987316258,0.251159586227599
0.166666666666667,0.151521538437961,0.181811794895373,0.145749374001156,0.12671836373781,0.16652848093316,0.290693900947629,0.27070086415731,0.307896091691451,0.182810219363784,0.154994356130414,0.210227665395047,0.178833994946633,0.152857275794303,0.204810714098963,0.192081536652293,0.176394469612774,0.207768603691812,0.150815407048707,0.129042595443215,0.170460212891269,0.302879520430352,0.284239008201092,0.319515065276099,0.206185457680963,0.17884863971415,0.232626089498034,0.190439205034859,0.164478226415669,0.216400183654049,0.211867781760255,0.195484831584046,0.228250731936464,0.181018435751314,0.15969987356041,0.204378103287422,0.354178812245888,0.334135593618387,0.374096138179648,0.287540013079898,0.255387067652599,0.32071596971678,0.243552094572291,0.213238849234943,0.27386533990964
0.16,0.145300585703779,0.174699414296221,0.153082351340238,0.133841874697224,0.172929096462612,0.283395771182865,0.265608395710424,0.302560106288401,0.197129737918678,0.171733283912587,0.22533690780999,0.184603340119106,0.15872546752997,0.210481212708243,0.189939637826962,0.174117243836587,0.205762031817337,0.146506537515462,0.126800460528537,0.166437382841492,0.317018996017131,0.299481681406104,0.334515396500234,0.205283121240589,0.178986857595474,0.231208871127625,0.1902815646023,0.162517603646825,0.218045525557776,0.229614604462475,0.212611264719009,0.24661794420594,0.173971799851505,0.151320767201028,0.197295949626783,0.332572624838926,0.31176774903518,0.351577222103786,0.276220395740574,0.244834377448945,0.305797191455462,0.215223237471816,0.186278163089873,0.244168311853759
0.152637937978252,0.138092185573429,0.167183690383075,0.133357793301194,0.114533575352911,0.15409444240293,0.314923692662065,0.295711176126784,0.333682026133106,0.161519027937639,0.134150944942758,0.185681835092727,0.165432459333007,0.140632775337209,0.190232143328804,0.201447527141134,0.18528437032227,0.217610683959998,0.138832774421952,0.119064603811605,0.159246139387934,0.347409117028034,0.328607279507519,0.366709101913119,0.197176988905716,0.17080326916853,0.225722774731425,0.176073885108182,0.149584744401836,0.202563025814528,0.219172633253779,0.20260164852001,0.235743617987547,0.158737497051571,0.137066784015249,0.182700301870394,0.356445683696483,0.336817640891309,0.377710769779379,0.258946231758763,0.226146275069178,0.289960112163183,0.207429803540711,0.176799327144184,0.238060279937238
0.164334266293483,0.149410755583017,0.179257777003948,0.133306744694199,0.113326879998345,0.153953979998445,0.299738616386619,0.28203625105099,0.319520515037256,0.172738941966019,0.145371703619161,0.201582929430461,0.167114834492443,0.140446633121762,0.193783035863123,0.184994045256054,0.169430738023071,0.200557352489037,0.142516964697646,0.122023965742762,0.162182480825012,0.306621541864408,0.287986925427622,0.324757805624209,0.199498509249266,0.17246531900518,0.228285139207278,0.183673774806808,0.157688554074623,0.209658995538993,0.221518987341772,0.204931091793346,0.238106882890199,0.161854935136642,0.140447674677721,0.183787527087997,0.352288189412236,0.332127558537929,0.371648754305793,0.268111624186885,0.238463801539086,0.299460596798019,0.226758906076288,0.195227833012915,0.258289979139661
0.16375892149088,0.148916343717544,0.178601499264216,0.130724106417698,0.10928918198004,0.15084374989486,0.285942873370947,0.26701565780793,0.303934447249041,0.159554687045548,0.135342040665126,0.184396143849703,0.1587548525021,0.13416344654911,0.18334625845509,0.19500594530321,0.179145902945415,0.210865987661006,0.153297851259852,0.13202839562399,0.172673511417544,0.314535578134877,0.294007446954292,0.333122805510603,0.209105046111123,0.180143647631304,0.238335463416072,0.201223105529717,0.173181842606763,0.229264368452671,0.236217303822938,0.219116936228693,0.253317671417182,0.178870180063535,0.156132725816642,0.201034338416731,0.349120207814559,0.329834727579447,0.368775315984083,0.271922179418794,0.242600654754387,0.304685678456057,0.223637869173915,0.194303745122028,0.252971993225802
0.1681240063593,0.153111072430526,0.183136940288075,0.154411776934783,0.135434283783211,0.175137735317507,0.31017437618195,0.292992137116037,0.328769555976479,0.189836217095463,0.163186079688598,0.214369226281695,0.189652523914459,0.164066745161124,0.215238302667794,0.184442662389735,0.168821147628502,0.200064177150969,0.158781311027023,0.138127416026448,0.178361308700854,0.326604102574973,0.307714432590388,0.345004953010697,0.216719389725214,0.188733089088496,0.245286340844728,0.202076848383037,0.174959610289966,0.229194086476109,0.23036223036223,0.213312874959253,0.247411585765208,0.152368069690796,0.130749116626306,0.174342218019643,0.370508713288636,0.350383381841223,0.390109503049353,0.228228608786643,0.1986601758641,0.261002960335437,0.200874159037907,0.171913842273285,0.229834475802529
0.173212882953653,0.158113136659049,0.188312629248257,0.119592139334965,0.100845827782077,0.139501827042277,0.287807809059418,0.271033246429031,0.306092660638187,0.150021588868206,0.124423342240688,0.175815708584146,0.15133470170644,0.126267574077214,0.176401829335666,0.195209580838323,0.179287989891551,0.211131171785096,0.1510566706609,0.130713262575904,0.171964510139882,0.318480755713675,0.299700762302378,0.337014377449651,0.199528101600724,0.172941885233365,0.227957496522254,0.197507247483446,0.169699102290517,0.225315392676374,0.240241448692153,0.223043856464239,0.257439040920067,0.17921542635986,0.156451230055136,0.202956437848362,0.350189150961175,0.33083935486601,0.370256554720775,0.270990676313978,0.2401030525155,0.304671824781267,0.243551513741904,0.2121849647811,0.274918062702708
