"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.123310118803769,0.109866623734595,0.136753613872943,0.0997812155237317,0.0680446474756294,0.133464572178016,0.204613107998333,0.17255727645336,0.233219486160074,0.122534249253108,0.0794288836832591,0.164838398280438,0.121962159435029,0.0794273075159588,0.166553149808728,0.12196468860343,0.0875105122885335,0.156418864918327,0.11369095276221,0.100842727829338,0.126539177695081,0.0922489583415966,0.0604276309059609,0.123402102201754,0.206058313453416,0.177725230878675,0.233916581423516,0.111565751784457,0.075058474984159,0.151277446977007,0.110379464589829,0.0670866378997632,0.153325222862235,0.10975919872173,0.0741028896822853,0.145415507761175,0.12183729077462,0.108788351109996,0.134886230439245,0.0906554960829436,0.0670195288419492,0.113749163765555,0.213976783129376,0.194093521259148,0.23482008886256,0.114350080050879,0.0839574149722656,0.146248600416932,0.118500276412757,0.0864149504008355,0.152396919249606,0.118393368047574,0.0870380109353564,0.149748725159792
0.116298116298116,0.103182955714016,0.129413276882216,0.0980664343314179,0.062792706526542,0.135646313607853,0.17668516550372,0.149486535807991,0.207193429454849,0.122917606455945,0.0772506792954073,0.166370661639828,0.138783033643422,0.0899804995244352,0.192243477480591,0.13975359899288,0.0998262490846085,0.179680948901151,0.109638554216867,0.0969666073308055,0.122310501102929,0.0986840736060992,0.0690334824126501,0.129636822040602,0.185348233130518,0.159815406487977,0.212361444975196,0.121104436146169,0.0807890794380042,0.156650586560902,0.143399275701676,0.100396446109968,0.186733405591509,0.145195894633681,0.108766687026759,0.181625102240603,0.12172131147541,0.108347715203437,0.135094907747383,0.103945332296865,0.0795330080053053,0.125683281146821,0.217481200210711,0.196368990326046,0.238030579561553,0.128385207828307,0.0964180633468165,0.159171958349738,0.133847849628369,0.102614926975139,0.167674874906571,0.134011628239913,0.101300677108437,0.16672257937139
0.11009900990099,0.0974899738953371,0.122708045906643,0.0870521513391187,0.0515624948269024,0.125431074167188,0.216406229880135,0.186003199365203,0.250092890236344,0.106162615306136,0.0603414765385674,0.15195187222074,0.11832107329418,0.06611513672521,0.168508646135751,0.118299287130546,0.081972089862544,0.154626484398548,0.111813512445674,0.0991361968308828,0.124490828060464,0.0965765981777746,0.0673202752453106,0.129532013931286,0.190826172253093,0.162933125164951,0.218340549602324,0.11811635948559,0.0790644154994862,0.153409779789409,0.111081769785326,0.0680012923163093,0.153302158139186,0.11112061699882,0.0759652158550038,0.146276018142636,0.113443681873234,0.100554626637082,0.126332737109385,0.0930679282485019,0.0707034761814427,0.11591510157405,0.182048453156344,0.163028244307307,0.201437414514558,0.112660736153554,0.0830722774344755,0.141446853766436,0.111418791329387,0.0825831270897217,0.143615278852519,0.111335914500203,0.0819662981525456,0.14070553084786
0.109337589784517,0.0967196227372745,0.12195555683176,0.111185933816988,0.0705404982589317,0.150260527293086,0.18891500478187,0.159036042765015,0.222220351583425,0.136290490181235,0.0868551463587238,0.185682702099655,0.13709189760827,0.0877695986474663,0.185496163683169,0.136920376564976,0.0997451493741842,0.174095603755769,0.11468076453843,0.10168664597479,0.12767488310207,0.10921224985354,0.0830373335623258,0.137590990032082,0.204161876090865,0.177668418894416,0.231003001057455,0.135042955197119,0.101746886875165,0.171991863676398,0.114467715969026,0.0795089332795586,0.148866697167824,0.114442445736265,0.0818880421791884,0.146996849293342,0.124382207578254,0.110855036215179,0.137909378941329,0.106774258871821,0.0836135830309106,0.132949396953667,0.1794549437293,0.159808635580122,0.199894690727279,0.133113045877976,0.102988974923879,0.164797098604215,0.136288061605056,0.100274114429119,0.17567714662913,0.137369621791384,0.103974937831569,0.170764305751199
0.114673242909988,0.101612192420757,0.127734293399219,0.0568049147274504,0.0160089104684,0.0961161011811716,0.230942991851109,0.200639482834499,0.264031414830945,0.0704424839459478,0.019458301724693,0.118069973340381,0.0683630609737346,0.0154757472360636,0.118502774758038,0.0683628137223821,0.0302630653549626,0.106462562089802,0.125353821269713,0.111903458748951,0.138804183790475,0.111845912824842,0.0807913696209348,0.144423403148675,0.185798139329612,0.159607108425987,0.21204541838853,0.13568319158037,0.0989473213309464,0.172757745296249,0.158710350993787,0.11994248634116,0.202140746326249,0.159610406502648,0.124048874650641,0.195171938354656,0.111290975313638,0.0984909271197414,0.124091023507535,0.0953598369012485,0.071438597841085,0.118234226767236,0.217644216388897,0.196936363382438,0.239692728653843,0.118609917656134,0.0894329949601497,0.150268561521945,0.108984375416986,0.0778484326237481,0.140587360287153,0.108984275191623,0.0784905424725281,0.139478007910717
0.117905675459632,0.104869102291599,0.130942248627665,0.120347354477619,0.0900463604448987,0.153317336824118,0.182868155666554,0.153139726810809,0.212980008746135,0.149860765547751,0.109658585105363,0.19066160172771,0.147576691423184,0.107465281603359,0.191085198992608,0.148722997361707,0.114011753394124,0.183434241329291,0.123586429725363,0.110223178257096,0.136949681193631,0.0792583596238512,0.0521705915477878,0.10314717564737,0.195814697606304,0.170809386928289,0.222095938869101,0.099972096099598,0.0661741165154303,0.132930305611721,0.101589198974968,0.0660113178555359,0.140692609074542,0.102557733547666,0.0703198780074482,0.134795589087884,0.119162640901771,0.106022014625581,0.132303267177962,0.0951531280824518,0.070427899994345,0.120434997732366,0.196865383333869,0.175670862119653,0.217364877819623,0.113488617664986,0.0836786734413723,0.145408868681076,0.119591909386911,0.0849655255235551,0.15564494400178,0.119886914508973,0.0893053232870679,0.150468505730879
0.116908591604551,0.104034912435084,0.129782270774018,0.123722713245769,0.0901101835340719,0.159870257311577,0.222461607545756,0.191734086807292,0.255099986984281,0.150243656649451,0.108143280978314,0.1958726660423,0.144777275701923,0.097465556471914,0.193971688543081,0.144216609777816,0.107532106699637,0.180901112855995,0.106374657802112,0.094024129250853,0.118725186353371,0.0888230110782824,0.0586328981092936,0.118193868033597,0.206103860740346,0.178134482548885,0.235322408135882,0.107265431348369,0.0718132538614267,0.14443453557639,0.108541330214045,0.0706860928164756,0.150775508819818,0.107035779083202,0.0755228981792289,0.138548659987174,0.109805510534846,0.0970707040705402,0.122540316999152,0.128950503659028,0.105183877370857,0.153689235851811,0.193549583185192,0.171989287795054,0.214507841379628,0.162885114305766,0.131901913381243,0.194956096210983,0.167633537020259,0.133988808833619,0.207983639444925,0.168587686632269,0.134865681914166,0.202309691350371
0.104471705579739,0.0921459427605426,0.116797468398935,0.0947125563413582,0.0589587755645764,0.13036916822584,0.181002376215244,0.153856570243483,0.211138948652563,0.117444707258028,0.0724878641282212,0.160375702798711,0.10515671437717,0.0606033231712189,0.154686718319297,0.105215224771684,0.0703824078328922,0.140048041710477,0.11377245508982,0.100937750597526,0.126607159582115,0.111170860878509,0.0836985716094037,0.139129218961249,0.190745287357743,0.163272720329105,0.220107329787443,0.136442585153686,0.101555196075648,0.168927696935367,0.141015958530146,0.102678344908026,0.181002720258037,0.139400781907142,0.104605602241799,0.174195961572485,0.119504396482814,0.106393974054916,0.132614818910711,0.0934371526710428,0.0694527307868315,0.118141220039367,0.188315944564454,0.167653565038227,0.207522726979179,0.110940595658522,0.0815632325891927,0.138259470357212,0.103718985826522,0.0712085648196993,0.136598647284168,0.103834419934389,0.0744172533370779,0.133251586531699
0.132425742574257,0.118531974883196,0.146319510265319,0.0979102930775271,0.0621230484555055,0.133377319091185,0.213190285214947,0.183802201437523,0.243237563339487,0.120728463947794,0.0779284848774708,0.162576616138354,0.130923393110703,0.0814405503868737,0.182702733479462,0.130912899203712,0.0918451020976202,0.169980696309804,0.114928909952607,0.102106031008117,0.127751788897096,0.105027764717281,0.0710907574968557,0.139362137070157,0.175227213979906,0.147847569449614,0.20444245809225,0.128406912864453,0.0841324902008586,0.17077930534573,0.128177161174235,0.0819674426699981,0.174464837858014,0.128414192048679,0.090750018487254,0.166078365610103,0.120238095238095,0.107139598368394,0.133336592107797,0.0957535359003057,0.0679721321261771,0.121718233081751,0.207422399859555,0.186265613799078,0.229431159112548,0.114315552897222,0.0841036847296114,0.146049376570388,0.117651507088884,0.0835767252246205,0.153905869296222,0.117645424861265,0.0868671581418937,0.148423691580637
0.120414673046252,0.107277790088969,0.133551556003535,0.0765993877778226,0.0386885873976625,0.115760221584094,0.195239623716834,0.164926472234875,0.225838458176106,0.0927877854221879,0.049832108255891,0.137192874108192,0.0939824080987336,0.0462845861956881,0.145603193883011,0.0958015535703593,0.059547623735295,0.132055483405424,0.127396166134185,0.113936932234663,0.140855400033708,0.106311896121265,0.0792271095449488,0.139025105600697,0.211366955154518,0.181403918569742,0.242659206998095,0.131830840051152,0.0963086835477755,0.167672664150872,0.133728161744013,0.0917485547740372,0.176565728407514,0.133234590811592,0.0987672052936613,0.167701976329523,0.123543123543124,0.110430641035997,0.13665560605025,0.091599721907789,0.0679286464306676,0.115424002803453,0.196570502255955,0.175819962292246,0.217331010672733,0.112897859478922,0.0822386965912826,0.142566519411747,0.128043818750528,0.0947934502682865,0.163451138485753,0.129086650871843,0.0996317574135871,0.158541544330099
0.115219929933826,0.102473021309395,0.127966838558258,0.10172115699934,0.0633633984209093,0.145336298379736,0.210787094262845,0.181399028187154,0.241439910695283,0.122918379977979,0.0751422446237382,0.170991212405617,0.124738869283488,0.0702782362256142,0.182004452139212,0.125502799014497,0.088570025442285,0.162435572586709,0.116167664670659,0.103219741414671,0.129115587926646,0.12019031031339,0.0878178660186232,0.151063587938161,0.22575419297898,0.198900558581493,0.252311559354052,0.149110822595651,0.109198337592051,0.188940179818905,0.13542701346448,0.0911689274078181,0.181548308508299,0.135445338888644,0.0977488201453662,0.173141857631922,0.120501415285079,0.107270688462604,0.133732142107554,0.106328612845477,0.0803561529437651,0.130192965860636,0.185403889760928,0.165128542696567,0.204669709806338,0.128838521581615,0.0981142539408786,0.161040242807749,0.129853958987489,0.0975335659008859,0.164921358401533,0.129408571942204,0.0992448439505298,0.159572299933878
0.115995115995116,0.102933277874377,0.129056954115855,0.125816927022894,0.0875202160357982,0.164006079234188,0.202198360375751,0.172980883350672,0.232229185999888,0.162192764138065,0.111627431100326,0.212563591488227,0.166474843527937,0.111598417764935,0.218712251559309,0.166145575354785,0.125303623964607,0.206987526744964,0.12216474333466,0.108961156040815,0.135368330628505,0.0996862334967604,0.0716248864996675,0.129170189045081,0.18437225642387,0.156345147376874,0.214598769492598,0.12372241282689,0.0888470380784717,0.157329560105969,0.132884394828679,0.0917540408174101,0.17475788288032,0.130830600797765,0.0966930327677624,0.164968168827768,0.12657200811359,0.113046243489335,0.140097772737846,0.105516898256126,0.0809310003491713,0.131054659938974,0.202528055671802,0.182771083276797,0.222739090876842,0.1288172079632,0.0968959089942709,0.162856091032928,0.132029149969955,0.0966780380576021,0.165543849282321,0.132399820700435,0.100956027208311,0.163843614192559
0.118867171918628,0.105798745083237,0.131935598754019,0.110307842152507,0.0755245584761659,0.14534757637121,0.188391089624745,0.160334372631051,0.218910873332097,0.129598949384602,0.0859163211364574,0.174823685648407,0.127014515300631,0.0852912795515368,0.170672805136205,0.12654806230932,0.0944528515282996,0.15864327309034,0.124352331606218,0.111040448106319,0.137664215106116,0.0798804889923274,0.051728332081329,0.107229337278405,0.201582213196644,0.171957237983243,0.233678033202736,0.0975608926920256,0.0629815048013456,0.135263565807557,0.114468273511719,0.0749885798374353,0.15320582857015,0.113814048983232,0.080497272949765,0.147130825016699,0.121273166800967,0.108030441092229,0.134515892509705,0.0994110111043706,0.0758179036440192,0.122971986255429,0.1914484932643,0.17242868161911,0.211364049380034,0.120467061301988,0.0925620262505312,0.149488228997705,0.122194552956474,0.0898290907720475,0.153911076543488,0.12221611884852,0.0927275764257352,0.151704661271305
0.112878200155159,0.100262534002207,0.125493866308111,0.0944085639720364,0.0599704322096416,0.130305372890299,0.162654082865875,0.136213098169554,0.189651641341795,0.115111395172189,0.0731806326619147,0.15970110388648,0.121744006115459,0.0727494218902523,0.173586807303419,0.122059937932878,0.0849880292363455,0.15913184662941,0.102522375915378,0.0901306308425286,0.114914120988228,0.095701568906895,0.0642168303704896,0.126629263149321,0.191006774907564,0.165672799243828,0.216147531026726,0.115091809153431,0.0777700033824127,0.155317335547133,0.111821128814442,0.0698403951128086,0.155818785820887,0.110250434352826,0.0764143578499554,0.144086510855696,0.121199837859749,0.107921436656204,0.134478239063293,0.0797540448437758,0.0553449464710445,0.104383923624155,0.210290593298199,0.18858882924794,0.230312103536668,0.0963490524730401,0.0648751114716051,0.125841205352345,0.0904585605538111,0.0585317415800035,0.123423878089357,0.0910290834542117,0.0594477736235649,0.122610393284858
0.120065789473684,0.106747321769966,0.133384257177403,0.0840476051492316,0.0504665841199078,0.118193552542943,0.197983785713567,0.167706903041318,0.226341152753319,0.106747807755402,0.0645318220836523,0.148396617453228,0.106632042089643,0.0628054894347282,0.15119303606078,0.106692690410344,0.0721409917167659,0.141244389103922,0.122322899505766,0.108889548798195,0.135756250213337,0.125503427218659,0.0958139088390483,0.152556521789099,0.219801654898912,0.190780026699138,0.248941112122198,0.159824290528123,0.122369694654944,0.195354923118717,0.16920248918319,0.13221871290175,0.20738982424355,0.167701614536593,0.132660834661169,0.202742394412017,0.122113502935421,0.109017696453547,0.135209309417295,0.0994329720146895,0.0750184557071903,0.123379773497875,0.20507887566231,0.185718594243993,0.224745468844224,0.124807775209037,0.094477700543362,0.155121980088284,0.12040869620133,0.0877818473914775,0.153521156043507,0.120289006191983,0.0877902133938523,0.152787798990114
0.12286282306163,0.10963291370312,0.13609273242014,0.0960314643350938,0.0632297317609817,0.129858543307627,0.189244061195122,0.159512702143174,0.220224787618233,0.119361778846834,0.075648304659806,0.162887434695397,0.12530717327996,0.0777337763808646,0.174245196424749,0.125032991220917,0.0875735898419312,0.162492392599904,0.111337683523654,0.0984873072624566,0.124188059784852,0.111720880701938,0.0811957696323749,0.143625395335839,0.196252983188537,0.169297466021579,0.223940757587345,0.13734064142572,0.0987768687613554,0.178110642141972,0.116493600690182,0.0752032703563541,0.156258771293122,0.116189906888619,0.0813248894819923,0.151054924295245,0.112785016286645,0.0998744102119761,0.125695622361314,0.0854854300396199,0.0611952721506849,0.109823008806661,0.20825060295827,0.186829585676283,0.22952796341271,0.105330527279177,0.0762942461733755,0.135112707430749,0.104072387940831,0.0710705462526556,0.136300242503959,0.104120788737642,0.0743251909910342,0.13391638648425
0.117792421746293,0.104569734085871,0.131015109406716,0.114839255411789,0.0793923706424564,0.155379660834092,0.222767133183104,0.193338483432305,0.253015703397733,0.138290451716139,0.0949628720186476,0.184385274534155,0.122144906605349,0.0754342393971488,0.176832054528472,0.121595272081443,0.085110366339108,0.158080177823779,0.107680126682502,0.0951919434589597,0.120168309906044,0.114367660411876,0.0821343513859782,0.144745899046338,0.201689859899349,0.175790323199398,0.226724594815339,0.139465611227014,0.100543670730562,0.174716445822046,0.128914667325951,0.0930933588047673,0.167230106751051,0.129017303359262,0.0954737633029002,0.162560843415624,0.10996015936255,0.0973214996038948,0.122598819121205,0.0861860361808431,0.0639009537667999,0.11093517769256,0.177620235160273,0.159107978062582,0.196777800454162,0.105177065991045,0.0762148274131409,0.133786989802418,0.100668724879574,0.0684785913326224,0.132185533084078,0.100385885021601,0.0704661261523709,0.130305643890832
0.117106314948042,0.104106945526221,0.130105684369863,0.0944465345585819,0.0577914545976023,0.13277130828286,0.231774549038415,0.200518503127897,0.264601450716431,0.117725011242449,0.0710158695222473,0.170701494496448,0.111236675887383,0.0564299983108819,0.167378081497417,0.112258858857045,0.0734883537274448,0.151029363986644,0.121092204194697,0.107972505792544,0.13421190259685,0.0840672881042491,0.0541574053257248,0.115544849379533,0.208816070791088,0.180923231692102,0.23618076669965,0.105590827033358,0.0668298113951437,0.142819330513228,0.103429444971382,0.0624075900725566,0.145520714610947,0.103094669168875,0.0664645277383111,0.13972481059944,0.12096460521198,0.107959672981898,0.133969537442061,0.108574883000162,0.0820811841829808,0.133699005438949,0.212752568762365,0.191628156753773,0.232843056519791,0.132335030743594,0.101565650825728,0.161750552955366,0.141500262518879,0.105126195893592,0.184112815452399,0.142162682414926,0.107923848560353,0.1764015162695
0.122684232194319,0.109237029076417,0.136131435312221,0.12002439768101,0.0834222683463964,0.156394659212857,0.20753064219359,0.176980573297363,0.237393563681544,0.148984351025578,0.101404943079754,0.196538970447502,0.14040245982126,0.0933273389060194,0.189506893694121,0.139469818585232,0.101734605641811,0.177205031528652,0.119743692430917,0.106609549055247,0.132877835806587,0.0979175619917417,0.0671315844676166,0.124815519571841,0.207121694731841,0.179360172015543,0.236201462620419,0.117498086755999,0.0823837129631442,0.157557064266642,0.123504385215873,0.0841786938179842,0.166279222599186,0.124690849015876,0.0923687106051747,0.157012987426578,0.105546995377504,0.0933269497795955,0.117767040975412,0.0917397047576057,0.068439955295341,0.116635573916027,0.193346284682866,0.174738065242708,0.215051136999201,0.109110584460889,0.0811532276806528,0.136438726701056,0.116609058414581,0.0839068943376077,0.148469564205501,0.11645951143339,0.0869041618677057,0.146014860999074
0.110132158590308,0.0974532809368444,0.122811036243772,0.106281268852012,0.0710866388182571,0.140983343470125,0.209863281749536,0.179092939800747,0.240870800168383,0.132851760023186,0.0909467067959443,0.174100411271215,0.130804231040334,0.0799691993003538,0.179216315432443,0.131688977338217,0.0940548310634746,0.16932312361296,0.115764519952588,0.102899991082474,0.128629048822702,0.113348797540762,0.0848634093914726,0.143987538198043,0.212395094763972,0.18601887119156,0.239842195691591,0.136532905938901,0.103310634012603,0.176422726588687,0.141572189855378,0.101920033160722,0.181033333229188,0.141507130255027,0.108660419333445,0.17435384117661,0.116485288190246,0.103461841922003,0.129508734458488,0.094311414454748,0.0700096753378197,0.118414379111611,0.191229594942811,0.171266220003854,0.213247362906757,0.117770682482873,0.0893412085169417,0.14945477174675,0.114740974264089,0.0837368656731054,0.147316842004227,0.114610284967431,0.0837585826089303,0.145461987325932
0.112896745680996,0.100064095583555,0.125729395778438,0.0794384965419174,0.0439327149292436,0.117549851618079,0.210322379094878,0.179189317032554,0.240873006892925,0.0938812390358401,0.0515261052329869,0.139385743822309,0.0886288924439333,0.0441790014448861,0.136429351436118,0.0871400431040661,0.0521910850569606,0.122089001151172,0.108192865542924,0.0957387973325083,0.12064693375334,0.116542045676479,0.0871389521759416,0.147637706924759,0.197886347808304,0.172289929417285,0.224398338648171,0.149344196366067,0.111791674553331,0.187746402249744,0.145886450909815,0.104306661385787,0.186288629712517,0.145133695407967,0.110249322586004,0.180018068229929,0.114720394736842,0.101654466983572,0.127786322490113,0.0879171012393625,0.0638580369332845,0.114343861868013,0.203869979624795,0.185169862976647,0.224930695201733,0.108767722899771,0.0749258944467376,0.141620397946971,0.108881976984145,0.0731828930479834,0.142818376763598,0.110358608604149,0.0764022229151419,0.144314994293155
0.115353371242892,0.102334883583613,0.128371858902171,0.0973147539794167,0.0634917412750169,0.135433376337381,0.165989374277189,0.139359468955207,0.19154901145442,0.114350716473438,0.071172714589598,0.157863886435771,0.112883295300152,0.0704431741103232,0.163262907797198,0.112794758462849,0.0775959729170148,0.147993544008683,0.114455445544554,0.101637714837939,0.12727317625117,0.0905544045350662,0.0627021672453287,0.120578547368347,0.177531696717662,0.152391988844341,0.2038666231309,0.107039158133889,0.071024825388535,0.142999582604796,0.109672801932455,0.0678297955662469,0.149384756659631,0.109275193156753,0.0741253549884754,0.144425031325031,0.115643564356436,0.102769924596668,0.128517204116204,0.103460423512805,0.0794454431569429,0.127220585263417,0.20027941032788,0.179476592216224,0.222099972771141,0.127335701510211,0.0974932153366924,0.156093764979788,0.12133690018474,0.0908956525477256,0.152888241371561,0.121119746347951,0.0917598614564653,0.150479631239438
