"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.12984496124031,0.0988404996275615,0.160849422853059,0.0968653980067352,0.0529006728179186,0.142938931988321,0.292272856619034,0.252142955528493,0.337415981032215,0.112543803136231,0.0553137377142705,0.172533338326387,0.135527971378607,0.076145564460209,0.194910378297004,0.155419222903885,0.121306308473866,0.189532137333905,0.117041430353284,0.0731881816012623,0.162149896766484,0.27322821037844,0.230011472930386,0.316448830033639,0.143279656784887,0.0799513317267167,0.205366384128088,0.753781277370305,-0.358997447168653,1.86656000190926,0.183098591549296,0.147097086548452,0.21910009655014,0.170597786430929,0.123464333788677,0.220129217284741,0.349952167778022,0.305999202360406,0.39504351010578,0.259854975891953,0.193073626204543,0.336272104307432,0.20903516433891,0.143098797769001,0.274971530908819
0.187891440501044,0.150906209062743,0.224876671939345,0.131534067761563,0.0846647262519548,0.173624859407802,0.276121774994575,0.233483506555714,0.315132298497009,0.144710230741394,0.0934993796122339,0.198796609738928,0.174362009738728,0.0848070355765616,0.263916983900894,0.187022900763359,0.151631927815335,0.222413873711383,0.19525818929447,0.147284852060494,0.246049177565291,0.285676400917201,0.243543505040968,0.328121769069294,0.275472084305763,0.203660756770395,0.355335745983695,0.250660736792043,0.183432421397107,0.317889052186979,0.202334630350195,0.165602483162684,0.239066777537706,0.132847361270247,0.0798181946047146,0.186038979770772,0.296634416028798,0.252375525313287,0.339141430119022,0.214732602850082,0.14756866621795,0.299831135956653,0.181648630529992,0.108807380136658,0.254489880923327
0.160965794768612,0.126656498646586,0.195275090890637,0.135063192263459,0.0888167581490098,0.180134662814703,0.298827265422493,0.258543771158929,0.343284971844384,0.16917021493437,0.111604992834085,0.224920451367097,0.173658332604826,0.115450978108441,0.231865687101211,0.184,0.148036137052028,0.219963862947972,0.112480680002353,0.0631258318145457,0.158934680200581,0.302468660484332,0.260896959923454,0.34761629283262,0.142713040047224,0.0824582685937906,0.205418952559623,0.150029221994747,0.0927396795869422,0.207318764402551,0.178988326848249,0.14384667767815,0.214129976018348,0.126150389785747,0.0764999709840895,0.173748032920911,0.334792346626171,0.290384333512466,0.380898387113368,0.158082115273508,0.0890728596672173,0.230079236712203,0.186600446469209,0.114568716693992,0.258632176244426
0.167664670658683,0.132953259566979,0.202376081750387,0.10378221371028,0.060110379183883,0.146834371580803,0.296275346627513,0.257781775706388,0.332637925202022,0.128039094338624,0.0669607079010659,0.185857060046408,0.136495620295991,0.0795027697536098,0.193488470838373,0.166,0.131386293526427,0.200613706473573,0.152254793118677,0.104725677619253,0.199964727442044,0.324701870704685,0.282221065181275,0.369090124420332,0.183667775325162,0.12033079363021,0.248624948895655,0.199782812674668,0.140626614627634,0.258939010721702,0.173664122137405,0.139224361400144,0.208103882874665,0.110670389799061,0.0655142731164362,0.154371790245025,0.380281918009416,0.338150535785798,0.424378968283367,0.173233730676291,0.112588928980768,0.246805857814305,0.128145396167724,0.0655515014274285,0.19073929090802
0.157598499061914,0.124656887876683,0.190540110247145,0.0889570071186618,0.0425173166179275,0.135037847213368,0.306778378623071,0.260963251456629,0.345933266235391,0.104172193501971,0.0465686279938148,0.163153019088234,0.882230942711763,-0.628027175016026,2.39248906043955,0.199186991869919,0.161895673057375,0.236478310682463,0.103074882646678,0.0555200299286909,0.145240321408015,0.318769968780124,0.278507406782312,0.361112594809004,0.141693219122738,0.0794610526740957,0.214607057683822,0.155465774434394,0.0811708630236939,0.229760685845094,0.224852071005917,0.186511684794413,0.263192457217421,0.198250984488571,0.150948927111283,0.246405805990273,0.352787808749318,0.313032615947842,0.393423225950232,0.270763630141617,0.204960345602913,0.341766948999982,0.25053087758677,0.180938839824272,0.320122915349267
0.136538461538462,0.105023475342585,0.168053447734338,0.135632528226858,0.0906493273873864,0.183814502909305,0.306200029173571,0.266772482193176,0.343749748899511,0.150090209326507,0.0958091738937743,0.207401313643772,0.67841203470834,-0.353200046855308,1.71002411627199,0.154761904761905,0.121185974960917,0.188337834562893,0.112519141610203,0.0702716817732901,0.160118922656466,0.322578751411492,0.279851583063238,0.361011634822744,0.145008299326314,0.095214565997232,0.200533273270872,-0.702855007865197,-2.16612167582853,0.760411660098133,0.22265625,0.18461905310862,0.26069344689138,0.165858186274994,0.115200570962288,0.219648237387549,0.352613767333547,0.306875470418358,0.400082868483907,0.195855287018649,0.132898900583721,0.270317848603393,0.206787364268105,0.135281480755178,0.278293247781032
0.132295719844358,0.101003750908393,0.163587688780323,0.0813323043838001,0.0343221338874523,0.128230718525431,0.295820456074622,0.253414320444153,0.336089725706063,0.0910694075042367,0.0353522073599461,0.147960677072072,0.103881102578467,0.0480568831514592,0.159705322005475,0.177589852008457,0.141143393849838,0.214036310167075,0.125292452574215,0.0803012122184739,0.171219910305067,0.311347815642708,0.270016086392026,0.353289790864608,0.171110872177518,0.11016416605976,0.237352127515735,0.150104933456311,0.0872186660037434,0.212991200908879,0.187022900763359,0.151631927815335,0.222413873711383,0.127974731963305,0.0782143058116596,0.179252056354981,0.365699340315717,0.32440499857859,0.409529835261441,0.170104368561955,0.108561786956647,0.232635095282459,0.159833958601839,0.0940654556578887,0.22560246154579
0.161943319838057,0.127456538720602,0.196430100955511,0.150860776530129,0.104649041107054,0.194724122449276,0.27554706849989,0.233527733157095,0.318636099376278,0.20320394618894,0.142005765796209,0.269118342058155,0.185090106812481,0.122890763290347,0.247289450334614,0.187878787878788,0.151467785957261,0.224289789800315,0.134133327054895,0.0877062134012337,0.181689811818581,0.345021378896015,0.303304653723538,0.388735233033318,0.140424065006119,0.0881578905755434,0.194793414478025,0.139854896969551,0.0872320910689638,0.192477702870138,0.203557312252964,0.166474288549794,0.240640335956135,0.144110051274419,0.0981130166118354,0.195580097826668,0.387689955460713,0.342628913622159,0.432899066351852,0.201047510284605,0.134025350807162,0.267486708196326,-57.2809961423545,-171.865781986388,57.3037897016791
0.174329501915709,0.139779319072597,0.20887968475882,0.10030085038534,0.0573136094962659,0.146333145971654,0.2687946770196,0.233521635603734,0.306974839454297,0.108152101837038,0.0585297990657092,0.162232868217186,0.128140887708124,0.0748035597461757,0.181478215670073,0.167002012072435,0.132211086284822,0.201792937860047,0.130127722690868,0.0846917435822792,0.175590116656724,0.328730173627572,0.284547268011634,0.370220621425442,0.168213435483623,0.11257623578522,0.228568692898808,0.157448016809799,0.0955009325129842,0.219395101106614,0.201960784313725,0.165117537335051,0.2388040312924,0.130922989758539,0.0784374937425268,0.181482510533675,0.39323392858358,0.348291028273982,0.436540399731027,0.18280742623329,0.115524043021168,0.255040679462081,0.168738536127982,0.102385152546669,0.235091919709294
0.166037735849057,0.13235039425599,0.199725077442123,0.0950865350661587,0.0502180461072028,0.140596157644966,0.272586961713868,0.232321376968108,0.315854901190137,0.115194995679409,0.059710157625584,0.173392486895207,0.113290233637312,0.0568828554229679,0.169697611851657,0.189349112426035,0.153245712933252,0.225452511918819,0.165391678309675,0.12134577436761,0.21204621877595,0.288186431225848,0.248748200859372,0.327969732279726,0.192684187511988,0.134536059115521,0.2563324460208,0.212872757750196,0.14936466020673,0.276380855293662,0.170454545454545,0.13637407704265,0.20453501386644,0.12342558522354,0.0722917632896968,0.172435441794567,0.34685398918922,0.300068255288537,0.391204341275375,0.165541604989527,0.104443756725437,0.230707586781606,0.117365661286798,0.057163864252455,0.177567458321141
0.186612576064909,0.150221262547573,0.223003889582244,0.143868745008366,0.101251589329282,0.189082926482463,0.254734634433725,0.212787832193476,0.292135592835251,0.174147509343861,0.119684016552846,0.232529770919029,0.1739014341983,0.116376053325409,0.231426815071192,0.169102296450939,0.133530499429466,0.204674093472413,0.145426626576654,0.101026712250759,0.188767517063408,0.283769059391797,0.239757770932846,0.326503059963153,0.194025358829333,0.130655633423689,0.264294203404903,0.183113226144558,0.119210536542465,0.247015915746651,0.196463654223969,0.159946003711201,0.232981304736736,0.179948652058304,0.128715785119117,0.230625968169467,0.351792019338984,0.308172231322898,0.398718760857289,0.258266964652369,0.191300915020989,0.335485440515726,0.239714665809561,0.164960423555833,0.31446890806329
0.171656686626747,0.13663761324644,0.206675760007053,0.164616727967584,0.118076159693558,0.208920970116164,0.296058528488111,0.253247769027121,0.340199602346122,0.195126333041274,0.138508084666593,0.256126749910017,0.209502215104978,0.151297957919932,0.267706472290024,0.158215010141988,0.124000291138134,0.192429729145841,0.104503244659994,0.0590231450224891,0.149050303678293,0.330537136357227,0.29059178959892,0.372085778341684,0.154528850253573,0.0929136975150582,0.219926692070226,0.133335558697102,0.0731469810197287,0.193524136374475,0.218934911242604,0.180939265839382,0.256930556645825,0.144450013564829,0.0939458452141826,0.193667748882303,0.352285082551093,0.311280400914297,0.394852967823732,0.209304081011531,0.137813113649929,0.287915685418588,0.205703249462739,0.133952021309882,0.277454477615596
0.171134020618557,0.135613488944986,0.206654552292127,0.131080000155546,0.0896596448627394,0.175703399707735,0.258236699698317,0.217053476406817,0.299966227754653,0.180356304856593,0.121060261605355,0.25072769960099,0.174366017296132,0.110209261765395,0.23852277282687,0.176938369781312,0.141588647248586,0.212288092314039,0.126231477151979,0.0798370418934483,0.169276583511659,0.268337061304679,0.225434031958012,0.311220651227259,0.167130970197457,0.110159143144425,0.231473222615376,0.15477517055117,0.0914677328331163,0.218082608269224,0.166666666666667,0.131935039472321,0.201398293861012,0.122401640655997,0.0791532596960626,0.169988386850164,0.344412683386968,0.303160245050288,0.386940724247729,0.167652354190541,0.103419517674838,0.236897129352228,0.163717101184518,0.100376208099567,0.227057994269468
0.169072164948454,0.133712752900615,0.204431576996292,0.146972116597632,0.102655361032523,0.190953576096746,0.311291578400773,0.266737128206916,0.352371651494216,0.189444905913864,0.130758402653501,0.252531030636127,0.183929578914883,0.120423324797023,0.247435833032743,0.161224489795918,0.126663387235818,0.195785592356019,0.105080397939429,0.0607191441829287,0.151541921685784,0.340130303966011,0.296963865251166,0.383372752348412,0.167344633994309,0.107024991799404,0.2367318074798,0.14086266273492,0.0794631095200299,0.20226221594981,0.184426229508197,0.148015356044517,0.220837102971877,0.164292456018058,0.118457030274933,0.213767917200952,0.361767962099827,0.317327831749512,0.403288931677621,0.209487438837461,0.148299113118769,0.277509667623705,0.210311378650662,0.148767334979482,0.271855422321843
0.141987829614604,0.109177067393552,0.174798591835657,0.12983974616641,0.0901391437320527,0.176562500788461,0.27296016547162,0.233883046669034,0.315450692724457,0.179734961685313,0.117360664352813,0.239215394097549,0.177681079093669,0.065139525571083,0.290222632616255,0.159533073929961,0.125875783514711,0.193190364345211,0.107099662626907,0.0606006947330685,0.153770171690114,0.283163040664249,0.241136312416792,0.327026216478495,0.127148397547627,0.0668056448914878,0.186975596881456,0.121971977404252,0.0620665485238555,0.181877406284649,0.196392785571142,0.159536380302215,0.23324919084007,0.164636474858516,0.11378002943445,0.213533802160159,0.299990362910897,0.257500693331569,0.34442075736041,0.235948777584347,0.164015473852109,0.305688094122598,0.213005750655239,0.139355859259863,0.286655642050615
0.17479674796748,0.139236952388044,0.210356543546916,0.183070838460817,0.132360942606811,0.229787996772465,0.30293087601184,0.261605191005752,0.346412255719375,0.226579086171864,0.166754347678096,0.297043839536765,0.266552920287033,0.191012876580909,0.342092963993157,0.136456211812627,0.104092458529264,0.168819965095991,0.125064430039387,0.0807829745808752,0.17188131839572,0.313419561880317,0.272381327114295,0.356710813123402,0.163013983550921,0.0982397880665321,0.234956996777179,0.171499054058257,0.103460357145692,0.239537750970822,0.172764227642276,0.137359051775178,0.208169403509375,0.146698873610263,0.0968035727388765,0.191812602793575,0.347569208638783,0.305287380724304,0.394261006418219,0.205839773907743,0.144883886673982,0.269065500909863,0.188149793663653,0.122923453360859,0.253376133966448
0.170168067226891,0.134405292319601,0.205930842134181,0.112551257098206,0.0706670259480781,0.157077107584627,0.323222700394989,0.284549412468908,0.366230874208168,0.125911276647186,0.0813770836406436,0.173634714263638,0.131077667322136,0.08020014219234,0.181955192451933,0.162698412698413,0.128475324257458,0.196921501139368,0.146317117017394,0.101046736823076,0.192735665914647,0.339884876121253,0.294943077980702,0.38291493630603,0.186086013921418,0.125035570667009,0.248355109185037,0.206903870226607,0.144493900406347,0.269313840046867,0.172962226640159,0.137909799912,0.208014653368318,0.174073997990662,0.132479689722498,0.218631317726855,0.349485338311312,0.304489127293436,0.391993321495712,0.255495253061382,0.190842596276751,0.32581671964971,0.226465831041546,0.161115534019918,0.291816128063174
0.155688622754491,0.121941154566413,0.189436090942569,0.131542915657263,0.0874600610324429,0.177158090581351,0.281559128643236,0.239023475383664,0.323730486950681,0.143805275154844,0.0942596659289267,0.201616856192751,0.146463375380888,0.0920172713181439,0.200909479443632,0.16370808678501,0.129500112312736,0.197916061257283,0.142944042473676,0.0992700775279384,0.190367034967902,0.350126280133046,0.309464809981611,0.392760964375177,0.184242162889359,0.125238810355258,0.249002718058895,0.190271219797003,0.128892606091584,0.251649833502423,0.169625246548323,0.13495656271533,0.204293930381317,0.176817735087234,0.126849450374157,0.224563650150208,0.324405950763414,0.278434581653277,0.366214731891094,0.201378363722874,0.145752042690847,0.259380264459147,0.194116593514454,0.136194472596041,0.252038714432867
0.163967611336032,0.129317923424331,0.198617299247734,0.140767495115903,0.0989785416456067,0.184048594647891,0.293431598840026,0.254698100772537,0.338381624581779,0.165413960287251,0.114824509598042,0.219802045196366,0.157180498775871,0.103942618230788,0.210418379320954,0.182364729458918,0.146484358809814,0.218245100108021,0.161965493879376,0.114635306444436,0.209133554055742,0.307860345142857,0.266941493823477,0.350140485048537,0.230396209806464,0.16552987231679,0.298805121788981,0.21314636733113,0.150509421992692,0.275783312669569,0.198019801980198,0.16126290195068,0.234776702009716,0.114775924229142,0.0673083052180216,0.162637586712225,0.316709425788374,0.271402409896531,0.361217083576032,0.174253324189282,0.10922895445605,0.236294516872099,0.128628092781904,0.0674595573273754,0.189796628236432
0.151394422310757,0.118039584818304,0.18474925980321,0.102558500842233,0.0611087507505702,0.147171449067527,0.292809942708047,0.251920717680041,0.336714643046352,0.125969312887242,0.0767051619672057,0.183378866928351,0.119230539932502,0.0670009398603253,0.171460140004678,0.173076923076923,0.138557609895189,0.207596236258657,0.119907343629222,0.0746980875497916,0.162426901439331,0.286522614065505,0.243723139727377,0.323934200701586,0.15176911231747,0.0937604265678336,0.215725497945509,0.145763189335394,0.0868609066081495,0.204665472062639,0.205761316872428,0.167818980769921,0.243703652974935,0.161157131019474,0.113636246175914,0.21005496928822,0.345864869148495,0.303749502788212,0.38930932174371,0.228959093515597,0.164037028198001,0.300069634191761,0.235496350901097,0.149673493646414,0.32131920815578
0.1625,0.127494315912542,0.197505684087458,0.131409744522219,0.0900427496398986,0.177272281346711,0.29453650296483,0.25215896859388,0.337533204181171,0.159831293657832,0.106336437700056,0.222675147012267,0.165525515288969,0.107955497719585,0.223095532858353,0.197478991596639,0.159711428333956,0.235246554859321,0.107948044562807,0.0577465272850343,0.14880818774143,0.267666644896095,0.22644616003124,0.307881088172871,0.146854878588151,0.0849271783087178,0.205251607838193,0.133991363490184,0.0729081719485457,0.195074555031822,0.191489361702128,0.155570001483535,0.22740872192072,0.133660840090729,0.0815610932859572,0.182594698315543,0.36213676932042,0.319060518532359,0.405143352990572,0.21162728392756,0.152095109430204,0.282352083219084,0.164914362374062,0.0993298476248199,0.230498877123305
0.151631477927063,0.118830392457621,0.184432563396505,0.113497222470395,0.0616741791660091,0.15661750370286,0.26723987180354,0.227201021326593,0.310460466735278,0.140796983107946,0.0821442382034876,0.199545706269412,0.143938985046112,0.0830392455201419,0.204838724572082,0.169230769230769,0.135000088740997,0.203461449720541,0.129938079746503,0.0863544961803013,0.173106694550483,0.310406432365113,0.269985052859318,0.35113647822221,0.176074741980439,0.111291554129144,0.246951218910334,0.177342131075613,0.113829896233311,0.240854365917915,0.21900826446281,0.180161187194254,0.257855341731366,0.1578706289104,0.108362136001056,0.205880295871061,0.360180552075062,0.316365411435194,0.404516183533161,0.201991293954958,0.141626560647949,0.266905526266309,0.189379193465787,0.126088853316944,0.252669533614629
0.181818181818182,0.1454548798755,0.218181483760864,0.129529896051846,0.0833961597255377,0.171368281651532,0.303274530209734,0.263120407139195,0.343469544909322,0.148385929683204,0.0941594517302818,0.203940622300476,0.15657051303781,0.101082442757935,0.212058583317686,0.17,0.135074938432861,0.204925061567139,0.192250831069283,0.139362999332093,0.239201876850159,0.335219268365611,0.293098720359302,0.374023295280548,0.248899258421316,0.188230817859096,0.309853681923693,0.240961331879262,0.177330092427282,0.304592571331243,0.206680584551148,0.168414844669711,0.244946324432586,0.189182981105504,0.141758590843922,0.242697057297813,0.33192310813441,0.288864523361164,0.376290750854647,0.197056394666904,0.135965844100239,0.269815776126799,0.239672476061859,0.169021368940711,0.310323583183006
0.158203125,0.124591987021361,0.191814262978639,0.180261564944868,0.135417947338967,0.227271289607476,0.30122646872914,0.261547755566762,0.345495922858535,0.208502221433247,0.151750134627685,0.267044828534781,0.26105998477844,0.147977993387791,0.37414197616909,0.168627450980392,0.134131019190494,0.20312388277029,0.178466450934768,0.132026423533215,0.223134731838877,0.341349510668772,0.298871500891672,0.381921478196043,0.205149243676103,0.143240759486276,0.268853935699965,0.21180370573505,0.149363663650807,0.274243747819292,0.203155818540434,0.166133063315785,0.240178573765083,0.131435811595563,0.0784410550702878,0.17930208645754,0.374857110336774,0.329737143374069,0.416880832834959,0.202954783265831,0.134244400160984,0.273854756469599,0.15959811630293,0.0943941737546867,0.224802058851173
0.202040816326531,0.164488350841852,0.239593281811209,0.144633261366326,0.0987132227759197,0.188158076374614,0.277290215075124,0.237085325321189,0.317249352199883,0.162584245421815,0.113635226144986,0.225440159617485,0.241261292328317,0.0736186396149968,0.408903945041636,0.204819277108434,0.167374508312778,0.24226404590409,0.148951045903227,0.102420643790332,0.196641434621161,0.322401279824905,0.281721757203299,0.36534000285946,0.209361657080907,0.141795578309495,0.274908174775291,0.196402126157831,0.131851127353958,0.260953124961703,0.1875,0.1522014350103,0.2227985649897,0.121663230994129,0.0729539688438643,0.171710786335567,0.353022775952137,0.304203624347417,0.399201961334047,0.159658727403526,0.0997512305284662,0.225270832296069,0.118080070295677,0.0472535955964523,0.188906544994901
0.140594059405941,0.108276940417378,0.172911178394503,0.102692926475923,0.0587403386400851,0.143661936814841,0.307665442843884,0.267555144135464,0.34692289422805,0.121304168690197,0.0643102419701607,0.188211915644511,0.129512951528144,0.0737448231009772,0.18528107995531,0.18580375782881,0.148968727587507,0.222638788070113,0.139344736389391,0.0949393420565308,0.189499437989683,0.334356413247005,0.29124125287131,0.374458322911597,0.171107819135227,0.115339250420106,0.232071650116822,0.145739260443044,0.087654524964896,0.203823995921193,0.179584120982987,0.144868070249192,0.214300171716781,0.154121269731126,0.104457684564732,0.202117696534775,0.352328764396823,0.311996959500865,0.3928527949308,0.207087068071879,0.143652770370404,0.276230220766535,0.205878264173526,0.14010784823818,0.271648680108872
0.153996101364522,0.120760543639104,0.187231659089941,0.11733029317568,0.0770040840157853,0.157530216557492,0.28189487346705,0.243564651142089,0.321291294217764,0.130280413910909,0.0797312870716116,0.180890988126255,0.132748807616733,0.0804303501092647,0.185067265124201,0.160337552742616,0.125300583325873,0.195374522159359,0.132313240474437,0.0902618295856023,0.174387364156498,0.344121441260709,0.301474239368965,0.386550831525065,0.147791111256088,0.0955710597451405,0.202776181484929,0.162510095494384,0.107113579908113,0.217906611080654,0.198795180722892,0.161743526524725,0.235846834921058,0.159518544681303,0.103272041558169,0.212617855521889,0.355951230110301,0.312533651759122,0.400586849289412,0.233395476588757,0.167163672967798,0.301118909457136,0.19496183184141,0.127403808169342,0.262519855513478
0.167676767676768,0.132766562766805,0.20258697258673,0.124208568044332,0.0837031002620664,0.167967500046283,0.25122520224452,0.210259498730282,0.290519261394165,0.14033728017876,0.0896327696135214,0.191885563050283,0.144092865652065,0.0906558097229698,0.19752992158116,0.17843137254902,0.143201322583843,0.213661422514196,0.121377199121926,0.0718036178573397,0.16650999130077,0.307032279877969,0.265693352570287,0.350515806323209,0.139024288670934,0.0811007019854683,0.200203342869269,0.548499037523319,-0.231012010607561,1.3280100856542,0.178781925343811,0.143493848023574,0.214070002664049,0.187747306878732,0.132539477234576,0.240083492022992,0.329020439472632,0.283941758398488,0.372995801467027,0.271828381949727,0.199061366471672,0.347403205240835,0.250397105029606,0.177855789401153,0.32293842065806
0.175732217573222,0.139609518268878,0.211854916877565,0.126816942312867,0.0820131277333611,0.17069328398506,0.295700867397401,0.254539109451756,0.333066014023624,0.139069771946805,0.0874456877335213,0.192764543315583,0.145557525321024,0.095835013308861,0.195280037333186,0.174089068825911,0.138651036298176,0.209527101353646,0.112689079652609,0.0680489284830994,0.158583969968496,0.34770956294657,0.303276154989588,0.391517971738654,0.151726562658193,0.0884007671869025,0.214808895246476,0.146285605214016,0.0827461725989104,0.209825037829122,0.180360721442886,0.144625754859256,0.216095688026515,0.142757730506554,0.0925527462854568,0.195331339898424,0.334497552854819,0.290951905263515,0.377755242036972,0.215175731832275,0.14601093998691,0.293729723880591,0.20220474621964,0.12870696627355,0.27570252616573
0.158953722334004,0.124808519739565,0.193098924928443,0.142976199703088,0.101179928155388,0.18863346391275,0.293209487788922,0.252623132748702,0.333189976087061,0.181896007901292,0.12640507316974,0.244369993095944,0.192379886637332,0.131850443432449,0.252909329842214,0.16,0.125866152875783,0.194133847124217,0.153637676145497,0.106972369514103,0.199407225363419,0.290842673138067,0.252100188892719,0.330132547330564,0.192328445572167,0.133682110235419,0.253916949533442,0.182858375008309,0.121292840211931,0.244423909804688,0.198329853862213,0.160617767953469,0.236041939770957,0.146895215374492,0.0960928861759638,0.20020574676445,0.365714516525701,0.319286064189923,0.409548468285364,0.176396156873164,0.117117308317294,0.241740729576221,0.178953100036081,0.117060001491902,0.240846198580259
0.155102040816327,0.121048812172715,0.189155269459938,0.143955179214649,0.0960434983795987,0.188942277798384,0.308008526134352,0.269529549127491,0.350897617161248,0.190794777797335,0.136819771190245,0.252239340840288,0.179044501178021,0.11979865954976,0.238290342806281,0.152439024390244,0.118677151842133,0.186200896938355,0.171845182633616,0.125019588891163,0.219322391303526,0.318359715435108,0.279087582128768,0.358931630205313,0.203646194853411,0.145775467890345,0.268962977143734,0.226794577154242,0.160930726836414,0.292658427472069,0.186721991701245,0.149930406219582,0.223513577182908,0.175247601601613,0.123904222856627,0.226088133689966,0.342024733895372,0.297532353318765,0.384950694099563,0.24352148707276,0.183512670549337,0.314688545542224,0.222856963608705,0.159054502391783,0.286659424825627
0.162551440329218,0.127747560436806,0.19735532022163,0.112731243567783,0.0708019755379251,0.155576153108627,0.276213989541051,0.233140499571392,0.319587574955674,0.149587078944562,0.0868759360570798,0.208296269200584,0.14314684506533,0.0851506041422316,0.201143085988428,0.175619834710744,0.139719637567011,0.211520031854477,0.142436366011523,0.0972625421927528,0.192329914635112,0.334549845293544,0.291073652193558,0.377929729402416,0.179893201256366,0.118525039302717,0.249278584378073,0.181754109299641,0.117813490219983,0.245694728379299,0.189516129032258,0.153025259645634,0.226006998418882,0.194216867445945,0.143419075166089,0.245711107677666,0.37136120142882,0.324420161168646,0.41810652858289,0.255961404152682,0.184180246538411,0.33272615528271,0.27578766267346,0.203614486093735,0.347960839253185
0.164989939637827,0.130357808264248,0.199622071011406,0.177293394108312,0.13372636446459,0.22085346235224,0.321327051986953,0.280254826554809,0.35757581741557,0.207897989273916,0.157131961120066,0.264269456362371,0.213659754912554,0.154760245389842,0.272559264435265,0.182555780933063,0.146455615702095,0.21865594616403,0.13654350506193,0.0874773964363207,0.183710427066202,0.331447447286541,0.286540724793788,0.373095022759138,0.153676401829562,0.101867090333023,0.214121219571998,0.164105643002265,0.107037198359784,0.221174087644746,0.225263157894737,0.185689678282111,0.264836637507363,0.166894973947013,0.116188434835336,0.222453132216428,0.358355202372936,0.317786983659423,0.397131371864793,0.228405311512079,0.164408919089579,0.296100065625135,0.202073386369376,0.133705657544206,0.270441115194546
0.147347740667976,0.114554453214568,0.180141028121385,0.0856735736099098,0.0423214865186053,0.129570020853265,0.251829797601959,0.213494632923909,0.29239786423737,0.118187049638927,0.0616134443532194,0.182908591116671,0.500026304591477,-0.133140709346843,1.1331933185298,0.162213740458015,0.128645060125921,0.19578242079011,0.155644382725691,0.107853416746973,0.205491390701905,0.306996583605712,0.264083147847927,0.345723068031941,0.199250684347785,0.142397574926299,0.26416023788242,0.142384591001763,0.0489953839328983,0.235773798070628,0.189409368635438,0.152750292218674,0.226068445052202,0.135240575235396,0.0875610549381489,0.183504826926619,0.356996235171064,0.309129443674581,0.401880913811622,0.188830366870637,0.131208347583139,0.251666251701977,0.180716728196763,0.114397028011701,0.247036428381824
0.189723320158103,0.153560515130384,0.225886125185822,0.122200129658417,0.0788841619310224,0.167035778650017,0.275728439612351,0.23700111470256,0.315664787162099,0.156368844166504,0.100814693181291,0.217024121734451,0.145454013408824,0.0919293250780397,0.198978701739609,0.185031185031185,0.148325173550047,0.221737196512323,0.159114602643987,0.110207882124286,0.207367038994468,0.321561380958978,0.279996695623147,0.365251306760873,0.195299464952649,0.137037253434186,0.257550888841554,0.195952873881702,0.136606520613325,0.255299227150079,0.210526315789474,0.17257538653791,0.248477245041038,0.133861144975715,0.0884991256187149,0.179511010960762,0.344291721788818,0.303918851067619,0.390132875496838,0.199822467668548,0.13591267167088,0.265355500766263,0.179475715082374,0.115142186944362,0.243809243220387
0.178137651821862,0.142396047524875,0.21387925611885,0.130649196077781,0.0824175303202092,0.174375648451094,0.267130837362226,0.227444629615549,0.310666192228604,0.158013576437542,0.105274939448128,0.214470206333086,0.163544280711953,0.10836412991746,0.218724431506446,0.1434034416826,0.111361603007464,0.175445280357736,0.0955163524583894,0.0510032386397584,0.141830938822385,0.338216860674543,0.295583723733993,0.381548573085857,0.126330613580977,0.0680359052976193,0.190030072564767,0.126424772922758,0.0666259460893655,0.18622359975615,0.224568138195777,0.186732268154297,0.262404008237258,0.150814348917232,0.102869912417907,0.201791382820524,0.31658243858471,0.2751396050009,0.358320846416685,0.250524419234158,0.187533397201861,0.320431009509398,0.187643658051847,0.120992505515817,0.254294810587877
