"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.163951120162933,0.139794698216876,0.188107542108989,0.128001553588711,0.100227294281388,0.157745667348524,0.289902892115157,0.261729205207523,0.321195839894975,0.164575455781158,0.123166395931652,0.210388662558056,0.151875827180517,0.111174151516218,0.192577502844815,0.182089552238806,0.157230075931694,0.206949028545918,0.143336983552565,0.111943042411811,0.172942915781249,0.322409710715666,0.292868929720546,0.350433407281582,0.181229586928483,0.136467194672481,0.228137314211433,0.177267238124886,0.135457176336236,0.219077299913535,0.227095516569201,0.200459351232689,0.253731681905712,0.169486823825503,0.1368185379563,0.202383554746089,0.325607232737087,0.295153235902571,0.355894624179026,0.270855596782045,0.224188642800991,0.321577347988543,0.226918796318839,0.181665752778432,0.272171839859246
0.165674603174603,0.141722909580897,0.189626296768309,0.120500866640799,0.0898693288232735,0.153259781650153,0.282239853209899,0.256472039619157,0.312474745335575,0.148944152346208,0.107075494451608,0.189880055007237,16.3642068766317,-15.4327996197672,48.1612133730306,0.192546583850932,0.166680557550408,0.218412610151455,0.167460009280172,0.136862181861242,0.197294557376044,0.319502064552767,0.290810291139478,0.351356264572832,0.216964612937478,0.174221515864145,0.26148604937581,0.208722651512328,0.168623572102364,0.248821730922293,0.210735586481113,0.184533881572859,0.236937291389368,0.16027394571453,0.120654172897049,0.19591132363604,0.373826000807856,0.341770196042772,0.403039856087176,0.259117894961139,0.213638030626658,0.309573864554136,0.230721675660439,0.15264634899384,0.308797002327038
0.182926829268293,0.157770868028988,0.208082790507597,0.117082559896304,0.0859794043541478,0.149092353861072,0.295741872670445,0.265944469005347,0.324525109578885,0.149169388481662,0.108051645259184,0.192237483296237,0.14411003090047,0.10350628957935,0.184713772221591,0.183282980866062,0.158218792205859,0.208347169526266,0.188222183786535,0.155558353845458,0.220608952404063,0.312416493759186,0.280327626569985,0.345283167189427,0.233950645534698,0.191536864452201,0.277459958995881,0.219839818236188,0.177402134303695,0.262277502168681,0.238683127572016,0.210883962658502,0.26648229248553,0.177462657416495,0.142551259914155,0.211767260652549,0.340274122117444,0.311053683826756,0.371440372543311,0.273260190455206,0.218883909182183,0.324456072337079,0.228728129897792,0.178680032050764,0.278776227744819
0.175025588536336,0.150197924471177,0.199853252601495,0.153197636303571,0.122300357109892,0.183332851463769,0.294705367159593,0.266124065709244,0.323686392934018,0.18660660084089,0.147617304234612,0.228680324795663,0.186247983073215,0.145599443868846,0.226896522277585,0.19120654396728,0.165559922982622,0.216853164951938,0.138779377480994,0.106802816908801,0.171163515882526,0.333587239208276,0.303976195481002,0.361866189900463,0.199477749461051,0.1505127559682,0.248344560224913,0.193761949408084,0.147722868889289,0.239801029926878,0.226957383548067,0.200112311606338,0.253802455489796,0.154328892380344,0.116590529984416,0.193050453748976,0.340317494964037,0.308779099898746,0.372940352469314,0.257146506068815,0.211500393423117,0.306992822812909,0.186085669799706,0.138981010303183,0.233190329296229
0.170275590551181,0.146162970521936,0.194388210580426,0.124559092434726,0.0947258803260765,0.157575855881733,0.288817728815297,0.260535280239581,0.319339508361245,0.158021622667858,0.121135320780718,0.201085513442743,0.149962233752798,0.109453551443298,0.190470916062298,0.169474727452924,0.145325690620907,0.19362376428494,0.149155972536449,0.117418678448034,0.181043411519358,0.318880982643796,0.289282575804298,0.348728852231651,0.211444319112534,0.166168669878453,0.258081340505443,0.196418212042935,0.152622014199312,0.240214409886558,0.210631895687061,0.184321290961316,0.236942500412806,0.162632019822427,0.125767611912924,0.196238979612038,0.356950406610642,0.325983877582288,0.389047625520182,0.245276954841162,0.196542427232997,0.291664813673435,0.213157214438385,0.165771493443617,0.260542935433153
0.173699705593719,0.149438284869354,0.197961126318085,0.128739708957105,0.098601213981227,0.160403757942191,0.27924914367255,0.249868747729207,0.308370604330168,0.150536800561827,0.110992181609397,0.190243182295411,0.156009269133199,0.116447555961631,0.195570982304768,0.175141242937853,0.151277720188001,0.199004765687705,0.158979135792662,0.125680618906305,0.193734771437597,0.322196566300646,0.294303445800803,0.352784046586169,0.221014186774483,0.177211043807496,0.270376164330037,0.199855334364495,0.154403694018257,0.245306974710734,0.219959266802444,0.193051644751168,0.24686688885372,0.146835385058252,0.109795467785574,0.183033491141253,0.376617260716778,0.343829983809753,0.408241744976524,0.218205141636518,0.169297935213168,0.266605143331171,0.200389497886546,0.153679683774372,0.24709931199872
0.156188605108055,0.132887423221697,0.179489786994413,0.130570642655281,0.0998817608485285,0.16378706670227,0.283972544428743,0.255072789615226,0.313826012024927,0.157905486239361,0.118986864920581,0.199316172018992,0.166262694295032,0.124485501424772,0.208039887165293,0.205053449951409,0.179384098819894,0.230722801082924,0.171368061130484,0.136655885681046,0.203435326405758,0.33343177191828,0.305147122814421,0.363374299487523,0.222862662977933,0.178836223186872,0.267198404567586,0.208826349297492,0.164391338325616,0.253261360269368,0.220766129032258,0.193955804568712,0.247576453495804,0.142048014256224,0.108168541153968,0.177667104534456,0.357756076100229,0.324567275624547,0.3916926128237,0.235400812826925,0.191989027281339,0.287272909596502,0.167946739763352,0.121410705150632,0.214482774376073
0.171232876712329,0.147136620836157,0.1953291325885,0.138760892100645,0.109032169347689,0.169887115042513,0.30075764614365,0.2697987430406,0.330319868934005,0.170067811553743,0.131877161568401,0.211442941925838,0.167160054668945,0.127605408324367,0.206714701013523,0.192678227360308,0.167683531896998,0.217672922823619,0.146147959814588,0.116926544212074,0.17860946117364,0.350259840931589,0.321024018940606,0.380207774596963,0.193349586565932,0.152282794484877,0.23637773129824,0.164824904308503,0.125644936112851,0.204004872504156,0.210109018830525,0.183972227935382,0.236245809725669,0.165602348843384,0.129023926112152,0.20130307084705,0.383985609996041,0.354826128477946,0.414753086329107,0.246846057380166,0.197614477929095,0.296762470602507,0.211397712052479,0.163578041176308,0.25921738292865
0.181638696939783,0.15689637488905,0.206381018990515,0.138974891828233,0.108052276199506,0.169759118441849,0.296056826938903,0.267310333169898,0.326116437390684,0.175003881269035,0.138676752439292,0.215436520048271,0.180500936147414,0.139297642055761,0.221704230239067,0.191295546558704,0.165769953599788,0.216821139517621,0.147469442268871,0.116161939927523,0.179540236105819,0.328973020656584,0.301220065346858,0.360274026558827,0.192222316790734,0.15020540899643,0.234023134463392,0.171628718720322,0.131579219008414,0.211678218432231,0.213163064833006,0.187004947172613,0.239321182493399,0.177282797950496,0.141697895352173,0.214001011389318,0.359785688687527,0.327780832363246,0.393497026599337,0.290056560072593,0.241675355434978,0.340148121691685,0.225036687281149,0.177478368310571,0.272595006251728
0.175689479060266,0.150850750866215,0.200528207254316,0.132616799312037,0.101290650506277,0.16451440955157,0.295256108199343,0.268119512657239,0.322063404456294,0.162877920947912,0.127636680213833,0.207806902729921,0.159182761790992,0.11916790336364,0.199197620218344,0.184133202742409,0.159358288309442,0.208908117175377,0.203140165565135,0.172703872518076,0.233664256243433,0.319654583975847,0.291961568011907,0.349903313444918,0.262796832966909,0.219444518757452,0.309508114589333,0.246415087422811,0.205362214241826,0.287467960603795,0.222903885480573,0.195819361591382,0.249988409369763,0.194682256656457,0.159503155364803,0.229852973251113,0.362683443275225,0.332425686251895,0.393387761717048,0.273604555638423,0.226963543265554,0.322782808398895,0.230162342730832,0.186109974838851,0.274214710622813
0.163323782234957,0.139930326703402,0.186717237766512,0.136963105319849,0.104252779330438,0.167216583110924,0.305120443772828,0.275991683488912,0.33461585979975,0.1607386904645,0.120350551233042,0.199535566563056,0.157660296350274,0.117627025780196,0.197693566920353,0.183153770812928,0.158427942549309,0.207879599076548,0.148916435967321,0.116880864353191,0.178392143603079,0.31144236361522,0.281211899719608,0.341818767433035,0.203481823579426,0.160706156743093,0.247444519835907,0.19766309095398,0.154291522978955,0.241034658929005,0.225308641975309,0.19804341168942,0.252573872261198,0.224823775757885,0.189793711813767,0.258675208888779,0.342437392733887,0.311412669615818,0.373706294675341,0.347461695510172,0.299348547589787,0.401970350285749,0.302866496340744,0.252704665759815,0.353028326921672
0.157213930348259,0.133709411632965,0.180718449063553,0.1255806895848,0.0943292093550765,0.156797151102329,0.316635631660017,0.287846156994866,0.34652982181641,0.158013516941792,0.118697317125782,0.199583816604518,0.1532668743828,0.110611585137439,0.195922163628161,0.205394190871369,0.178890583219513,0.231897798523225,0.151201862116493,0.115414432793092,0.185151155084999,0.314581463832297,0.284866825401619,0.344138458541886,0.212052861266254,0.163510156903658,0.25934133045001,0.201520039994392,0.156751258409192,0.246288821579591,0.217726396917148,0.191618559434622,0.243834234399675,0.183464369074935,0.145663373485864,0.218792094657682,0.370255918050412,0.338690450199325,0.40173365166733,0.263729049163237,0.218449423142761,0.311151694539755,0.227844217846985,0.181272249103991,0.274416186589978
0.171117705242334,0.146902705541805,0.195332704942864,0.115876790135046,0.08556090579445,0.145543172254272,0.302675981681653,0.272432408910459,0.332708446780571,0.132469128054977,0.0949020074121058,0.17044133034977,0.134604200428123,0.0971633226053824,0.172045078250863,0.189320388349515,0.164394440661199,0.214246336037831,0.141789774180275,0.109428270677788,0.174441533407471,0.348566876039324,0.31990908803424,0.380463264785927,0.210273690204701,0.166646854271073,0.263614845343048,0.187008631101173,0.143827026513527,0.23019023568882,0.217611336032389,0.190882266415786,0.244340405648991,0.139516046903075,0.105374882158443,0.174970215354858,0.360711325402629,0.327651932635104,0.394151151023386,0.196037829615562,0.147627399910971,0.245590836793365,0.16652046752845,0.121283808189256,0.211757126867644
0.168141592920354,0.144156018555689,0.192127167285019,0.143223787153164,0.112898819393958,0.173793901373559,0.290593873398908,0.263522630713411,0.319145376841201,0.185327439704643,0.141056839923309,0.230967364175522,0.181363756470818,0.135598710128103,0.227128802813532,0.181094527363184,0.156285861173355,0.205903193553013,0.139789548730859,0.106199793150309,0.172539274674465,0.312873385366036,0.282908789221053,0.341343106047182,0.187878855178899,0.147807035359645,0.232255293726816,0.175499919425426,0.133106420433398,0.217893418417454,0.221351616062684,0.194885964877747,0.24781726724762,0.190895637445347,0.155423780405449,0.226022774649711,0.346835299025259,0.316804457670387,0.376070736588693,0.289383679884797,0.239494594120856,0.344848809852606,0.250597661915726,0.200272985430982,0.30092233840047
0.157389635316699,0.134276496027762,0.180502774605635,0.142202021515516,0.109062538337486,0.174275068568136,0.27949941626021,0.251793484498322,0.308108187495705,0.167370159208262,0.12866182002546,0.21382535314584,0.17061318257974,0.127884050389927,0.213342314769552,0.192307692307692,0.167049751900761,0.217565632714623,0.149556362085042,0.117299465020787,0.18333302478137,0.312487285275166,0.281693112091699,0.343982610539842,0.200556961041479,0.1590585434272,0.248393555318404,0.19849763629636,0.154743206630692,0.242252065962028,0.23780487804878,0.210203864500227,0.265405891597334,0.165418311350615,0.131940053588368,0.198738899570712,0.353341948807273,0.322210446573307,0.383984992196619,0.263139408104692,0.21130435363991,0.315109265543684,0.217554437265765,0.16926018522954,0.26584868930199
0.181201550387597,0.156699992852121,0.205703107923073,0.136222001100514,0.104308781854222,0.169273241778619,0.285821406654695,0.256639579844098,0.315459784065791,0.156420237881584,0.118846702013151,0.196088066505155,0.170541706464672,0.128657788720724,0.21242562420862,0.194414607948443,0.167988773948239,0.220840441948646,0.117873195108261,0.0849259352790016,0.148640210091308,0.340843903730036,0.309857166125678,0.373377364915243,0.155247330850119,0.114792939590125,0.198976957436488,0.154163322417687,0.111101795854947,0.197224848980428,0.2255859375,0.198985315522816,0.252186559477184,0.192236526342924,0.155975789702599,0.226857475475216,0.354512127127269,0.324209430450326,0.386659829167094,0.28572825133409,0.239200241978255,0.34147712601464,0.247963975317854,0.198049473113945,0.297878477521763
0.138351983723296,0.115767841683941,0.160936125762651,0.14418793101229,0.112283553389613,0.174290389899765,0.277741751910075,0.249964552933569,0.306510070501827,0.180655254572749,0.143384858199765,0.224476462966977,0.180660093755951,0.142141658570361,0.219178528941541,0.173828125,0.14961657607706,0.19803967392294,0.15982291666377,0.126233256829295,0.194751537132931,0.313588787935058,0.283743159426924,0.342771454203058,0.241886866279441,0.196070106440884,0.287971225288257,0.202470005685483,0.156653467061939,0.248286544309026,0.210898082744702,0.184499147314367,0.237297018175037,0.15426524366249,0.120147316770588,0.189256965380567,0.347498198441442,0.315359396453644,0.37851590068494,0.24202419341131,0.193057707782241,0.287282159955923,0.20033309650555,0.154131109396942,0.246535083614158
0.163306451612903,0.139303776547158,0.187309126678649,0.127227639640034,0.097294140503533,0.159102602495631,0.306894420228265,0.276926737931016,0.338106648854527,0.155828728525779,0.117874057812988,0.195763464943399,0.159258800166306,0.119700720812453,0.198816879520159,0.186070686070686,0.160477294947019,0.211664077194354,0.168271399428221,0.13422329643291,0.200967862941316,0.330525421333113,0.300719519604254,0.363166751042574,0.242398888904411,0.198517864497578,0.291680794595605,0.229873261764398,0.184382313663916,0.27536420986488,0.227557411273486,0.200006902950348,0.255107919596625,0.165831657309911,0.131706252708389,0.201495743959668,0.377081334881497,0.343039518426013,0.408064167593578,0.229895209046291,0.182446313211926,0.275447743336351,0.1973081298874,0.153730907450728,0.240885352324072
0.160493827160494,0.136417279422912,0.184570374898075,0.144103643581329,0.110456846463931,0.174173135781334,0.310621384436474,0.282095039455786,0.338279278062643,0.166309406934973,0.129977905567323,0.207868188834453,0.169623074924743,0.129599452732883,0.209646697116604,0.168356997971602,0.144001058875717,0.192712937067488,0.16725560844348,0.133923094080819,0.198487076102523,0.296674094898758,0.265658239797351,0.326780613549491,0.226823511031154,0.180182315583663,0.272677167517024,0.217849385577521,0.172996938660074,0.262701832494967,0.25398406374502,0.22605887360033,0.28190925388971,0.221569996281137,0.186639531673143,0.258176634151719,0.353363649497668,0.320865396618136,0.383688782519193,0.340850455708307,0.29111336564181,0.398023779231949,0.28871591592555,0.237751350961321,0.33968048088978
0.173346693386774,0.148861054501334,0.197832332272214,0.141073069591669,0.109641432390149,0.172587674154133,0.299277600102057,0.270892270212631,0.329620525911121,0.16728448951398,0.12745532270797,0.209938941384331,0.169683477504563,0.131533148621714,0.207833806387411,0.171543895055499,0.147072702983011,0.196015087127988,0.145697083534214,0.112457079010098,0.178327670442869,0.293994042311454,0.263929953326241,0.324798103744869,0.208997064249039,0.168691273063529,0.256406203573836,0.180326532590308,0.138002515998416,0.2226505491822,0.200811359026369,0.174806072961721,0.226816645091018,0.143085090551866,0.106072585724945,0.177225608931215,0.346733339457151,0.313770987016588,0.381303212312808,0.235997607723941,0.189476209836021,0.285810764483349,0.186308616989432,0.14144108609266,0.231176147886205
0.164694280078895,0.140864862676601,0.18852369748119,0.148022242885383,0.1167499142318,0.180776583876102,0.288250684073434,0.26099638462221,0.315068663584269,0.175136202389019,0.136413553506016,0.216776869515715,0.185310904917446,0.144849741584874,0.225772068250018,0.196687370600414,0.17061992310975,0.222754818091078,0.174620048092603,0.143709348617292,0.207280205335759,0.303080799893648,0.272491378192029,0.332180947041041,0.225361064713816,0.182726871339792,0.272747761307584,0.207636223800347,0.165731112947457,0.249541334653237,0.230460921843687,0.203333480970175,0.2575883627172,0.16941517052162,0.134807260143378,0.204838736410548,0.369941973618173,0.337308213424186,0.399789494961342,0.253622237891966,0.206922822038571,0.30586360148395,0.231887138458391,0.1835214047898,0.280252872126982
0.144340602284528,0.121142978412345,0.16753822615671,0.125435552870396,0.0955734906896886,0.157535825981782,0.297609423535715,0.26702320256303,0.324905848161027,0.162162497702894,0.118694161816126,0.207902229607327,0.157703198852286,0.114454479815481,0.200951917889092,0.166166166166166,0.142084007489906,0.190248324842426,0.119849834018557,0.0868092174875365,0.15178458170147,0.309759789860878,0.281315221196855,0.337818289031553,0.155610246536831,0.112746441894198,0.200893902813348,0.151355816017784,0.112235603902189,0.190476028133379,0.236714975845411,0.20981766182336,0.263612289867462,0.160294408281192,0.124375369368551,0.196953451792563,0.365769817268567,0.333796445815453,0.397580932101573,0.243674405476857,0.197333046492151,0.294384116437553,0.205638615439253,0.159345472931678,0.251931757946829
0.154078549848943,0.130623680916315,0.17753341878157,0.112874436909007,0.0820916516107792,0.145094397565097,0.29032515617772,0.260596788238917,0.321492838340861,0.130714108468357,0.0931972754650123,0.168348321796859,0.133598571356887,0.0960222505406181,0.171174892173156,0.191133004926108,0.165943581778988,0.216322428073229,0.151106442815772,0.117144420243773,0.181190429974164,0.300560857061476,0.271584535201733,0.3309352557551,0.189172001035122,0.149954622413645,0.233549049981734,0.19678731407824,0.15325869709403,0.24031593106245,0.203423967774421,0.177386581206135,0.229461354342707,0.184560863680799,0.15120085495996,0.21741032713875,0.353666936101466,0.322133538165524,0.385394883783831,0.283584297608197,0.235352059681244,0.33302125965929,0.243442793293701,0.196245762541195,0.290639824046208
0.157157157157157,0.133588498404478,0.180725815909836,0.119835731216293,0.0871926398134246,0.150505795439658,0.278737139925072,0.247508095113344,0.309826376177801,0.139967727791406,0.101134472420192,0.181328912787556,0.138631809188469,0.0996888322921675,0.17757478608477,0.198029556650246,0.17251278706833,0.223546326232163,0.133568501096994,0.102469029793727,0.165487729637845,0.31570503874715,0.28472405842515,0.346542979179078,0.165133165850345,0.125152547873221,0.206771978730253,0.167035561403687,0.125719057663701,0.208352065143674,0.241584158415842,0.214185796803578,0.268982520028105,0.181185101444764,0.144246862676413,0.219344214618085,0.378251232802062,0.34811536420039,0.41067536400273,0.29624941417199,0.246495276606668,0.350262861431662,0.238388998622356,0.18770255537796,0.289075441866752
0.16969696969697,0.145314643961354,0.194079295432585,0.134207380860644,0.102553578514127,0.164455482509652,0.30510065234657,0.274853881867677,0.334090469773192,0.165438971852233,0.124574446420056,0.209004017016781,0.165058581353527,0.122143572350364,0.207973590356689,0.19492385786802,0.169184700450781,0.22066301528526,0.172980906849716,0.142969050459073,0.207124069513526,0.324223836829341,0.29284183559663,0.356309170900441,0.250377212898595,0.206892331641958,0.297867769713168,0.230574586068352,0.183070146106474,0.27807902603023,0.213717693836978,0.187386292897795,0.240049094776162,0.186857675982005,0.15365110701464,0.221168320119793,0.364820276797676,0.335310283954883,0.395839226261243,0.29965455223029,0.25005473924082,0.348966483663753,0.24233016304826,0.194523993698128,0.290136332398392
0.139676113360324,0.117060648799717,0.16229157792093,0.166038360500426,0.132857598997212,0.195648027059025,0.288368789248598,0.259807475823695,0.319946001332937,0.214022971156357,0.170681690017654,0.260681362171472,0.210124634783488,0.166475564894499,0.253773704672477,0.195289499509323,0.169949154883441,0.220629844135205,0.162238918036894,0.126438445457995,0.194899487573532,0.321933422920703,0.291707343575581,0.353788597708386,0.213351659537196,0.167996915917614,0.261350675973383,0.207941627022942,0.162532291414524,0.25335096263136,0.222762645914397,0.196325818336458,0.249199473492336,0.166492489761602,0.131035465362706,0.203963255461443,0.330619248112869,0.298462177937292,0.36158684506041,0.266351884045466,0.218617117859931,0.314039170464858,0.216945612828082,0.169755351341999,0.264135874314165
0.166837256908905,0.142458464087798,0.191216049730012,0.133482810493667,0.10116670441406,0.163383126184826,0.283849065482385,0.253703636897948,0.311326311500988,0.152723431435925,0.116741692446687,0.192666966331415,0.16923680065738,0.129717864194492,0.208755737120268,0.209761163032191,0.183045375685746,0.236476950378636,0.142538656764145,0.110931118343516,0.17495861098541,0.278291265548239,0.249771408742743,0.307168341426054,0.19965356988948,0.154806494597694,0.247586137965611,0.197579942190144,0.152449709567655,0.242710174812634,0.21580547112462,0.18914081176432,0.24247013048492,0.164747512004264,0.130153281628195,0.199892342995323,0.335181502542896,0.303867108338326,0.364969850876941,0.23655949006212,0.187967092606419,0.284252059831334,0.219359289178048,0.17262133051405,0.266097247842046
0.165853658536585,0.142082677649045,0.189624639424126,0.123885634678113,0.0941482563719583,0.155686578824847,0.292319543813168,0.262234118084974,0.320506189058594,0.154956848219805,0.117995298635861,0.193419118247153,0.158026058622067,0.119173587308746,0.196878529935387,0.19375,0.16774677491046,0.21975322508954,0.176468364823535,0.143822967673124,0.209472039661682,0.341358311023618,0.311649988970215,0.372244370657404,0.234998125674606,0.188676432147526,0.280608559303465,75.1515781837915,-71.7374393344559,222.040595702039,0.232625482625483,0.205896509791909,0.259354455459056,0.173010318240488,0.14165903332731,0.205102949480842,0.308422385283867,0.277561273616519,0.340050510148338,0.247825959063302,0.203687169643551,0.296714749081891,0.214423043432683,0.169226581631845,0.259619505233521
0.171457905544148,0.146786880231696,0.196128930856599,0.110925852128336,0.0811711640339818,0.143217580754322,0.261933118334642,0.233001869759753,0.288605935574852,0.136473874355624,0.0956246797457905,0.175141262157231,0.135944776539389,0.0962013476182607,0.175688205460517,0.202620967741935,0.176607842103428,0.228634093380443,0.149399591048212,0.116588952272507,0.180821192914752,0.2989075518824,0.270055463953195,0.331138379951511,0.204676218253413,0.159719036014772,0.24638909955003,0.19183712261357,0.151076765021616,0.232597480205524,0.227402473834443,0.20105902749508,0.253745920173806,0.163841020961816,0.124156081886702,0.203240063773978,0.360708504467638,0.331575683679135,0.39299718324957,0.261340549367272,0.215324170136986,0.314085507193631,0.200555100231872,0.14938644577096,0.251723754692785
0.168307086614173,0.14430121071803,0.192312962510317,0.107728966505978,0.0773812176094839,0.138476675537931,0.290997469151474,0.262485144999571,0.321929522502855,0.13189739878085,0.0926955028157449,0.171527076598533,0.127428607386975,0.0874881322059596,0.167369082567991,0.172205438066465,0.147722140109574,0.196688736023357,0.165554116834448,0.133729033067337,0.201235685108916,0.317070586254057,0.284163617511359,0.346957686341466,0.221262429465173,0.176346447900332,0.26935584392173,0.220486110698292,0.175320724301891,0.265651497094692,0.21823472356935,0.192021089698361,0.244448357440339,0.211584854461739,0.175966729153115,0.248165978821447,0.3557647604558,0.323975325380281,0.389776152294861,0.306925357458104,0.258007790502498,0.361025353428371,0.277049372250355,0.228603998000908,0.325494746499801
0.152777777777778,0.129567814516484,0.175987741039072,0.125342197528592,0.0937757081690341,0.154431710236231,0.288277716960128,0.256882263765661,0.316169610185165,0.146027184769894,0.108106227276038,0.18757794217337,0.153603000788258,0.115106177987743,0.192099823588774,0.197014925373134,0.171424343664949,0.22260550708132,0.120558088723047,0.0838633548366889,0.153381800737212,0.329520624801799,0.300019416657652,0.360032751797696,0.160910213676947,0.119101126003137,0.207112730984273,0.15239568794307,0.107763644105345,0.197027731780796,0.243996157540826,0.216904345021901,0.271087970059751,0.186531678910292,0.150565807762527,0.22342804970906,0.353423397453703,0.32143616574914,0.385812279675852,0.304460280937179,0.249003416510305,0.361024487409103,0.257223364059803,0.207044517277961,0.307402210841644
0.153700189753321,0.130923822205548,0.176476557301094,0.136026300028949,0.104087894213552,0.167815387262661,0.288126912262079,0.261342074733164,0.318285859097898,0.16541211431509,0.125084108228208,0.209971352237458,0.175849820613654,0.133587941368406,0.218111699858902,0.174619289340102,0.149910609937461,0.199327968742742,0.132139051588189,0.100789093874697,0.165414807088219,0.335723212657635,0.305295337621329,0.363100803940764,0.179084672677046,0.134260396968496,0.224204642487306,0.172429449165118,0.128344527879503,0.216514370450734,0.244174265450861,0.216373139725587,0.271975391176136,0.154844683393587,0.122325120968408,0.185258816574103,0.36145223601134,0.33117034779636,0.392219416778413,0.210863781162661,0.168215764995515,0.255510154726417,0.197050498825506,0.154327692400853,0.239773305250158
0.157635467980296,0.134217490107066,0.181053445853526,0.127983434005868,0.0966915441974086,0.158948423226514,0.29534741265804,0.266853105028505,0.324479162663181,0.152774309053798,0.114401240918787,0.192650067254647,0.158366165776865,0.118151897094718,0.198580434459011,0.177842565597668,0.153478339450286,0.20220679174505,0.143614452196164,0.112141499707991,0.177960791148904,0.291129242013991,0.263227868978113,0.320571549923617,0.211267093414132,0.168415519588308,0.257278290453158,0.184583617877799,0.142881586584688,0.22628564917091,0.234653465346535,0.207517917254272,0.261789013438797,0.172990685878491,0.137132842628891,0.20658607365152,0.346800020022766,0.314375880311715,0.378169545763986,0.25508031436647,0.210657548959017,0.303371701020146,0.21478505077853,0.170760195231662,0.258809906325398
0.147233201581028,0.124401945730021,0.170064457432035,0.12391862363119,0.0925246629738486,0.15709993557392,0.30215972860776,0.270813129706899,0.331918547944902,0.160142773272229,0.120879774879169,0.202417440214539,0.157399454227185,0.117496184418698,0.197302724035673,0.199594731509625,0.173659008524624,0.225530454494626,0.155517380012326,0.125234993624747,0.18459927684742,0.307821408196282,0.277939848375541,0.336037834803223,0.19685507143427,0.153380291683353,0.237273894104507,0.178657874108603,0.141155956024031,0.216159792193176,0.196819085487078,0.171249941141775,0.22238822983238,0.156268028994281,0.122037576399443,0.189679020234614,0.343543554346635,0.311549780502468,0.375838059757201,0.247730210424822,0.1963160384918,0.296679446305768,0.21154279056631,0.163527880549744,0.259557700582876
0.153543307086614,0.130375431746513,0.176711182426716,0.105994966064911,0.0773223572199867,0.135120030172904,0.298562315826403,0.271092062875724,0.327498975577921,0.130632676328617,0.0908356547706837,0.169476481012943,0.13072460003369,0.0928157961254084,0.168633403941972,0.198451113262343,0.173128559385256,0.22377366713943,0.163532220341769,0.130304858371098,0.197949608391755,0.297216174422874,0.269364177755717,0.325528452347732,0.221312387634319,0.174840872377421,0.271603851629129,0.204333134570583,0.158736245452796,0.24993002368837,0.215943491422805,0.189324833271763,0.242562149573847,0.186862371047612,0.152511099069666,0.221000862680476,0.351302358571909,0.320590130979064,0.379685576260991,0.245073212654707,0.202039760048266,0.294102607679122,0.245696799852108,0.192897140349178,0.298496459355038
0.165510406342914,0.141579186541208,0.189441626144619,0.121517884477195,0.0903534108433294,0.152253350121621,0.280342091626548,0.250094980596749,0.309911580857961,0.143062099349454,0.10619239118611,0.184373476688094,0.139982626702391,0.102099829109674,0.177865424295109,0.179353493222106,0.154070518610139,0.204636467834073,0.18506620880786,0.151016001524616,0.216593746746319,0.330099701664823,0.301738243780186,0.362391013567122,0.232368104730863,0.189941433287369,0.277030398774777,0.214341877033338,0.127579705378246,0.301104048688429,0.234580384226491,0.207171650608121,0.261989117844862,0.20655152784797,0.171543836580658,0.243328129865742,0.354809036734596,0.326161600849234,0.383628449867422,0.29691558765434,0.246112181654727,0.346594852591086,0.268604126458973,0.220179248706773,0.317029004211173
