"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.177820267686424,0.143046417691244,0.212594117681605,0.175164467341609,0.128535625014426,0.223681508791512,0.321123983110237,0.280088217263086,0.365249814473076,0.228866750818526,0.169748630492549,0.295887601020128,0.235062650062566,0.170338739871402,0.29978656025373,0.179959100204499,0.143909605016549,0.216008595392448,0.160060887700682,0.11589413541092,0.20304402030772,0.332758020736618,0.291551001808153,0.373748784487624,0.223985023894931,0.164026611223618,0.29323249283047,0.178034412898483,0.1200470870494,0.236021738747565,0.227083333333333,0.187601262482076,0.266565404184591,0.197080390259193,0.146439815196494,0.24455803901244,0.354833662854815,0.312168823408189,0.396992609291923,0.294827175423666,0.220395654116904,0.369656729640013,0.27122426117122,0.198812140093256,0.343636382249184
0.143434343434343,0.110555913592085,0.176312773276602,0.124444829465586,0.0785709815427004,0.170646612036196,0.300009950352031,0.255693969513986,0.340417866957024,0.158478758778349,0.101761520655528,0.220949762320636,0.172586840703827,0.109140841030138,0.236032840377517,0.197651663405088,0.161122859264737,0.234180467545439,0.172314391271571,0.124196978545984,0.22253642485352,0.332208780632427,0.290536600418527,0.374235666836408,0.212613112941812,0.152489987268996,0.279757217396043,0.198512013100657,0.143201340358226,0.253822685843088,0.236947791164659,0.197602379510403,0.276293202818914,0.17717085445017,0.128406743597444,0.231045009405768,0.387360042063783,0.34314644891964,0.43167922196391,0.294985271781355,0.226265427329647,0.362034996188018,0.207580577425448,0.145706118902724,0.269455035948173
0.198364008179959,0.161019202113773,0.235708814246145,0.179506530666399,0.134631236253381,0.226090563356145,0.313523350481555,0.272132836764368,0.354213304292373,0.219376732000134,0.155690944394629,0.286571291985453,0.248139582281966,0.181828565604324,0.314450598959608,0.164609053497942,0.129638793776282,0.199579313219603,0.168524920519947,0.124198291760017,0.218495535666343,0.308867522853203,0.266161878646752,0.353024801479962,0.22663177173062,0.163701589158412,0.294155566335419,0.217399718501436,0.145634409921497,0.289165027081376,0.203522504892368,0.166613082459367,0.240431927325369,0.15399816600576,0.108644858316718,0.198002866273195,0.394236977605172,0.351642379699745,0.436485293669617,0.244039130032124,0.181137867868691,0.305301707421839,0.193855261857583,0.135789746419781,0.251920777295385
0.154308617234469,0.120613017755765,0.188004216713172,0.135469080116132,0.0885046366624379,0.177229593084858,0.30318517952203,0.259000639507388,0.346447636611419,0.156116137308254,0.099137423703138,0.219609314310156,0.267031882796736,0.0842581425290737,0.449805623064398,0.201219512195122,0.163793637044193,0.238645387346051,0.172271691155325,0.125416021581133,0.216553808662772,0.296807547641477,0.2557080544537,0.340230613038912,0.216038856587907,0.156100530956807,0.283982035641119,0.209390183529926,0.14884329290389,0.269937074155961,0.227368421052632,0.187671113089722,0.267065729015541,0.164829415629197,0.114831166607367,0.216437627611179,0.348892273433134,0.308988492499965,0.391838574294775,0.286052434694071,0.223806194395968,0.358522436017105,0.232987474599801,0.167223177913008,0.298751771286594
0.153543307086614,0.120193047131919,0.18689356704131,0.144239507276549,0.0978766686600608,0.186248931407682,0.281940266788442,0.239083068670577,0.32224820731243,0.178557460560794,0.120251565206633,0.238969336570977,0.190987511460947,0.127899170011025,0.25407585291087,0.185567010309278,0.148966866819633,0.222167153798924,0.176083899482966,0.130102820036375,0.220315156624342,0.358495469937539,0.317964475623069,0.399888746582396,0.238935472233705,0.178801567474363,0.309430803854492,0.23440111661873,0.170382214019853,0.298420019217608,0.214,0.176051460684027,0.251948539315973,0.184760723122942,0.134590814304486,0.237763588816099,0.366072177728371,0.322205328237275,0.407395884505902,0.26084033452041,0.196794627342625,0.322149805537519,0.202904431009292,0.143576901628656,0.262231960389928
0.170254403131115,0.135665315520092,0.204843490742139,0.128833512597029,0.0824600430480704,0.17235828905889,0.2916018216186,0.252568948432139,0.330359974657828,0.161233692643967,0.101689871115974,0.221615207992332,0.154153293669802,0.0948405970371901,0.213465990302414,0.171370967741935,0.136207676385477,0.206534259098394,0.18920762498574,0.147894116396323,0.237394205829116,0.341279469750785,0.296509894336899,0.384712690847324,0.253772786785051,0.184360532481591,0.324826224758916,0.260457666342133,0.195113524297801,0.325801808386465,0.214574898785425,0.176373119306705,0.252776678264146,0.146530726353816,0.100812883003609,0.189838512563615,0.332394882512641,0.286980159354002,0.373845200843612,0.228902955906815,0.162172734218932,0.304752185276073,0.208027405519379,0.145801385452019,0.270253425586739
0.172277227722772,0.13734194251941,0.207212512926135,0.178347578570964,0.133083211872544,0.220673545434154,0.297799769955364,0.254834624713204,0.339690158924971,0.215235256085454,0.158741490209579,0.272621311103267,0.222792893350948,0.16458940040208,0.280996386299817,0.204322200392927,0.16729353139521,0.241350869390645,0.157908497233847,0.114808346204564,0.20135363049685,0.290685372208377,0.249805902834909,0.331390849230815,0.2012920269893,0.145207912235441,0.264637684787272,0.209363219145887,0.149807696969609,0.268918741322166,0.228105906313646,0.18898983043435,0.267221982192942,0.178304648307537,0.126330398178922,0.229496257643422,0.33382136309853,0.289499904338516,0.376760299117614,0.258036571928175,0.18778166499931,0.331609437755775,0.230171591628727,0.157117894308367,0.303225288949087
0.173033707865169,0.135863094780401,0.210204320949936,0.155583526102423,0.113122772227938,0.200953945527984,0.305022986894261,0.261326698477626,0.347254190513437,0.198912065220742,0.139701126147936,0.260762204173102,0.183266446102728,0.122490428735179,0.244042463470278,0.178988326848249,0.14384667767815,0.214129976018348,0.148923259022985,0.104311896431929,0.196847102695887,0.309430941911532,0.268146507001572,0.350871415641652,0.197960971737024,0.137761358478328,0.256776618980176,0.181602360645391,0.121889233467629,0.241315487823154,0.209302325581395,0.170635014662546,0.247969636500245,0.190338078115967,0.138543026068259,0.241172002277699,0.363293035925093,0.319924778775528,0.407936808743754,0.263934338487188,0.196887979738417,0.324657488408361,0.225376038577124,0.162015084204351,0.288736992949897
0.140384615384615,0.108523578454786,0.172245652314445,0.112523024079326,0.0699450897283012,0.155286455130721,0.298185846560931,0.256516376274456,0.342258674646171,0.140585660470768,0.0866863425379586,0.199574755699312,0.167095514294288,0.107684032270094,0.226506996318482,0.201980198019802,0.164964231883667,0.238996164155937,0.13277691086601,0.0880892302982401,0.177259138254083,0.319942247007181,0.275998281446709,0.362009387029626,0.179921030092553,0.124437320597865,0.243908809440204,0.161014837601068,0.105086784917657,0.21694289028448,0.179871520342612,0.143028092245669,0.216714948439556,0.147477668920712,0.0954227982521236,0.201972414207781,0.324717360174883,0.277668459998117,0.371615307287089,0.267369588536348,0.204578172245779,0.340233582780316,0.212328399119225,0.143781072468859,0.280875725769592
0.176229508196721,0.140423381226775,0.212035635166667,0.13659431350871,0.0918060486617785,0.179030182081421,0.340147104048595,0.296841225704578,0.384850021276456,0.162891788642361,0.109822634896818,0.224968090141522,0.18153814896784,0.121858589907345,0.241217708028335,0.20281124497992,0.165496147392773,0.240126342567067,0.14175256266646,0.0993080517676271,0.189622331055555,0.288379118405457,0.250709710986213,0.326895631716731,0.195847918398755,0.129031800861135,0.258168535882072,0.173484702035882,0.112626261001268,0.234343143070496,0.263581488933602,0.222847653259133,0.30431532460807,0.138392454673378,0.087418337119098,0.186552891848132,0.355740984121802,0.309711356567703,0.400689498377445,0.239016122285095,0.173391652572392,0.314926992569159,0.182875867169814,0.111935591102259,0.253816143237368
0.162324649298597,0.127970645637725,0.196678652959469,0.141760893663386,0.094712106700837,0.190892349799372,0.278917612344738,0.23457110914059,0.321536717285817,0.165557855565507,0.109328458044015,0.228402725495301,0.156841207994897,0.105759623160379,0.207922792829415,0.187620889748549,0.151965652313535,0.223276127183564,0.143296856684268,0.098804256422298,0.188546537961001,0.293444931228998,0.256372454959645,0.335140903528988,0.166943684332997,0.107047242119008,0.227956351863574,0.20077142095956,0.136447057554987,0.265095784364133,0.217118997912317,0.17819415175315,0.256043844071485,0.145594804498174,0.0945906876062854,0.196765653546604,0.352427977585062,0.30768128184999,0.393430229695846,0.255106734371435,0.183267158455024,0.332984877591523,0.196739319455817,0.124900163418184,0.26857847549345
0.16888045540797,0.134888290105149,0.20287262071079,0.140443727996529,0.0967788393026928,0.181983042621182,0.273175629475403,0.230203959025115,0.315746947301149,0.174537309278882,0.11722318551161,0.229626397249978,0.183223401430963,0.129010902330772,0.237435900531154,0.207509881422925,0.170175890594561,0.244843872251289,0.151108873590431,0.104465348029079,0.200175997381891,0.336108668868519,0.293044871658235,0.379033298989812,0.19515393972062,0.137461652605682,0.256571588268948,0.184922793399539,0.123340083928624,0.246505502870454,0.213147410358566,0.175322646211594,0.250972174505537,0.198001859255027,0.150601229256083,0.24697592538767,0.345031057811625,0.303681011882954,0.38799248502622,0.29664209158996,0.23589802941484,0.366624653969218,0.218846362064578,0.156369454398375,0.28132326973078
0.178217821782178,0.142839927908217,0.213595715656139,0.163201382097157,0.120959663727495,0.20865194752302,0.316278349852966,0.273846504480978,0.359077722413307,0.20117156489577,0.144480622167146,0.272258838801413,0.229776292608706,0.163979187097155,0.295573398120258,0.164658634538153,0.130085609355251,0.199231659721054,0.155525771305576,0.112356777622085,0.202124149289165,0.352118553007297,0.313538573215872,0.391437642282136,0.208566184654562,0.147198828486911,0.277078942274643,0.202275097372536,0.134768542834946,0.269781651910125,0.193227091633466,0.156688367038053,0.229765816228879,0.166224279999137,0.117854605929646,0.212998370388044,0.378326883261385,0.334704845427386,0.421267945279022,0.251953711419839,0.185552603713553,0.322157485441183,0.228564763621636,0.162691630682707,0.294437896560564
0.161165048543689,0.127407804553235,0.194922292534143,0.1202956420971,0.079287405305683,0.162418198902286,0.319093208122742,0.276484577976674,0.360585526193363,0.141432695751372,0.090190945425177,0.193588173329164,0.153083759976067,0.10027964962877,0.205887870323363,0.185328185328185,0.149864098598243,0.220792272058127,0.16056933252818,0.116370706799697,0.205973398331855,0.315896484351293,0.27335468267805,0.359114237483867,0.179188706138622,0.121621640350268,0.24259126507625,0.198436658826681,0.139464415125071,0.25740890252829,0.177777777777778,0.142097054246798,0.213458501308758,0.181078366238298,0.129921522131869,0.228609382618619,0.351954330792082,0.308505188051781,0.393231517819959,0.320988959899326,0.253014941110257,0.400575102250928,0.227729581828508,0.152056640123884,0.303402523533132
0.18895966029724,0.151598514156381,0.226320806438099,0.121562808319943,0.0714328427891912,0.166355194221988,0.27930125674232,0.23914810998178,0.32104243690145,0.140052977131261,0.0861267414940189,0.199578081957657,0.130621437166357,0.0753066906617237,0.185936183670991,0.18467583497053,0.148965137071945,0.220386532869116,0.140235933339422,0.0924658568405461,0.186123800518997,0.312087440609785,0.271038280955501,0.35461924226923,0.200506998394327,0.131871721791567,0.273664190894788,0.222259813334247,0.152437436924165,0.292082189744329,0.259920634920635,0.219629891179507,0.300211378661763,0.138132964052163,0.0902320687584615,0.183478543507644,0.377035241792913,0.332444049773412,0.423420888643848,0.231999753336191,0.17042930532199,0.300927369443278,0.190747894616986,0.128791134191591,0.252704655042382
0.161616161616162,0.127188770233551,0.196043552998772,0.145276574854275,0.104125227834102,0.185982298963487,0.271963198585884,0.227077856627702,0.308304210868606,0.180461977939198,0.130895280913167,0.235285628504298,0.184330455666236,0.128851166815146,0.239809744517325,0.182377049180328,0.146114914320999,0.218639184039657,0.165572451773521,0.120362434732997,0.21373690675731,0.330590813289737,0.286202471211263,0.371970415048703,0.233955445219705,0.174867482503694,0.300177622854335,0.215274265832164,0.155914767091865,0.274633764572464,0.204123711340206,0.166250641380818,0.241996781299595,0.144288055413148,0.0945002569218785,0.192722885179538,0.35611606605091,0.308742408598367,0.407348133972742,0.19969899718056,0.132257372763354,0.270175003442173,0.187210426851492,0.12159622257117,0.252824631131814
0.181262729124236,0.14518723640755,0.217338221840923,0.160151762511744,0.120814134063297,0.202824291338759,0.277724035806846,0.235506687416981,0.321410847737293,0.21613484924948,0.150730284405854,0.287166662438707,0.240741855794486,0.162605648469056,0.318878063119916,0.200389105058366,0.163782210549685,0.236995999567047,0.151847356299683,0.10826000549672,0.198805761841248,0.278896739828635,0.239172981141604,0.3183895345813,0.210133294599396,0.147827426846639,0.27538164719763,0.195422108217992,0.12926235439124,0.261581862044744,0.222444889779559,0.18395481780472,0.260934961754398,0.226435487998758,0.174887961332391,0.273030303721506,0.354921993311029,0.311048490935991,0.399178596130239,0.321497976388371,0.251937074213596,0.393520135038821,0.300952369127383,0.232232701309285,0.369672036945482
0.200787401574803,0.163951904652158,0.237622898497448,0.1622772814077,0.119209051370306,0.205707325125279,0.265087542156008,0.225470444741524,0.309067701182775,0.192601042920459,0.134020204855185,0.251203014554295,0.200470474413056,0.144359896102227,0.256581052723885,0.186372745490982,0.150206137460803,0.222539353521161,0.150268006342703,0.10511322324113,0.192218422543198,0.307076109978229,0.265215370122698,0.348071165854868,0.208514668058058,0.151535484849275,0.272535439724649,0.205456161845192,0.144633752631984,0.266278571058401,0.21,0.172298514922957,0.247701485077043,0.161037459679355,0.112851474721587,0.206291362417026,0.368631694802269,0.328651665655176,0.410458286042927,0.273771665488953,0.210932620265547,0.337939745115412,0.0598507097752028,-0.200473871823713,0.320175291374118
0.175,0.140338581826631,0.209661418173369,0.154158843395871,0.114513870533993,0.200385379343508,0.295217467710945,0.254702721546705,0.337647078222042,0.186554627892717,0.133435323533668,0.246157034942323,0.185426809417544,0.128904980758788,0.2419486380763,0.166666666666667,0.131735581246417,0.201597752086916,0.184702087893572,0.139915821637397,0.229068173923028,0.345417202241831,0.297355944728822,0.391049656883902,0.236633959974561,0.175554176952225,0.306307631377962,0.212238354482349,0.151087534946125,0.273389174018573,0.216101694915254,0.176964454882658,0.25523893494785,0.195013774337496,0.147941521683227,0.239696011740182,0.337306483876411,0.294827393996464,0.377867448803883,0.246392018771044,0.185494953273969,0.314322345264004,0.24081855012733,0.179468509703383,0.302168590551278
0.148514851485149,0.11549935881879,0.181530344151507,0.158208668035618,0.108861226158501,0.201835126480733,0.275006969903094,0.235242916711892,0.313569407849398,0.203643570957035,0.149073357084142,0.269220004236314,0.204007286220963,0.144328639337513,0.263685933104413,0.177644710578842,0.142176290039617,0.213113131118067,0.139210076552344,0.0973172275363774,0.185839048267676,0.297082961423234,0.254737573590328,0.341014589463202,0.165345244176462,0.105260903655393,0.233133395137449,0.170380196723002,0.110534376854066,0.230226016591939,0.242236024844721,0.202025132739634,0.282446916949807,0.16193240151328,0.116401517563123,0.207736955321079,0.360243428281279,0.319403402619189,0.404888876629754,0.276427506090298,0.208370710403889,0.345303487424929,0.192617403590821,0.130892332176514,0.254342475005127
0.147637795275591,0.114789276734436,0.180486313816745,0.154796532013164,0.109097810247686,0.198106391784348,0.280477711683127,0.23960131121492,0.325579084801733,0.209495303185675,0.145667980720199,0.280230308257628,4.49961234701958,-3.88338409880284,12.882608792842,0.165656565656566,0.130905540620941,0.20040759069219,0.13280305972509,0.0865798371914297,0.176129953213583,0.329155160526243,0.283956124658586,0.370329812457213,0.184392189964573,0.125462806543734,0.250015304586305,0.215674822049108,0.134867816463708,0.296481827634509,0.235537190082645,0.195731524575478,0.275342855589812,0.191721104707974,0.138570495954636,0.244736693466367,0.336437280354387,0.293577708922779,0.382564608460165,0.278629558566129,0.213458433689031,0.347824298079329,0.21302476764518,0.145782030838562,0.280267504451797
0.126760563380282,0.0955103043454479,0.158010822415115,0.128427596888855,0.0811342356569494,0.178080075706745,0.276562749958839,0.235108621935605,0.316814443867282,0.170754349454568,0.108676747978756,0.237992710091431,0.161282895911404,0.100698383816263,0.221867408006546,0.188524590163934,0.151821009274205,0.225228171053664,0.142179976960648,0.099230579616807,0.188847912240039,0.383386183245106,0.336534097232281,0.42797342910112,0.190537020785487,0.133337235434683,0.246358572433737,0.185193819305611,0.126758605746946,0.243629032864277,0.222846441947566,0.185540480991807,0.260152402903324,0.241227026550352,0.191533581251207,0.287346322271623,0.374865469955022,0.331008724731907,0.416251561786599,0.339244066037837,0.272022504986586,0.413067495608379,0.279740721247259,0.215893888444518,0.343587554049999
0.183431952662722,0.147743361352299,0.219120543973145,0.134873685417774,0.0898575353882963,0.180006646350974,0.298299952574341,0.257791752912545,0.340952520411969,0.150259950023909,0.0925231382170977,0.207968451050217,0.16845697299377,0.110078155783063,0.226835790204477,0.176348547717842,0.140322196768772,0.212374898666913,0.135054117333968,0.0860377549058123,0.184181085218436,0.319372181690163,0.277035962689611,0.364620988924909,0.153257252499398,0.0992405709610409,0.208704687483652,0.141172807660603,0.0863480611416546,0.195997554179552,0.22920892494929,0.190105558006172,0.268312291892408,0.200401353439192,0.152817396986772,0.251610801648951,0.338561954377624,0.296519887229892,0.380324154962973,0.281475279548821,0.219131505932582,0.349020469205608,0.232366071956717,0.163539660683132,0.301192483230301
0.158995815899582,0.12421064420132,0.193780987597843,0.123156770525834,0.0818872247008889,0.164215232358087,0.305909807312287,0.267814523206356,0.34830602558114,0.143668285759779,0.089421991040956,0.200140338044006,0.155922412284178,0.103069899101562,0.208774925466794,0.227091633466135,0.188442713301285,0.265740553630985,0.163318363394957,0.117030740874062,0.208342559091963,0.351207777145768,0.309022217606942,0.388958779174356,0.213907089426305,0.154714013425722,0.276722891135422,0.206549725211088,0.147625477620325,0.265473972801852,0.211045364891519,0.173526193115445,0.248564536667592,0.115409662033183,0.0676348773239202,0.162785056428109,0.351422921595938,0.30931329375034,0.395415679093125,0.201839820640983,0.137121158981716,0.27201342415189,0.157908281135344,0.0971138667695148,0.218702695501173
0.142574257425743,0.110079578235495,0.17506893661599,0.126223132449074,0.0760835087536842,0.17463768336349,0.283954880279175,0.245975889121963,0.330502637390505,0.163109771162888,0.105799000307833,0.221023006595709,0.151365315050147,0.0951199855128001,0.207610644587494,0.202755905511811,0.165793201937624,0.239718609085998,0.159233912575334,0.111139494167001,0.203023028334866,0.288571687935935,0.249730001995374,0.331806646344491,0.197929381294183,0.138665784767874,0.261423636093969,0.257285324599608,0.0631881073915971,0.451382541807619,0.23921568627451,0.200190436872363,0.278240935676656,0.133951544708223,0.0840492032779054,0.184533977389807,0.335553469499857,0.292054654270763,0.380284543024283,0.228531412429981,0.160194803784742,0.298233255064314,0.178581083380552,0.114015470311702,0.243146696449401
0.178498985801217,0.142696269757237,0.214301701845197,0.149685195480638,0.104757616850745,0.194071486895467,0.310419999996538,0.269405416304497,0.3553271862458,0.196439089410638,0.138175618561726,0.265815246584602,0.193704112404224,0.132228406180054,0.255179818628394,0.184265010351967,0.147687033271412,0.220842987432522,0.154515644836891,0.106463385646928,0.200288582164624,0.346568894280253,0.30173964766441,0.39408110608403,0.188712925977974,0.136871191219595,0.248935308834187,0.190192665300145,0.135793464765921,0.244591865834369,0.198039215686275,0.161451234276212,0.234627197096337,0.131154285853238,0.0821491630088945,0.18074477044659,0.34525509171696,0.298276276591154,0.388524413710601,0.209331827042527,0.151567088218957,0.271908959791527,0.148087207325035,0.0886636871563225,0.207510727493748
0.168032786885246,0.132858362883852,0.20320721088664,0.121436918329835,0.0745584708299943,0.167174252664954,0.2939758070172,0.253563596811323,0.334723229470663,0.161439889106973,0.105662768777664,0.226678682350729,0.0742358070837871,-0.0946837643247383,0.243155378492313,0.178571428571429,0.143134577235932,0.214008279906925,0.135368347635839,0.0930896681094106,0.182890464369298,0.31612426555524,0.277535090048546,0.35818287672657,0.160929773660128,0.103671012071309,0.227363219255232,0.158081422208281,0.102982053974413,0.213180790442149,0.225621414913958,0.187793999077163,0.263448830750753,0.167946603125722,0.11580320233697,0.222283109711473,0.351810309653262,0.311481376825326,0.393412719869909,0.219287537948959,0.159002261550171,0.287522447049566,0.212256209027112,0.152064613784414,0.272447804269811
0.164969450101833,0.130139602579446,0.19979929762422,0.166974210829172,0.119465872688609,0.212361214086221,0.303970534555562,0.257264214898702,0.34739994803204,0.210382060329567,0.147620604701054,0.274428503432633,0.20723567538724,0.142390037526807,0.272081313247674,0.191369606003752,0.155964737000463,0.226774475007042,0.172253374916306,0.12675727584909,0.220358327129414,0.28679605690064,0.247233220691069,0.32558836806422,0.242521217340519,0.176609128310141,0.315526543023459,0.223075798839285,0.16012031756288,0.286031280115689,0.227544910179641,0.188833632050477,0.266256188308805,0.1727060291204,0.124688685361162,0.223198719314013,0.363158171206671,0.318071952439935,0.407413607284329,0.248011917953855,0.182162280949272,0.316329212086333,0.206154206138071,0.141765465298641,0.270542946977501
0.167619047619048,0.133662539572361,0.201575555665735,0.131330106370387,0.0822277651924578,0.174798774975215,0.302027566336012,0.259818704877802,0.342635389928096,0.151962549747306,0.0953427722244725,0.21208636532325,0.148118298785438,0.0942043642093389,0.202032233361538,0.210735586481113,0.173094972515864,0.248376200446363,0.198193596675013,0.15318222059242,0.241151227633762,0.324108705516208,0.283161215944537,0.363538013809152,0.26263343914966,0.20045197383537,0.327560336075004,0.242674651208114,0.180627921463695,0.304721380952533,0.217213114754098,0.178626969441382,0.255799260066815,0.167477613191618,0.119993701668911,0.215450303496744,0.355427476821325,0.314187224939671,0.399774856492587,0.227842095408125,0.167757790651404,0.295090975859369,0.212582435564893,0.149355928341278,0.275808942788508
0.156626506024096,0.122705508183636,0.190547503864557,0.10103150270871,0.0597486288446102,0.143427394439104,0.307464579751521,0.266140233006779,0.349515136836502,0.133626018009385,0.0821114995964197,0.187157468397647,0.125400312751284,0.0732829254797625,0.177517700022806,0.203629032258065,0.166189630696225,0.241068433819904,0.156290362965565,0.110715507384735,0.202493100301564,0.333779139017843,0.290214857373685,0.373989455715703,0.213598722925023,0.15378208979165,0.273333191161773,0.20475200815414,0.144561956059645,0.264942060248635,0.207692307692308,0.170822987318752,0.244561628065863,0.154158541407806,0.101406824426586,0.203112898764797,0.376853984598182,0.332313871555786,0.420795489227393,0.26301607605281,0.190611978912303,0.340952399756276,0.208328491194888,0.139930664560935,0.27672631782884
0.148648648648649,0.116011037480319,0.181286259816978,0.125105397314165,0.0815070446457632,0.16837512128294,0.286801400024722,0.243967104412012,0.327277528357682,0.146666090946158,0.0939349611151649,0.203896344341091,0.162005658051029,0.105886097299274,0.218125218802785,0.187110187110187,0.150254299461119,0.223966074759256,0.126993128595518,0.0861261393026118,0.175237535461585,0.300290296982404,0.259242913350798,0.33982188065266,0.176482646852241,0.116866033256288,0.235118934170994,0.164591865010267,0.105397957644226,0.223785772376308,0.211065573770492,0.172859522536197,0.249271625004786,0.189185077566002,0.139260758237989,0.237321562278601,0.317263973298036,0.273833723332873,0.361890460125354,0.258969589618271,0.193716738878243,0.333459668341465,0.252269293735657,0.189202604483745,0.31533598298757
0.197440585009141,0.162063892496935,0.232817277521346,0.157746330074523,0.112683719053158,0.198605311620541,0.285585470804958,0.245626613839118,0.324134512272481,0.189276520288119,0.13395309389638,0.249336829604907,0.17812552547683,0.124970905065803,0.231280145887856,0.21414913957935,0.176986791892261,0.251311487266439,0.172757782455591,0.130404875870299,0.217367150356643,0.277188392834836,0.236221691044255,0.317454306140655,0.236638412255393,0.172434500778098,0.305030916992546,0.0141787624070001,-0.360238738589973,0.388596263403973,0.22244094488189,0.184275280967449,0.26060660879633,0.228650030636701,0.174797294654257,0.27905580383126,0.303872509869167,0.261960027027025,0.348495714765091,0.348700230348216,0.281346457819987,0.428247618884095,0.292964217030027,0.218387119018491,0.367541315041563
0.154440154440154,0.121317852018735,0.187562456861573,0.102159790413432,0.0564276590755284,0.14501650509172,0.28700350779837,0.246759512356347,0.332115547563268,0.121992455969115,0.0681379223519686,0.181470088218872,0.127951236948174,0.0682480153101972,0.187654458586151,0.204453441295547,0.166888823391618,0.242018059199475,0.168851238749531,0.121977840574353,0.21817293381461,0.295680454993739,0.253018600108949,0.340283421226125,0.20194612893619,0.142919132260639,0.264814050972669,0.198599407701498,0.142522653432202,0.254676161970794,0.207843137254902,0.170626627483324,0.24505964702648,0.167767824633395,0.118696693560247,0.216533469102129,0.304902904821434,0.263252616995031,0.34812427648602,0.246236316975294,0.184929589500276,0.315374741277912,0.23740479031607,0.168144920043483,0.306664660588657
0.179640718562874,0.144025667815089,0.215255769310659,0.157896824739491,0.117266171691014,0.200136805916079,0.301938241197659,0.262592554024352,0.342819409555035,0.201846738995481,0.146386869083008,0.257045518241695,0.193749658831967,0.139245172882597,0.248254144781337,0.18546845124283,0.150153321183036,0.220783581302624,0.1509926240141,0.102654134594564,0.194881675708774,0.301239107337714,0.260588667946676,0.341730016653856,0.233085059264011,0.168683764847077,0.307450867768123,0.216039568163128,0.147626167041594,0.284452969284662,0.206543967280164,0.168662262056483,0.244425672503844,0.178293324287253,0.129239239399629,0.224055174712238,0.349712138518273,0.305406404909698,0.39209467609346,0.25530699984291,0.193274360641741,0.324244709147793,0.223386933606027,0.160382838552336,0.286391028659718
0.149425287356322,0.116838334735818,0.182012239976825,0.114245332515455,0.0664650073683245,0.160881915866926,0.275169842534641,0.236975466629258,0.314451386675993,0.173211636240951,0.112658697480092,0.239484369923336,0.154998227173768,0.0903476337352796,0.219648820612256,0.195876288659794,0.158553763675872,0.233198813643716,0.18061554613388,0.136625899445347,0.227947242409411,0.313559088526625,0.272390142305574,0.354594314001741,0.232178973075703,0.177495264341684,0.29235593316783,0.215426269668632,0.162195168598504,0.268657370738761,0.205645161290323,0.168075859845895,0.24321446273475,0.141166501877376,0.0879043601047394,0.193506426557193,0.33661855990002,0.295056553621096,0.381352140828017,0.234463898020078,0.170443566878971,0.300052598796554,0.178666432558181,0.116576784877742,0.24075608023862
0.172,0.136921753389638,0.207078246610362,0.163592425981868,0.120196867920077,0.206721702935236,0.257800005058647,0.21543049733178,0.300226638362773,0.201523854052645,0.151659071557634,0.263118091038501,0.187464892367642,0.131764213129257,0.243165571606027,0.163934426229508,0.129086445814101,0.198782406644915,0.130988733666971,0.0876668209553914,0.17367691596993,0.298994417002336,0.257497380425643,0.340052837344171,0.196215673068488,0.134814326993101,0.262339672209476,0.166245925133476,0.105162201617045,0.227329648649908,0.197696737044146,0.161495395626366,0.233898078461925,0.212345276131557,0.162855549859689,0.25937138787873,0.334799411139078,0.289975695202119,0.377040205912467,0.309905729922171,0.241003717881988,0.377865594776826,0.272610474875587,0.203246906029533,0.341974043721642
